game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300245,1610612757,POR,203924,Jerami Grant,F,,39.4,94.7,107.9,-13.2,0.00091,0.5,7.4,0.0002,0.00021,0.0002,0.14800000000000002,0.004719999999999999,0.0053300000000000005,0.0025,0.0025900000000000003,104.72,86.29,86,0.081
22300245,1610612757,POR,1641739,Toumani Camara,F,,16.9,113.9,124.6,-10.7,0.0,0.0,0.0,0.00105,0.0005899999999999999,0.00083,0.4,0.01,0.01,0.00116,0.00115,108.44,88.76,37,0.012
22300245,1610612757,POR,1629028,Deandre Ayton,C,,32.2,94.4,116.0,-21.6,0.001,0.0,18.2,0.00098,0.00231,0.0016300000000000002,0.0,0.008329999999999999,0.008100000000000001,0.00106,0.00108,108.61,88.2,71,0.183
22300245,1610612757,POR,1631101,Shaedon Sharpe,G,,36.9,83.7,111.7,-28.1,0.00158,1.0,11.5,0.00021,0.00114,0.00065,0.115,0.00395,0.00418,0.0023699999999999997,0.00242,108.93,87.26,81,0.089
22300245,1610612757,POR,1627763,Malcolm Brogdon,G,,33.7,102.6,120.0,-17.4,0.006,6.0,31.6,0.0005099999999999999,0.00167,0.00107,0.053,0.0034799999999999996,0.0037,0.0031,0.00313,104.0,84.87,72,0.126
22300245,1610612757,POR,1631133,Jabari Walker,,,15.8,99.8,95.5,4.2,0.0,0.0,0.0,0.0,0.00188,0.0010299999999999999,0.25,0.006670000000000001,0.006670000000000001,0.001,0.0010199999999999999,102.5,84.81,33,0.022
22300245,1610612757,POR,1630703,Scoot Henderson,,,27.183333333333334,85.9,88.3,-2.5,0.0007099999999999999,0.5,7.7,0.00032,0.00077,0.00057,0.154,0.006500000000000001,0.006500000000000001,0.0017399999999999998,0.00183,101.43,83.14,57,0.097
22300245,1610612757,POR,1629680,Matisse Thybulle,,,25.716666666666665,89.0,87.5,1.5,0.0005899999999999999,0.5,12.5,0.0,0.00032,0.00016,0.25,0.00375,0.00512,0.00108,0.0011200000000000001,103.59,86.33,56,0.086
22300245,1610612757,POR,1641871,Duop Reath,,,12.2,86.9,72.7,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.16699999999999998,0.003,0.003,0.00188,0.0019500000000000001,105.29,88.52,27,-0.073
22300245,1610612757,POR,1629650,Moses Brown,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300245,1610612757,POR,1630219,Skylar Mays,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300245,1610612757,POR,1631303,Justin Minaya,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300245,1610612757,POR,1631200,Kris Murray,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300245,1610612749,MIL,1641748,Andre Jackson Jr.,F,,11.533333333333333,96.3,134.3,-38.0,0.0,0.0,0.0,0.0,0.001,0.0004,0.0,0.0,0.0,0.0,0.0,102.38,90.17,26,0.017
22300245,1610612749,MIL,203507,Giannis Antetokounmpo,F,,38.81666666666667,109.6,92.4,17.2,0.0035299999999999997,1.5,15.4,0.00125,0.0020399999999999997,0.00165,0.10300000000000001,0.00524,0.00571,0.00333,0.0034300000000000003,103.75,86.05,83,0.238
22300245,1610612749,MIL,201572,Brook Lopez,C,,31.1,105.5,94.3,11.2,0.00167,0.0,21.4,0.00029,0.00135,0.00083,0.0,0.00455,0.00455,0.0013900000000000002,0.0014099999999999998,109.11,87.46,68,0.114
22300245,1610612749,MIL,1627736,Malik Beasley,G,,36.11666666666667,118.9,93.7,25.2,0.0,0.0,0.0,0.00023,0.00111,0.00068,0.125,0.005,0.005,0.0017000000000000001,0.00172,106.56,85.83,77,0.078
22300245,1610612749,MIL,203081,Damian Lillard,G,,37.266666666666666,106.4,80.8,25.6,0.00211,1.33,11.4,0.00023,0.00082,0.00054,0.086,0.0042899999999999995,0.00571,0.0032600000000000003,0.00337,107.21,87.48,81,0.188
22300245,1610612749,MIL,1626171,Bobby Portis,,,30.683333333333334,103.8,92.9,10.9,0.0005600000000000001,0.5,6.7,0.00154,0.00063,0.00113,0.133,0.005,0.005,0.0017699999999999999,0.0018,101.13,82.11,62,0.105
22300245,1610612749,MIL,1626192,Pat Connaughton,,,19.633333333333333,99.2,85.8,13.4,0.00091,0.5,14.3,0.001,0.00077,0.0008699999999999999,0.28600000000000003,0.00625,0.00625,0.00115,0.0011899999999999999,116.57,96.82,47,0.083
22300245,1610612749,MIL,1630699,MarJon Beauchamp,,,9.466666666666667,94.6,96.3,-1.7,0.0014299999999999998,1.0,50.0,0.0,0.001,0.0005,0.5,0.0,0.0,0.00045,0.00047,103.59,86.67,21,-0.023
22300245,1610612749,MIL,1631260,AJ Green,,,3.9,57.1,165.0,-107.8,0.0,0.0,0.0,0.00167,0.0,0.00111,0.0,0.0,0.0,0.00182,0.002,91.57,82.05,8,-0.185
22300245,1610612749,MIL,1626166,Cameron Payne,,,17.266666666666666,105.3,94.1,11.2,0.00231,1.0,30.0,0.0,0.0011799999999999998,0.00053,0.3,0.00375,0.00375,0.00156,0.00158,96.3,78.76,34,0.019
22300245,1610612749,MIL,203648,Thanasis Antetokounmpo,,,4.216666666666667,91.3,92.9,-1.6,0.0,0.0,0.0,0.0,0.0028599999999999997,0.00182,0.0,0.0,0.0,0.0,0.0,110.97,90.01,9,0.2
22300245,1610612749,MIL,1629716,Marques Bolden,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300245,1610612749,MIL,1641753,Chris Livingston,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300245,1610612749,MIL,201577,Robin Lopez,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300245,1610612749,MIL,1631102,TyTy Washington Jr.,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
