game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300125,1610612763,MEM,1630533,Ziaire Williams,F,,19.15,83.3,110.1,-26.8,0.0,0.0,0.0,0.00037,0.0017599999999999998,0.00091,0.14300000000000002,0.006,0.0068000000000000005,0.00132,0.00133,114.05,91.91,44,0.098
22300125,1610612763,MEM,1628991,Jaren Jackson Jr.,F,,26.2,83.6,131.4,-47.8,0.00167,1.0,8.0,0.0008100000000000001,0.00227,0.00136,0.08,0.0032400000000000003,0.0046300000000000004,0.00319,0.00334,107.1,87.79,59,0.093
22300125,1610612763,MEM,1630214,Xavier Tillman,C,,13.85,72.3,96.6,-24.3,0.0,0.0,0.0,0.00136,0.00091,0.00121,0.4,0.0,0.0,0.00125,0.00124,113.12,90.97,32,-0.123
22300125,1610612763,MEM,1630217,Desmond Bane,G,,27.083333333333332,89.1,137.7,-48.5,0.0,0.0,0.0,0.00026,0.00095,0.0005,0.091,0.004739999999999999,0.00517,0.00293,0.00302,107.83,89.35,61,0.072
22300125,1610612763,MEM,203935,Marcus Smart,G,,28.0,80.9,126.5,-45.5,0.005,1.2,26.1,0.0,0.0008699999999999999,0.00032,0.217,0.00409,0.0046300000000000004,0.00227,0.00231,111.02,90.71,64,0.075
22300125,1610612763,MEM,1631223,David Roddy,,,23.583333333333332,97.2,136.9,-39.7,0.0007099999999999999,1.0,10.0,0.00032,0.001,0.0005899999999999999,0.1,0.00563,0.00563,0.0015,0.00156,105.76,88.2,52,0.061
22300125,1610612763,MEM,1628379,Luke Kennard,,,20.866666666666667,90.9,131.4,-40.5,0.00231,0.0,25.0,0.0,0.00048,0.00021,0.0,0.00167,0.00167,0.0017299999999999998,0.00182,110.83,92.97,48,0.01
22300125,1610612763,MEM,1631367,Jacob Gilyard,,,20.0,120.2,116.8,3.4,0.00333,0.0,75.0,0.0,0.00158,0.00067,0.0,0.0075,0.0075,0.00037,0.00037999999999999997,109.34,89.0,45,0.115
22300125,1610612763,MEM,1629723,John Konchar,,,17.516666666666666,104.4,119.2,-14.8,0.00222,0.0,25.0,0.0013,0.00267,0.00184,0.0,0.005829999999999999,0.005829999999999999,0.0013,0.00133,112.62,92.48,40,0.139
22300125,1610612763,MEM,1631254,Kenneth Lofton Jr.,,,19.15,123.8,114.3,9.4,0.00154,2.0,14.3,0.00083,0.00158,0.00116,0.071,0.00643,0.00547,0.0023499999999999997,0.0023899999999999998,112.59,91.91,44,0.057
22300125,1610612763,MEM,1631246,Vince Williams Jr.,,,16.1,124.4,107.5,16.9,0.00214,3.0,25.0,0.0,0.00125,0.00054,0.083,0.005,0.007039999999999999,0.0020499999999999997,0.0020599999999999998,111.62,90.68,37,0.164
22300125,1610612763,MEM,1631222,Jake LaRavia,,,8.5,124.8,117.1,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.00167,0.00168,114.3,91.76,20,0.048
22300125,1610612763,MEM,1629630,Ja Morant,,NWT - League Suspension,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
