game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300253,1610612764,WAS,1630166,Deni Avdija,F,,25.933333333333334,100.3,103.5,-3.2,0.00294,1.67,29.4,0.0,0.0017599999999999998,0.0010199999999999999,0.17600000000000002,0.00722,0.00775,0.00185,0.00188,111.79,91.77,60,0.153
22300253,1610612764,WAS,1628398,Kyle Kuzma,F,,34.916666666666664,115.4,94.5,21.0,0.0034799999999999996,8.0,21.6,0.0,0.00255,0.0015199999999999999,0.027000000000000003,0.0047799999999999995,0.00575,0.00345,0.0034300000000000003,109.95,89.93,78,0.238
22300253,1610612764,WAS,1629655,Daniel Gafford,C,,26.883333333333333,109.6,89.6,20.0,0.00111,1.0,20.0,0.00115,0.00154,0.0013800000000000002,0.2,0.008,0.0085,0.00123,0.00125,109.59,89.27,59,0.166
22300253,1610612764,WAS,1629673,Jordan Poole,G,,25.383333333333333,110.0,96.3,13.8,0.0014299999999999998,0.75,16.7,0.0,0.0,0.0,0.222,0.00333,0.0046500000000000005,0.00246,0.00245,108.01,89.03,56,0.009
22300253,1610612764,WAS,1626145,Tyus Jones,G,,25.95,108.5,94.3,14.2,0.00222,0.0,28.6,0.0004,0.0005899999999999999,0.0005099999999999999,0.0,0.00611,0.00607,0.00159,0.00159,112.31,90.94,58,0.121
22300253,1610612764,WAS,1630557,Corey Kispert,,,19.066666666666666,131.0,105.0,25.9,0.0005899999999999999,0.0,12.5,0.0,0.00192,0.00122,0.0,0.00571,0.00571,0.00159,0.00155,109.66,90.21,42,0.084
22300253,1610612764,WAS,1641731,Bilal Coulibaly,,,27.566666666666666,127.8,97.3,30.5,0.0,0.0,0.0,0.0,0.0011799999999999998,0.0006900000000000001,0.25,0.00333,0.00388,0.00125,0.00122,110.64,89.96,61,0.035
22300253,1610612764,WAS,201568,Danilo Gallinari,,,19.283333333333335,121.1,111.7,9.3,0.0011799999999999998,2.0,18.2,0.0,0.00095,0.00054,0.091,0.00813,0.008579999999999999,0.002,0.00191,112.06,91.27,44,0.133
22300253,1610612764,WAS,1629013,Landry Shamet,,,22.033333333333335,114.1,99.5,14.6,0.0025,4.0,30.8,0.0,0.0008,0.00041,0.077,0.00714,0.0076100000000000004,0.00167,0.00164,112.19,92.59,50,0.158
22300253,1610612764,WAS,1631098,Johnny Davis,,,7.483333333333333,91.7,100.8,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.005,0.005,0.00158,0.00154,106.86,90.87,17,0.0
22300253,1610612764,WAS,1630264,Anthony Gill,,,1.8333333333333335,75.0,77.3,-2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.16,87.27,4,0.0
22300253,1610612764,WAS,1630215,Jared Butler,,,1.8333333333333335,75.0,77.3,-2.3,0.0,0.0,0.0,0.0,0.005,0.00167,0.0,0.0,0.0,0.00167,0.00167,103.16,87.27,4,-0.5
22300253,1610612764,WAS,1630647,Eugene Omoruyi,,,1.8333333333333335,75.0,77.3,-2.3,0.0,0.0,0.0,0.005,0.0,0.00333,0.0,0.005,0.005,0.005,0.005,103.16,87.27,4,1.0
22300253,1610612764,WAS,203488,Mike Muscala,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300253,1610612765,DET,1641709,Ausar Thompson,F,,27.883333333333333,99.7,100.2,-0.6,0.001,2.0,11.8,0.0,0.00148,0.00066,0.059000000000000004,0.00571,0.00571,0.0020499999999999997,0.00208,112.81,93.26,65,0.108
22300253,1610612765,DET,1630191,Isaiah Stewart,F,,28.633333333333333,103.9,107.6,-3.7,0.0,0.0,0.0,0.0005600000000000001,0.00214,0.00125,0.0,0.00318,0.00318,0.0013900000000000002,0.0014000000000000002,112.57,92.19,67,0.038
22300253,1610612765,DET,1631105,Jalen Duren,C,,33.4,99.5,106.5,-7.0,0.00111,0.5,15.8,0.00159,0.002,0.0017699999999999999,0.316,0.00625,0.00588,0.00178,0.0017699999999999999,108.89,89.23,75,0.087
22300253,1610612765,DET,1631093,Jaden Ivey,G,,32.53333333333333,101.7,102.2,-0.5,0.00269,2.33,30.4,0.0005,0.00147,0.00095,0.13,0.005829999999999999,0.00582,0.00182,0.00182,111.45,90.37,75,0.12
22300253,1610612765,DET,1630595,Cade Cunningham,G,,32.18333333333333,101.7,116.7,-14.9,0.00333,7.0,22.6,0.00023,0.00133,0.00068,0.032,0.005,0.00547,0.0027,0.00271,110.58,89.49,72,0.163
22300253,1610612765,DET,1630587,Isaiah Livers,,,23.083333333333332,86.5,125.4,-38.8,0.00214,1.5,18.8,0.0,0.0005,0.0002,0.125,0.00364,0.00364,0.00213,0.00221,110.92,90.97,52,0.019
22300253,1610612765,DET,1631204,Marcus Sasser,,,22.266666666666666,92.7,127.9,-35.2,0.00214,3.0,21.4,0.00032,0.0,0.00018999999999999998,0.071,0.0034999999999999996,0.0034999999999999996,0.0018,0.00181,106.95,86.25,49,0.023
22300253,1610612765,DET,202692,Alec Burks,,,13.033333333333333,87.3,120.3,-33.0,0.0014299999999999998,0.0,10.0,0.0,0.0,0.0,0.0,0.0025,0.0040999999999999995,0.00265,0.0027600000000000003,109.44,90.58,30,0.034
22300253,1610612765,DET,1630165,Killian Hayes,,,15.583333333333334,98.2,118.3,-20.1,0.00231,0.0,75.0,0.00053,0.00231,0.00125,0.0,0.0,0.0,0.00025,0.00026,110.64,92.41,36,0.075
22300253,1610612765,DET,1630164,James Wiseman,,,9.283333333333333,96.7,145.4,-48.7,0.0,0.0,0.0,0.0027300000000000002,0.00167,0.0023499999999999997,0.14300000000000002,0.0075,0.006939999999999999,0.0030399999999999997,0.00309,105.89,84.02,19,0.126
