game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300192,1610612742,DAL,1627884,Derrick Jones Jr.,F,,26.033333333333335,108.6,101.8,6.8,0.00063,0.5,6.7,0.00033,0.00207,0.0011899999999999999,0.133,0.00818,0.00812,0.00212,0.00216,109.48,92.96,60,0.171
22300192,1610612742,DAL,1629684,Grant Williams,F,,35.61666666666667,135.8,120.1,15.7,0.00212,7.0,33.3,0.00054,0.00029,0.00042,0.048,0.00385,0.00385,0.0017100000000000001,0.00168,100.0,81.98,73,0.048
22300192,1610612742,DAL,1641726,Dereck Lively II,C,,23.633333333333333,139.6,114.5,25.1,0.001,2.0,16.7,0.00148,0.002,0.0017299999999999998,0.083,0.00875,0.00912,0.00164,0.0016200000000000001,106.87,88.01,52,0.185
22300192,1610612742,DAL,1630182,Josh Green,G,,36.71666666666667,137.8,125.1,12.7,0.00025,0.0,20.0,0.00026,0.00094,0.00057,0.0,0.0,0.0,0.00046,0.00046,101.37,83.89,77,0.003
22300192,1610612742,DAL,1629029,Luka Dončić,G,,32.416666666666664,119.0,108.2,10.9,0.00417,3.33,27.8,0.00026,0.0017599999999999998,0.00096,0.083,0.005,0.005580000000000001,0.00321,0.0032,104.12,87.61,71,0.149
22300192,1610612742,DAL,203501,Tim Hardaway Jr.,,,26.8,129.4,104.7,24.7,0.00167,3.0,11.5,0.0,0.00114,0.00065,0.038,0.0072499999999999995,0.006979999999999999,0.0034799999999999996,0.0034999999999999996,109.22,91.04,60,0.175
22300192,1610612742,DAL,203939,Dwight Powell,,,6.716666666666667,95.2,83.8,11.4,0.004,0.0,66.7,0.0,0.00125,0.0007099999999999999,0.0,0.01,0.01,0.0005899999999999999,0.00063,111.77,98.26,16,0.178
22300192,1610612742,DAL,203957,Danté Exum,,,18.616666666666667,117.6,115.8,1.9,0.00188,0.0,30.0,0.0,0.00368,0.002,0.0,0.00333,0.00363,0.0017100000000000001,0.0017499999999999998,103.86,89.17,40,0.077
22300192,1610612742,DAL,1630702,Jaden Hardy,,,4.366666666666666,71.4,102.2,-30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.005,0.0040999999999999995,0.0025,0.00268,120.7,100.76,11,0.0
22300192,1610612742,DAL,203552,Seth Curry,,,19.866666666666667,108.8,120.0,-11.2,0.00167,0.0,25.0,0.0,0.00105,0.0005099999999999999,0.0,0.01167,0.01165,0.00136,0.0013900000000000002,100.41,85.57,43,0.208
22300192,1610612742,DAL,1641765,Olivier-Maxence Prosper,,,7.433333333333334,106.1,121.0,-14.9,0.002,0.0,25.0,0.0,0.004,0.00154,0.0,0.005,0.0034699999999999996,0.0017599999999999998,0.00187,96.73,83.41,16,0.074
22300192,1610612742,DAL,1626158,Richaun Holmes,,,1.7833333333333332,58.1,175.0,-116.9,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.005,0.005809999999999999,100.13,89.72,4,-0.286
22300192,1610612742,DAL,202693,Markieff Morris,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300192,1610612764,WAS,1630166,Deni Avdija,F,,23.983333333333334,126.4,115.0,11.4,0.00211,0.0,36.4,0.00048,0.00077,0.00064,0.0,0.01083,0.0109,0.00123,0.00128,103.83,85.89,51,0.163
22300192,1610612764,WAS,1628398,Kyle Kuzma,F,,29.8,101.5,141.0,-39.5,0.0017599999999999998,1.5,11.1,0.00061,0.0012900000000000001,0.00094,0.07400000000000001,0.0038900000000000002,0.00491,0.00333,0.0034799999999999996,103.8,88.59,66,0.088
22300192,1610612764,WAS,1629655,Daniel Gafford,C,,23.633333333333333,114.5,139.6,-25.1,0.00105,0.0,25.0,0.0008,0.0025900000000000003,0.0017299999999999998,0.0,0.008329999999999999,0.00776,0.0010299999999999999,0.00106,106.87,88.01,52,0.131
22300192,1610612764,WAS,1629673,Jordan Poole,G,,32.05,121.7,132.2,-10.5,0.00111,0.6,11.5,0.00035999999999999997,0.00121,0.00082,0.192,0.0041199999999999995,0.00447,0.00315,0.00318,102.58,84.24,68,0.026
22300192,1610612764,WAS,1626145,Tyus Jones,G,,22.316666666666666,103.6,133.4,-29.8,0.00167,0.0,22.2,0.0,0.00115,0.0006,0.0,0.00857,0.00857,0.00132,0.0013700000000000001,106.47,86.93,49,0.142
22300192,1610612764,WAS,1641731,Bilal Coulibaly,,,27.966666666666665,100.7,111.8,-11.2,0.00125,0.0,28.6,0.0,0.00267,0.0012900000000000001,0.0,0.01,0.01,0.0007599999999999999,0.00079,103.32,86.53,60,0.142
