game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300178,1610612764,WAS,1630166,Deni Avdija,F,,37.6,86.1,86.7,-0.6,0.0015,1.5,12.5,0.00043,0.0014299999999999998,0.00094,0.083,0.00361,0.0037099999999999998,0.00233,0.0024,105.65,86.7,81,0.096
22300178,1610612764,WAS,1628398,Kyle Kuzma,F,,31.283333333333335,74.9,115.4,-40.4,0.002,3.0,12.0,0.0,0.00105,0.00052,0.04,0.0025,0.00368,0.00297,0.00307,103.72,85.03,66,0.055
22300178,1610612764,WAS,1629655,Daniel Gafford,C,,16.433333333333334,92.8,99.4,-6.6,0.0,0.0,0.0,0.00095,0.0012,0.00109,0.2,0.006670000000000001,0.00644,0.00132,0.0013700000000000001,100.19,83.98,34,0.125
22300178,1610612764,WAS,1629673,Jordan Poole,G,,32.21666666666667,82.0,110.5,-28.5,0.00133,0.67,11.8,0.0,0.00122,0.00062,0.17600000000000002,0.005,0.00482,0.00192,0.00201,105.03,85.68,70,0.021
22300178,1610612764,WAS,1626145,Tyus Jones,G,,22.933333333333334,74.1,108.8,-34.7,0.00067,1.0,14.3,0.0,0.00035999999999999997,0.00017,0.14300000000000002,0.0,0.0,0.0010299999999999999,0.00109,103.27,86.34,50,-0.042
22300178,1610612764,WAS,1630557,Corey Kispert,,,26.516666666666666,105.4,94.8,10.6,0.0023499999999999997,4.0,26.7,0.00032,0.0005600000000000001,0.00045,0.067,0.0025,0.0040999999999999995,0.0018,0.00184,104.99,85.98,57,0.074
22300178,1610612764,WAS,1641731,Bilal Coulibaly,,,33.9,94.1,90.1,4.0,0.00167,1.5,17.6,0.00024,0.0015,0.00086,0.11800000000000001,0.008329999999999999,0.00804,0.0017100000000000001,0.0017399999999999998,107.67,88.5,75,0.219
22300178,1610612764,WAS,201568,Danilo Gallinari,,,19.566666666666666,103.9,72.4,31.5,0.0025,0.0,25.0,0.0,0.00111,0.0005899999999999999,0.0,0.005,0.006520000000000001,0.00184,0.00194,108.53,90.97,45,0.207
22300178,1610612764,WAS,1629013,Landry Shamet,,,19.55,113.9,82.9,30.9,0.00083,1.0,11.1,0.00045,0.00154,0.00104,0.111,0.00571,0.00571,0.0017399999999999998,0.00185,102.46,87.96,43,0.103
22300178,1610612764,WAS,1631116,Patrick Baldwin Jr.,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300178,1610612764,WAS,1630215,Jared Butler,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300178,1610612764,WAS,1631098,Johnny Davis,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300178,1610612764,WAS,1630264,Anthony Gill,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300178,1610612764,WAS,203488,Mike Muscala,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300178,1610612764,WAS,1631157,Ryan Rollins,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300178,1610612751,BKN,1629661,Cameron Johnson,F,,34.666666666666664,99.8,80.4,19.4,0.00043,0.33,4.8,0.00021999999999999998,0.00111,0.00067,0.14300000000000002,0.00375,0.00415,0.0022,0.0022400000000000002,103.68,85.38,74,0.06
22300178,1610612751,BKN,1627827,Dorian Finney-Smith,F,,20.066666666666666,106.8,89.4,17.4,0.0,0.0,0.0,0.00074,0.00042,0.0005899999999999999,0.222,0.0042899999999999995,0.0042899999999999995,0.00164,0.00169,98.79,83.72,42,-0.063
22300178,1610612751,BKN,1629651,Nic Claxton,C,,27.883333333333333,101.7,84.1,17.7,0.00111,0.0,22.2,0.00125,0.0025700000000000002,0.00194,0.0,0.00714,0.00714,0.00101,0.00105,105.86,88.22,61,0.204
22300178,1610612751,BKN,1628969,Mikal Bridges,G,,34.36666666666667,96.0,77.5,18.5,0.00125,0.5,5.4,0.0008500000000000001,0.00209,0.0014399999999999999,0.10800000000000001,0.00414,0.00433,0.00376,0.0038,103.58,84.97,73,0.169
