game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300205,1610612742,DAL,1627884,Derrick Jones Jr.,F,,19.233333333333334,97.1,101.9,-4.8,0.00053,0.5,10.0,0.0007099999999999999,0.0025,0.00154,0.2,0.0,0.0,0.0017000000000000001,0.00172,110.46,91.51,44,-0.025
22300205,1610612742,DAL,1629684,Grant Williams,F,,37.78333333333333,123.6,118.4,5.2,0.00053,2.0,14.3,0.00077,0.00108,0.00092,0.071,0.00636,0.00636,0.00128,0.00128,106.0,86.28,82,0.073
22300205,1610612742,DAL,1641726,Dereck Lively II,C,,23.916666666666668,98.8,102.7,-3.9,0.001,0.67,22.2,0.001,0.0025,0.00172,0.33299999999999996,0.0075,0.0075,0.00113,0.00114,110.55,89.48,54,0.084
22300205,1610612742,DAL,202681,Kyrie Irving,G,,33.7,130.8,120.6,10.2,0.00231,3.0,16.2,0.00028000000000000003,0.00097,0.0006,0.054000000000000006,0.00603,0.00634,0.00356,0.0035199999999999997,108.08,88.43,74,0.169
22300205,1610612742,DAL,1629029,Luka Dončić,G,,35.31666666666667,99.9,123.8,-23.9,0.005,3.0,23.1,0.00023,0.00229,0.00115,0.077,0.006540000000000001,0.0063,0.0034899999999999996,0.00345,107.67,88.34,77,0.212
22300205,1610612742,DAL,203501,Tim Hardaway Jr.,,,26.316666666666666,132.0,137.5,-5.5,0.00083,2.0,11.8,0.0,0.001,0.00043,0.059000000000000004,0.00571,0.005889999999999999,0.0023799999999999997,0.00242,105.61,88.16,59,0.076
22300205,1610612742,DAL,1630182,Josh Green,,,19.733333333333334,86.9,144.0,-57.1,0.00214,0.0,50.0,0.00037,0.0015,0.0008500000000000001,0.0,0.005,0.005,0.00061,0.00065,103.62,89.19,44,0.059
22300205,1610612742,DAL,203939,Dwight Powell,,,23.6,135.2,154.2,-19.0,0.00037,0.0,33.3,0.0,0.00167,0.00073,0.0,0.005,0.00615,0.00035999999999999997,0.00035000000000000005,102.75,85.59,50,0.019
22300205,1610612742,DAL,203957,Danté Exum,,,11.283333333333333,136.8,134.8,2.0,0.00083,0.0,16.7,0.0,0.001,0.0005,0.0,0.006,0.006,0.00172,0.0017100000000000001,104.91,88.63,25,0.081
22300205,1610612742,DAL,203552,Seth Curry,,,9.116666666666667,97.7,149.2,-51.4,0.0,0.0,0.0,0.0,0.0014299999999999998,0.00067,0.0,0.005,0.005,0.001,0.0010299999999999999,102.33,85.54,20,0.038
22300205,1610612742,DAL,1630702,Jaden Hardy,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300205,1610612742,DAL,1626158,Richaun Holmes,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300205,1610612742,DAL,202693,Markieff Morris,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300205,1610612742,DAL,1641765,Olivier-Maxence Prosper,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300205,1610612749,MIL,1641748,Andre Jackson Jr.,F,,12.016666666666667,85.0,112.6,-27.5,0.00222,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.00037,0.00037,110.25,89.88,26,0.0
22300205,1610612749,MIL,203507,Giannis Antetokounmpo,F,,37.85,122.1,124.5,-2.4,0.00368,2.33,18.4,0.0005600000000000001,0.00333,0.002,0.079,0.00712,0.00709,0.0034799999999999996,0.00357,106.45,87.19,82,0.24
22300205,1610612749,MIL,201572,Brook Lopez,C,,33.63333333333333,115.7,101.2,14.5,0.0,0.0,0.0,0.0,0.00067,0.00037999999999999997,0.0,0.00438,0.00588,0.00127,0.0012900000000000001,108.06,88.6,75,0.076
22300205,1610612749,MIL,1627736,Malik Beasley,G,,33.85,114.1,103.7,10.4,0.0,0.0,0.0,0.0,0.00128,0.0007199999999999999,0.0,0.0038900000000000002,0.0038900000000000002,0.00114,0.00115,108.79,89.22,75,0.034
22300205,1610612749,MIL,203081,Damian Lillard,G,,37.81666666666667,115.2,117.3,-2.1,0.00444,12.0,34.3,0.0,0.00065,0.00035000000000000005,0.028999999999999998,0.005,0.00603,0.0025800000000000003,0.00263,108.09,88.32,84,0.149
22300205,1610612749,MIL,1626171,Bobby Portis,,,21.883333333333333,147.9,131.9,16.0,0.00083,0.0,16.7,0.0005600000000000001,0.00316,0.00189,0.0,0.0055000000000000005,0.0055000000000000005,0.002,0.00203,104.28,86.82,47,0.095
22300205,1610612749,MIL,1626192,Pat Connaughton,,,34.6,143.0,115.7,27.3,0.0008799999999999999,1.5,17.6,0.0007099999999999999,0.0008799999999999999,0.0008100000000000001,0.11800000000000001,0.006670000000000001,0.006670000000000001,0.0017100000000000001,0.0017299999999999998,106.13,87.28,76,0.081
22300205,1610612749,MIL,1626166,Cameron Payne,,,17.2,163.7,128.6,35.0,0.00095,0.0,28.6,0.0,0.00182,0.00091,0.0,0.011000000000000001,0.011000000000000001,0.00125,0.00134,101.53,84.88,37,0.091
22300205,1610612749,MIL,1631260,AJ Green,,,11.15,136.5,106.7,29.9,0.001,0.0,16.7,0.0,0.0,0.0,0.0,0.008,0.008,0.002,0.0020499999999999997,100.91,82.51,23,0.099
22300205,1610612749,MIL,203648,Thanasis Antetokounmpo,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300205,1610612749,MIL,1629716,Marques Bolden,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300205,1610612749,MIL,201577,Robin Lopez,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300205,1610612749,MIL,1631102,TyTy Washington Jr.,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300205,1610612749,MIL,1629623,Lindell Wigginton,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
