game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300117,1610612764,WAS,1630166,Deni Avdija,F,,23.583333333333332,122.2,117.4,4.8,0.00158,3.0,15.0,0.0013,0.00105,0.0011899999999999999,0.05,0.00688,0.006690000000000001,0.0027,0.0028499999999999997,112.99,94.16,57,0.145
22300117,1610612764,WAS,1628398,Kyle Kuzma,F,,25.216666666666665,105.8,127.5,-21.7,0.0042899999999999995,6.0,20.7,0.0,0.00333,0.00167,0.034,0.0054800000000000005,0.005600000000000001,0.00383,0.00385,109.07,88.04,55,0.204
22300117,1610612764,WAS,203488,Mike Muscala,C,,21.983333333333334,88.1,129.8,-41.6,0.0005899999999999999,0.5,9.1,0.00035999999999999997,0.00158,0.0008500000000000001,0.182,0.00357,0.00444,0.0017499999999999998,0.00178,114.2,91.89,51,0.027
22300117,1610612764,WAS,1629673,Jordan Poole,G,,20.483333333333334,80.7,125.7,-45.0,0.00091,1.0,6.7,0.0,0.0,0.0,0.067,0.00462,0.00484,0.00264,0.00268,113.47,91.78,47,0.051
22300117,1610612764,WAS,1626145,Tyus Jones,G,,22.116666666666667,88.1,129.5,-41.4,0.00188,3.0,30.0,0.0,0.00053,0.00021,0.1,0.005,0.005,0.00123,0.00125,114.46,92.24,51,0.054
22300117,1610612764,WAS,1630557,Corey Kispert,,,13.8,94.1,92.8,1.3,0.00083,0.0,16.7,0.0,0.0,0.0,0.0,0.002,0.002,0.0015199999999999999,0.0015199999999999999,111.6,91.26,32,-0.033
22300117,1610612764,WAS,1641731,Bilal Coulibaly,,,27.616666666666667,123.4,101.2,22.2,0.00094,1.0,25.0,0.00042,0.00067,0.0005600000000000001,0.25,0.005,0.00425,0.00132,0.00135,112.18,92.7,65,0.026
22300117,1610612764,WAS,1626153,Delon Wright,,,21.6,115.1,105.5,9.6,0.00391,0.0,75.0,0.0,0.00125,0.00064,0.0,0.005,0.005,0.0005899999999999999,0.0005899999999999999,106.71,89.81,48,0.135
22300117,1610612764,WAS,201568,Danilo Gallinari,,,18.866666666666667,101.9,108.6,-6.7,0.0,0.0,0.0,0.00045,0.00182,0.00114,0.0,0.008,0.008,0.00111,0.00113,108.74,90.11,42,0.126
22300117,1610612764,WAS,1631098,Johnny Davis,,,10.466666666666667,95.4,120.7,-25.3,0.0,0.0,0.0,0.0,0.00167,0.00053,0.0,0.005,0.005430000000000001,0.00207,0.00221,124.65,103.18,27,0.096
