game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300173,1610612749,MIL,203114,Khris Middleton,F,,19.5,113.5,116.7,-3.2,0.005,7.0,43.8,0.0,0.0,0.0,0.063,0.00625,0.00625,0.0022500000000000003,0.00226,97.28,81.03,39,0.131
22300173,1610612749,MIL,203507,Giannis Antetokounmpo,F,,36.65,97.3,110.9,-13.6,0.0046700000000000005,1.17,17.5,0.00061,0.00229,0.00147,0.15,0.0068200000000000005,0.00641,0.00402,0.00402,103.75,85.68,78,0.242
22300173,1610612749,MIL,201572,Brook Lopez,C,,21.233333333333334,100.3,115.9,-15.6,0.00063,1.0,10.0,0.0,0.0013,0.00073,0.1,0.00571,0.00571,0.00196,0.00192,103.49,83.83,44,0.091
22300173,1610612749,MIL,1627736,Malik Beasley,G,,20.216666666666665,104.0,116.2,-12.2,0.00053,1.0,16.7,0.0,0.001,0.00054,0.16699999999999998,0.0,0.0,0.00116,0.00115,101.33,84.09,42,-0.055
22300173,1610612749,MIL,1626166,Cameron Payne,G,,25.566666666666666,98.2,121.6,-23.4,0.00125,1.0,16.7,0.0,0.0,0.0,0.16699999999999998,0.00875,0.00875,0.0017499999999999998,0.00179,96.05,80.57,53,0.109
22300173,1610612749,MIL,203109,Jae Crowder,,,16.916666666666668,92.8,128.8,-36.0,0.0,0.0,0.0,0.0,0.001,0.0005600000000000001,0.0,0.0,0.00266,0.00026,0.00026,106.4,83.94,35,0.015
22300173,1610612749,MIL,1626171,Bobby Portis,,,27.616666666666667,94.7,105.9,-11.2,0.0005899999999999999,0.5,6.3,0.00037,0.002,0.00123,0.125,0.00455,0.00509,0.0023799999999999997,0.0023699999999999997,102.3,84.01,58,0.096
22300173,1610612749,MIL,1626192,Pat Connaughton,,,15.616666666666667,73.0,113.1,-40.1,0.00125,0.0,20.0,0.0,0.00167,0.00079,0.0,0.00333,0.00387,0.00098,0.00094,111.94,89.65,35,0.06
22300173,1610612749,MIL,1630699,MarJon Beauchamp,,,19.666666666666668,63.4,108.1,-44.7,0.0,0.0,0.0,0.00053,0.0015,0.0010299999999999999,0.273,0.0028599999999999997,0.003,0.00234,0.0023799999999999997,106.95,87.46,43,-0.08
22300173,1610612749,MIL,1641748,Andre Jackson Jr.,,,13.966666666666667,114.0,109.4,4.6,0.0,0.0,0.0,0.00091,0.00154,0.00125,0.4,0.006670000000000001,0.006670000000000001,0.00172,0.0017699999999999999,92.31,78.76,28,0.029
22300173,1610612749,MIL,1631260,AJ Green,,,9.483333333333333,76.4,53.3,23.1,0.006,0.0,50.0,0.0,0.00167,0.00091,0.0,0.005,0.005,0.0013,0.0013900000000000002,97.18,86.47,21,0.6
22300173,1610612749,MIL,203648,Thanasis Antetokounmpo,,,9.683333333333334,127.9,98.3,29.7,0.00222,2.0,66.7,0.0,0.0,0.0,0.33299999999999996,0.0,0.0,0.0005,0.0005099999999999999,91.9,78.49,19,-0.014
22300173,1610612749,MIL,1641753,Chris Livingston,,,3.8833333333333333,83.3,130.8,-47.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.6,72.1,7,0.0
22300173,1610612749,MIL,201577,Robin Lopez,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300173,1610612749,MIL,1629623,Lindell Wigginton,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300173,1610612753,ORL,1630532,Franz Wagner,F,,37.93333333333333,105.7,97.6,8.1,0.00158,1.0,12.0,0.0,0.00167,0.0008500000000000001,0.12,0.00563,0.0062900000000000005,0.00242,0.00249,102.77,85.94,81,0.155
22300173,1610612753,ORL,1631094,Paolo Banchero,F,,38.266666666666666,112.8,99.8,13.0,0.00263,1.67,15.6,0.00079,0.0028100000000000004,0.0017100000000000001,0.094,0.005,0.005370000000000001,0.00297,0.00297,100.3,82.06,79,0.168
22300173,1610612753,ORL,1629048,Goga Bitadze,C,,21.116666666666667,99.9,90.8,9.2,0.0014299999999999998,2.0,25.0,0.00192,0.0016,0.0017599999999999998,0.125,0.002,0.002,0.00109,0.00111,104.93,86.19,46,0.08
22300173,1610612753,ORL,1630591,Jalen Suggs,G,,38.38333333333333,109.3,93.6,15.7,0.0008,2.0,10.5,0.0,0.0005899999999999999,0.00027,0.053,0.00545,0.00649,0.00181,0.00185,99.94,82.33,79,0.114
22300173,1610612753,ORL,1641710,Anthony Black,G,,28.15,102.3,95.1,7.3,0.0014299999999999998,3.0,42.9,0.0,0.0,0.0,0.14300000000000002,0.00333,0.00333,0.00058,0.00058,100.13,82.42,59,0.0
22300173,1610612753,ORL,204060,Joe Ingles,,,23.483333333333334,119.6,103.6,16.0,0.00313,0.0,50.0,0.00042,0.00095,0.00067,0.0,0.003,0.00425,0.0008799999999999999,0.0008799999999999999,104.41,85.17,50,0.08
22300173,1610612753,ORL,1628371,Jonathan Isaac,,,17.316666666666666,98.5,72.5,26.0,0.0,0.0,0.0,0.0015,0.00111,0.00132,0.0,0.004,0.0046,0.0025,0.0025900000000000003,98.9,84.31,36,0.155
22300173,1610612753,ORL,1630175,Cole Anthony,,,14.05,129.4,77.1,52.3,0.003,1.0,27.3,0.0,0.0014299999999999998,0.00067,0.273,0.0,0.0042,0.00229,0.00231,99.83,82.56,28,0.052
22300173,1610612753,ORL,1629021,Moritz Wagner,,,21.3,138.4,109.6,28.8,0.00091,1.0,7.7,0.00158,0.00067,0.0011799999999999998,0.077,0.008329999999999999,0.00848,0.00245,0.00243,99.25,80.75,42,0.188
22300173,1610612753,ORL,1628365,Markelle Fultz,,DNP - Injury/Illness,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300173,1610612753,ORL,1631216,Caleb Houstan,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300173,1610612753,ORL,1641724,Jett Howard,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300173,1610612753,ORL,1629643,Chuma Okeke,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
