game_id,team_id,team_city,team_name,player_id,in_time,out_time,is_home
22400343,1610612765,Detroit,Pistons,202699,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004940,True
22400343,1610612765,Detroit,Pistons,202699,1970-01-01 00:00:00.000008980,1970-01-01 00:00:00.000019970,True
22400343,1610612765,Detroit,Pistons,202699,1970-01-01 00:00:00.000024610,1970-01-01 00:00:00.000028800,True
22400343,1610612765,Detroit,Pistons,203501,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004550,True
22400343,1610612765,Detroit,Pistons,203501,1970-01-01 00:00:00.000008980,1970-01-01 00:00:00.000019320,True
22400343,1610612765,Detroit,Pistons,203501,1970-01-01 00:00:00.000024610,1970-01-01 00:00:00.000028100,True
22400343,1610612765,Detroit,Pistons,1627736,1970-01-01 00:00:00.000003730,1970-01-01 00:00:00.000008980,True
22400343,1610612765,Detroit,Pistons,1627736,1970-01-01 00:00:00.000012110,1970-01-01 00:00:00.000014400,True
22400343,1610612765,Detroit,Pistons,1627736,1970-01-01 00:00:00.000017810,1970-01-01 00:00:00.000024610,True
22400343,1610612765,Detroit,Pistons,1627736,1970-01-01 00:00:00.000027410,1970-01-01 00:00:00.000028800,True
22400343,1610612765,Detroit,Pistons,1630191,1970-01-01 00:00:00.000003730,1970-01-01 00:00:00.000009790,True
22400343,1610612765,Detroit,Pistons,1630191,1970-01-01 00:00:00.000013720,1970-01-01 00:00:00.000014400,True
22400343,1610612765,Detroit,Pistons,1630191,1970-01-01 00:00:00.000017250,1970-01-01 00:00:00.000021600,True
22400343,1610612765,Detroit,Pistons,1630191,1970-01-01 00:00:00.000025380,1970-01-01 00:00:00.000027410,True
22400343,1610612765,Detroit,Pistons,1630191,1970-01-01 00:00:00.000028239,1970-01-01 00:00:00.000028800,True
22400343,1610612765,Detroit,Pistons,1630595,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005360,True
22400343,1610612765,Detroit,Pistons,1630595,1970-01-01 00:00:00.000007150,1970-01-01 00:00:00.000007200,True
22400343,1610612765,Detroit,Pistons,1630595,1970-01-01 00:00:00.000008980,1970-01-01 00:00:00.000014386,True
22400343,1610612765,Detroit,Pistons,1630595,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000019320,True
22400343,1610612765,Detroit,Pistons,1630595,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000024610,True
22400343,1610612765,Detroit,Pistons,1630595,1970-01-01 00:00:00.000026260,1970-01-01 00:00:00.000028800,True
22400343,1610612765,Detroit,Pistons,1631093,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003730,True
22400343,1610612765,Detroit,Pistons,1631093,1970-01-01 00:00:00.000005360,1970-01-01 00:00:00.000009660,True
22400343,1610612765,Detroit,Pistons,1631093,1970-01-01 00:00:00.000014386,1970-01-01 00:00:00.000017810,True
22400343,1610612765,Detroit,Pistons,1631093,1970-01-01 00:00:00.000019320,1970-01-01 00:00:00.000021600,True
22400343,1610612765,Detroit,Pistons,1631093,1970-01-01 00:00:00.000024610,1970-01-01 00:00:00.000027410,True
22400343,1610612765,Detroit,Pistons,1631093,1970-01-01 00:00:00.000028100,1970-01-01 00:00:00.000028800,True
22400343,1610612765,Detroit,Pistons,1631105,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003730,True
22400343,1610612765,Detroit,Pistons,1631105,1970-01-01 00:00:00.000009790,1970-01-01 00:00:00.000013720,True
22400343,1610612765,Detroit,Pistons,1631105,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000017250,True
22400343,1610612765,Detroit,Pistons,1631105,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000025380,True
22400343,1610612765,Detroit,Pistons,1631105,1970-01-01 00:00:00.000027410,1970-01-01 00:00:00.000028239,True
22400343,1610612765,Detroit,Pistons,1631323,1970-01-01 00:00:00.000004550,1970-01-01 00:00:00.000008980,True
