game_id,team_id,team_city,team_name,player_id,in_time,out_time,is_home
0022400321,1610612747,L.A. Lakers,Lakers,2544,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003990,True
0022400321,1610612747,L.A. Lakers,Lakers,2544,1970-01-01 00:00:00.000005800,1970-01-01 00:00:00.000010920,True
0022400321,1610612747,L.A. Lakers,Lakers,2544,1970-01-01 00:00:00.000012850,1970-01-01 00:00:00.000019210,True
0022400321,1610612747,L.A. Lakers,Lakers,2544,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000023560,True
0022400321,1610612747,L.A. Lakers,Lakers,203076,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000007200,True
0022400321,1610612747,L.A. Lakers,Lakers,203076,1970-01-01 00:00:00.000009960,1970-01-01 00:00:00.000021600,True
0022400321,1610612747,L.A. Lakers,Lakers,1626156,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005800,True
0022400321,1610612747,L.A. Lakers,Lakers,1626156,1970-01-01 00:00:00.000008570,1970-01-01 00:00:00.000012850,True
0022400321,1610612747,L.A. Lakers,Lakers,1626156,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000018440,True
0022400321,1610612747,L.A. Lakers,Lakers,1626156,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000025470,True
0022400321,1610612747,L.A. Lakers,Lakers,1629060,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005800,True
0022400321,1610612747,L.A. Lakers,Lakers,1629060,1970-01-01 00:00:00.000010920,1970-01-01 00:00:00.000021000,True
0022400321,1610612747,L.A. Lakers,Lakers,1629216,1970-01-01 00:00:00.000003990,1970-01-01 00:00:00.000008570,True
0022400321,1610612747,L.A. Lakers,Lakers,1629216,1970-01-01 00:00:00.000012850,1970-01-01 00:00:00.000014400,True
0022400321,1610612747,L.A. Lakers,Lakers,1629216,1970-01-01 00:00:00.000018440,1970-01-01 00:00:00.000023560,True
0022400321,1610612747,L.A. Lakers,Lakers,1629216,1970-01-01 00:00:00.000025470,1970-01-01 00:00:00.000028800,True
0022400321,1610612747,L.A. Lakers,Lakers,1629629,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000012850,True
0022400321,1610612747,L.A. Lakers,Lakers,1629629,1970-01-01 00:00:00.000025470,1970-01-01 00:00:00.000028800,True
0022400321,1610612747,L.A. Lakers,Lakers,1631108,1970-01-01 00:00:00.000003990,1970-01-01 00:00:00.000007200,True
0022400321,1610612747,L.A. Lakers,Lakers,1631108,1970-01-01 00:00:00.000010210,1970-01-01 00:00:00.000013390,True
0022400321,1610612747,L.A. Lakers,Lakers,1631108,1970-01-01 00:00:00.000014375,1970-01-01 00:00:00.000014400,True
0022400321,1610612747,L.A. Lakers,Lakers,1631108,1970-01-01 00:00:00.000016100,1970-01-01 00:00:00.000025470,True
0022400321,1610612747,L.A. Lakers,Lakers,1631132,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000009960,True
0022400321,1610612747,L.A. Lakers,Lakers,1631132,1970-01-01 00:00:00.000023560,1970-01-01 00:00:00.000028800,True
0022400321,1610612747,L.A. Lakers,Lakers,1641721,1970-01-01 00:00:00.000023560,1970-01-01 00:00:00.000028800,True
0022400321,1610612747,L.A. Lakers,Lakers,1642261,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003990,True
0022400321,1610612747,L.A. Lakers,Lakers,1642261,1970-01-01 00:00:00.000005800,1970-01-01 00:00:00.000010210,True
0022400321,1610612747,L.A. Lakers,Lakers,1642261,1970-01-01 00:00:00.000013390,1970-01-01 00:00:00.000014375,True
0022400321,1610612747,L.A. Lakers,Lakers,1642261,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000016100,True
0022400321,1610612747,L.A. Lakers,Lakers,1642261,1970-01-01 00:00:00.000021000,1970-01-01 00:00:00.000023560,True
0022400321,1610612747,L.A. Lakers,Lakers,1642422,1970-01-01 00:00:00.000019210,1970-01-01 00:00:00.000021600,True
0022400321,1610612747,L.A. Lakers,Lakers,1642422,1970-01-01 00:00:00.000023560,1970-01-01 00:00:00.000028800,True
0022400321,1610612748,Miami,Heat,201567,1970-01-01 00:00:00.000005010,1970-01-01 00:00:00.000007200,False
0022400321,1610612748,Miami,Heat,201567,1970-01-01 00:00:00.000010590,1970-01-01 00:00:00.000012850,False
0022400321,1610612748,Miami,Heat,201567,1970-01-01 00:00:00.000019210,1970-01-01 00:00:00.000023560,False
0022400321,1610612748,Miami,Heat,202710,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000007200,False
0022400321,1610612748,Miami,Heat,202710,1970-01-01 00:00:00.000010590,1970-01-01 00:00:00.000021000,False
0022400321,1610612748,Miami,Heat,1626179,1970-01-01 00:00:00.000004320,1970-01-01 00:00:00.000009960,False
0022400321,1610612748,Miami,Heat,1626179,1970-01-01 00:00:00.000019210,1970-01-01 00:00:00.000028800,False
0022400321,1610612748,Miami,Heat,1628389,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005010,False
0022400321,1610612748,Miami,Heat,1628389,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000010590,False
0022400321,1610612748,Miami,Heat,1628389,1970-01-01 00:00:00.000012850,1970-01-01 00:00:00.000019210,False
0022400321,1610612748,Miami,Heat,1628418,1970-01-01 00:00:00.000023560,1970-01-01 00:00:00.000028800,False
0022400321,1610612748,Miami,Heat,1629130,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004320,False
0022400321,1610612748,Miami,Heat,1629130,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000019210,False
0022400321,1610612748,Miami,Heat,1629312,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000007200,False
0022400321,1610612748,Miami,Heat,1629312,1970-01-01 00:00:00.000010920,1970-01-01 00:00:00.000021600,False
0022400321,1610612748,Miami,Heat,1629639,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005010,False
0022400321,1610612748,Miami,Heat,1629639,1970-01-01 00:00:00.000009960,1970-01-01 00:00:00.000021000,False
0022400321,1610612748,Miami,Heat,1630696,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000028800,False
0022400321,1610612748,Miami,Heat,1631170,1970-01-01 00:00:00.000005010,1970-01-01 00:00:00.000010590,False
0022400321,1610612748,Miami,Heat,1631170,1970-01-01 00:00:00.000021000,1970-01-01 00:00:00.000025470,False
0022400321,1610612748,Miami,Heat,1641796,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000010920,False
0022400321,1610612748,Miami,Heat,1641796,1970-01-01 00:00:00.000021000,1970-01-01 00:00:00.000028800,False
0022400321,1610612748,Miami,Heat,1642352,1970-01-01 00:00:00.000025470,1970-01-01 00:00:00.000028800,False
