game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22301204,1610612740,NOP,1627742,Brandon Ingram,F,,40.45,125.5,117.5,7.9,0.002,3.0,18.8,0.00057,0.00154,0.00108,0.063,0.00575,0.00626,0.00271,0.0027500000000000003,102.14,84.07,85,0.141
22301204,1610612740,NOP,1629627,Zion Williamson,F,,27.633333333333333,128.7,117.4,11.3,0.0025,1.5,33.3,0.00037999999999999997,0.00179,0.00111,0.222,0.00625,0.00625,0.0017100000000000001,0.0017599999999999998,103.17,83.98,59,0.107
22301204,1610612740,NOP,202685,Jonas Valančiūnas,C,,29.433333333333334,125.7,137.1,-11.4,0.0,0.0,0.0,0.0014299999999999998,0.0028000000000000004,0.00208,0.071,0.00636,0.00705,0.00194,0.00197,101.14,84.26,62,0.101
22301204,1610612740,NOP,1630529,Herbert Jones,G,,34.81666666666667,125.1,123.0,2.1,0.00208,5.0,23.8,0.0008799999999999999,0.00057,0.0007199999999999999,0.048,0.00731,0.00779,0.0018599999999999999,0.00199,99.53,84.46,75,0.13
22301204,1610612740,NOP,203468,CJ McCollum,G,,35.88333333333333,117.0,121.2,-4.1,0.00269,3.5,30.4,0.0,0.0005600000000000001,0.00028000000000000003,0.087,0.00607,0.00607,0.00182,0.00188,102.2,85.28,78,0.105
22301204,1610612740,NOP,1630230,Naji Marshall,,,13.483333333333333,136.6,95.2,41.5,0.00154,2.0,28.6,0.00167,0.00154,0.0016,0.14300000000000002,0.00333,0.00515,0.0015199999999999999,0.00166,104.32,86.04,30,0.093
22301204,1610612740,NOP,1630530,Trey Murphy III,,,29.666666666666668,139.6,95.1,44.4,0.00043,0.0,7.1,0.0,0.00061,0.00037999999999999997,0.0,0.00577,0.0057599999999999995,0.00197,0.002,95.42,78.2,59,0.085
22301204,1610612740,NOP,1630631,Jose Alvarado,,,17.633333333333333,160.8,92.8,68.0,0.0011799999999999998,2.0,25.0,0.0,0.00158,0.001,0.125,0.01,0.00922,0.0015,0.00158,94.73,79.4,35,0.167
22301204,1610612740,NOP,203469,Cody Zeller,,,4.633333333333333,120.0,131.6,-11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.98,90.65,11,0.036
22301204,1610612740,NOP,1630700,Dyson Daniels,,,6.383333333333334,141.3,58.1,83.2,0.0,0.0,0.0,0.00167,0.0,0.0007099999999999999,0.0,0.0,0.0,0.0005600000000000001,0.00075,94.2,90.77,16,0.02
