game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300384,1610612737,ATL,1629726,Garrison Mathews,F,,18.45,112.9,109.1,3.7,0.00067,0.0,25.0,0.0,0.00063,0.00026,0.0,0.0,0.0,0.0007099999999999999,0.00074,98.5,82.38,38,-0.067
22300384,1610612737,ATL,1630180,Saddiq Bey,F,,39.65,109.6,121.3,-11.7,0.0007099999999999999,1.0,10.5,0.00045,0.00216,0.00123,0.105,0.005,0.00538,0.00172,0.00179,103.75,85.25,85,0.098
22300384,1610612737,ATL,203991,Clint Capela,C,,27.666666666666668,107.1,104.6,2.5,0.0,0.0,0.0,0.00091,0.0025,0.00164,0.33299999999999996,0.01,0.01031,0.00091,0.0009,103.2,82.39,57,0.092
22300384,1610612737,ATL,1627749,Dejounte Murray,G,,34.45,104.7,112.2,-7.5,0.003,3.0,20.7,0.00023,0.0020599999999999998,0.00104,0.069,0.00575,0.00563,0.00264,0.00269,104.78,85.34,74,0.201
22300384,1610612737,ATL,1629027,Trae Young,G,,39.666666666666664,108.4,119.0,-10.6,0.00565,2.17,31.0,0.0,0.0008100000000000001,0.00037,0.14300000000000002,0.00614,0.00643,0.00296,0.00306,103.7,84.71,84,0.17
22300384,1610612737,ATL,201988,Patty Mills,,,12.216666666666667,106.4,118.7,-12.3,0.00091,1.0,25.0,0.00067,0.0,0.00032,0.25,0.0075,0.0075,0.00097,0.00096,108.36,90.04,27,-0.029
22300384,1610612737,ATL,203992,Bogdan Bogdanović,,,35.36666666666667,110.4,123.9,-13.5,0.002,0.0,16.7,0.00024,0.00026,0.00025,0.0,0.00458,0.00462,0.0027500000000000003,0.0028100000000000004,105.54,85.39,76,0.066
22300384,1610612737,ATL,1630168,Onyeka Okongwu,,,25.566666666666666,111.0,124.2,-13.2,0.00053,0.0,11.1,0.0012900000000000001,0.0010299999999999999,0.00117,0.0,0.00571,0.00571,0.00121,0.00127,105.28,86.85,56,0.088
22300384,1610612737,ATL,202083,Wesley Matthews,,,6.966666666666667,101.6,110.3,-8.7,0.0,0.0,0.0,0.0,0.001,0.00063,0.0,0.0,0.0,0.0005899999999999999,0.00063,107.07,86.12,15,-0.038
22300384,1610612737,ATL,1628981,Bruno Fernando,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300384,1610612737,ATL,1630235,Trent Forrest,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300384,1610612748,MIA,1631170,Jaime Jaquez Jr.,F,,37.28333333333333,123.0,108.8,14.2,0.00042,0.5,5.3,0.0012900000000000001,0.0007000000000000001,0.00095,0.105,0.00536,0.00586,0.00202,0.0020499999999999997,101.69,83.69,78,0.077
22300384,1610612748,MIA,1628997,Caleb Martin,F,,35.166666666666664,112.8,108.4,4.5,0.00091,0.0,18.2,0.00063,0.00136,0.00105,0.0,0.005560000000000001,0.005829999999999999,0.0011,0.0011200000000000001,103.13,84.19,74,0.089
22300384,1610612748,MIA,1628389,Bam Adebayo,C,,38.083333333333336,120.2,107.2,12.9,0.00222,1.0,19.4,0.00063,0.002,0.0014299999999999998,0.19399999999999998,0.00357,0.00489,0.0027800000000000004,0.0028199999999999996,103.13,84.03,80,0.102
22300384,1610612748,MIA,1629639,Tyler Herro,G,,34.1,115.3,103.4,11.9,0.00125,0.5,7.4,0.0,0.00179,0.00092,0.14800000000000002,0.0069,0.006860000000000001,0.00298,0.00299,106.24,86.21,73,0.177
22300384,1610612748,MIA,200768,Kyle Lowry,G,,21.533333333333335,116.9,93.1,23.8,0.0017599999999999998,1.5,42.9,0.0,0.0013800000000000002,0.00078,0.28600000000000003,0.0075,0.0075,0.00077,0.00077,107.53,85.48,46,0.064
22300384,1610612748,MIA,201567,Kevin Love,,,9.916666666666666,106.0,113.2,-7.2,0.0014299999999999998,0.0,14.3,0.0,0.0,0.0,0.0,0.00375,0.00521,0.00222,0.00217,108.21,88.72,21,0.0
22300384,1610612748,MIA,1626196,Josh Richardson,,,28.916666666666668,106.0,111.5,-5.6,0.00045,1.0,14.3,0.0,0.0008799999999999999,0.00043,0.14300000000000002,0.002,0.0027600000000000003,0.0008100000000000001,0.00083,103.83,85.06,62,0.027
22300384,1610612748,MIA,1629130,Duncan Robinson,,,25.25,126.7,114.3,12.5,0.00188,1.5,15.8,0.00037,0.00074,0.0005600000000000001,0.105,0.00909,0.00959,0.00246,0.00248,103.82,83.95,54,0.237
22300384,1610612748,MIA,1629312,Haywood Highsmith,,,9.766666666666667,123.8,138.6,-14.8,0.00222,0.0,25.0,0.0025,0.0025,0.0025,0.0,0.00417,0.00417,0.0024,0.0025,104.87,86.08,20,0.083
22300384,1610612748,MIA,1628418,Thomas Bryant,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300384,1610612748,MIA,1631288,Jamal Cain,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300384,1610612748,MIA,1631115,Orlando Robinson,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
