game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300410,1610612763,MEM,203935,Marcus Smart,F,,29.316666666666666,106.3,86.5,19.8,0.0015,1.0,17.6,0.0,0.00029,0.00016,0.17600000000000002,0.005,0.0057399999999999994,0.00197,0.00203,109.92,90.04,66,0.095
22300410,1610612763,MEM,1628991,Jaren Jackson Jr.,F,,39.46666666666667,112.7,100.7,11.9,0.00037999999999999997,0.33,5.0,0.00027,0.00188,0.0011799999999999998,0.15,0.00455,0.00617,0.00207,0.00215,105.01,85.14,85,0.101
22300410,1610612763,MEM,202687,Bismack Biyombo,C,,24.866666666666667,96.7,100.3,-3.6,0.00067,0.0,16.7,0.0,0.00241,0.00132,0.0,0.008,0.008,0.00083,0.00086,109.72,90.08,56,0.115
22300410,1610612763,MEM,1630217,Desmond Bane,G,,40.38333333333333,107.1,98.6,8.5,0.00333,7.0,21.9,0.00024,0.0008,0.00055,0.031,0.00523,0.005580000000000001,0.00255,0.0027500000000000003,104.67,85.68,88,0.127
22300410,1610612763,MEM,1629630,Ja Morant,G,,39.65,100.0,93.6,6.4,0.0041199999999999995,1.17,17.5,0.0,0.00083,0.00043999999999999996,0.15,0.00521,0.00563,0.00333,0.0035099999999999997,106.99,87.77,88,0.173
22300410,1610612763,MEM,1631246,Vince Williams Jr.,,,27.016666666666666,103.7,113.1,-9.5,0.00158,1.5,27.3,0.0007099999999999999,0.002,0.0013800000000000002,0.182,0.00375,0.00521,0.00116,0.00122,101.05,84.41,58,0.129
22300410,1610612763,MEM,1630533,Ziaire Williams,,,11.533333333333333,75.8,106.3,-30.5,0.0014299999999999998,0.5,16.7,0.0,0.00077,0.00043,0.33299999999999996,0.0,0.0034699999999999996,0.002,0.0021,98.39,84.97,24,0.013
22300410,1610612763,MEM,1630214,Xavier Tillman,,,27.783333333333335,106.5,97.1,9.3,0.0,0.0,0.0,0.00107,0.0015199999999999999,0.00131,0.0,0.00333,0.00333,0.00047,0.0005,97.73,82.04,57,0.107
22300410,1610612763,MEM,1630583,Santi Aldama,,,8.916666666666666,42.4,91.3,-49.0,0.0,0.0,0.0,0.0,0.00222,0.00095,0.0,0.0,0.0,0.00095,0.00101,98.01,83.02,19,-0.091
22300410,1610612763,MEM,1631223,David Roddy,,,16.066666666666666,104.2,107.8,-3.6,0.001,0.0,12.5,0.0005600000000000001,0.00188,0.0011799999999999998,0.0,0.00571,0.00571,0.0017100000000000001,0.0017299999999999998,102.95,83.4,34,0.144
