game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300413,1610612758,SAC,203084,Harrison Barnes,F,,35.733333333333334,114.6,130.9,-16.2,0.00033,0.5,8.3,0.00053,0.0008100000000000001,0.00067,0.16699999999999998,0.00375,0.00483,0.00131,0.0012900000000000001,99.16,80.6,72,0.036
22300413,1610612758,SAC,1631099,Keegan Murray,F,,35.516666666666666,114.8,127.5,-12.6,0.00065,0.0,15.4,0.00029,0.0007000000000000001,0.0005099999999999999,0.0,0.00227,0.00227,0.0013900000000000002,0.0013700000000000001,98.14,79.4,69,0.012
22300413,1610612758,SAC,1627734,Domantas Sabonis,C,,36.45,114.4,126.2,-11.8,0.0025,2.5,17.9,0.00083,0.0020499999999999997,0.0015,0.071,0.00737,0.0077,0.0027700000000000003,0.0027700000000000003,99.06,79.56,72,0.221
22300413,1610612758,SAC,1628989,Kevin Huerter,G,,21.683333333333334,132.5,124.4,8.1,0.00095,0.0,20.0,0.00053,0.00037999999999999997,0.00043999999999999996,0.0,0.00313,0.00313,0.0016,0.00156,99.02,79.31,43,0.018
22300413,1610612758,SAC,1628368,De'Aaron Fox,G,,38.4,123.2,129.4,-6.2,0.0017399999999999998,0.8,10.5,0.00053,0.0013,0.00095,0.132,0.0075,0.00751,0.00374,0.00369,100.02,80.23,77,0.187
22300413,1610612758,SAC,1626168,Trey Lyles,,,14.366666666666667,130.0,144.8,-14.8,0.00125,0.0,100.0,0.0,0.0011799999999999998,0.00074,0.0,0.0,0.0,0.0,0.0,107.92,84.92,30,0.047
22300413,1610612758,SAC,1628370,Malik Monk,,,18.933333333333334,98.1,154.0,-55.9,0.0028599999999999997,0.0,26.7,0.0,0.00063,0.00027,0.0,0.00318,0.00318,0.0023899999999999998,0.00246,101.86,84.51,39,0.026
22300413,1610612758,SAC,1631165,Keon Ellis,,,9.45,106.0,160.7,-54.7,0.0025,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.55,95.19,22,0.028
22300413,1610612758,SAC,1628426,Sasha Vezenkov,,,9.366666666666667,65.2,141.5,-76.3,0.0014299999999999998,0.0,25.0,0.00077,0.0,0.0005600000000000001,0.0,0.0,0.0,0.00111,0.00115,107.92,87.62,21,-0.069
22300413,1610612758,SAC,201580,JaVale McGee,,,4.733333333333333,91.7,166.7,-75.0,0.00333,1.0,25.0,0.00167,0.0,0.00111,0.25,0.01,0.01,0.002,0.002,112.76,88.89,11,0.137
22300413,1610612758,SAC,1630556,Kessler Edwards,,,2.033333333333333,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.67,88.89,4,0.0
22300413,1610612758,SAC,1630537,Chris Duarte,,,7.566666666666666,107.7,111.1,-3.4,0.0025,0.0,33.3,0.0,0.00231,0.0015,0.0,0.01,0.01,0.0014299999999999998,0.0014299999999999998,98.43,76.74,13,0.277
22300413,1610612758,SAC,1629308,Juan Toscano-Anderson,,,1.9333333333333333,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.31,82.76,4,-0.5
22300413,1610612758,SAC,203458,Alex Len,,,1.9333333333333333,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.31,82.76,4,0.0
22300413,1610612758,SAC,1630558,Davion Mitchell,,,1.9333333333333333,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.01,0.00333,0.0,0.00333,0.00333,0.006,0.0075,99.31,82.76,4,-0.5
