game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300318,1610612752,NYK,1629628,RJ Barrett,F,,24.316666666666666,98.3,99.4,-1.1,0.0011799999999999998,0.0,10.0,0.00035999999999999997,0.0014299999999999998,0.00095,0.0,0.00188,0.00253,0.0031,0.00322,101.82,83.9,50,0.006
22300318,1610612752,NYK,203944,Julius Randle,F,,39.0,121.3,105.9,15.5,0.0025,3.0,18.8,0.0006,0.00214,0.0013,0.063,0.006520000000000001,0.0067,0.0025,0.00254,108.92,88.71,87,0.211
22300318,1610612752,NYK,1630579,Jericho Sims,C,,17.983333333333334,91.7,100.3,-8.6,0.0,0.0,0.0,0.00037999999999999997,0.00043,0.00041,0.33299999999999996,0.01,0.01,0.00068,0.00068,105.38,84.52,37,0.047
22300318,1610612752,NYK,1628978,Donte DiVincenzo,G,,26.966666666666665,115.6,90.9,24.7,0.0005600000000000001,0.0,5.9,0.0008100000000000001,0.0011799999999999998,0.00099,0.0,0.00615,0.00653,0.00216,0.0022400000000000002,110.71,91.22,61,0.215
22300318,1610612752,NYK,1628973,Jalen Brunson,G,,39.0,113.7,102.7,10.9,0.0027600000000000003,2.67,21.6,0.00039,0.00116,0.00074,0.081,0.00316,0.00442,0.0028399999999999996,0.0028699999999999997,107.49,87.18,85,0.093
22300318,1610612752,NYK,1628404,Josh Hart,,,28.9,105.9,111.3,-5.5,0.0008699999999999999,0.0,28.6,0.0,0.00054,0.00027,0.0,0.0,0.0,0.0006900000000000001,0.0007000000000000001,109.29,88.58,63,-0.018
22300318,1610612752,NYK,1628392,Isaiah Hartenstein,,,29.45,121.6,114.8,6.9,0.0,0.0,0.0,0.0010299999999999999,0.0008799999999999999,0.00095,0.0,0.0075,0.00788,0.00055,0.00057,104.06,84.87,63,0.068
22300318,1610612752,NYK,1630193,Immanuel Quickley,,,18.45,94.8,127.0,-32.2,0.00111,1.0,10.0,0.00043,0.00043,0.00043,0.1,0.00938,0.00938,0.00191,0.0020399999999999997,104.41,86.75,41,0.215
22300318,1610612752,NYK,1629656,Quentin Grimes,,,15.933333333333334,64.3,141.5,-77.1,0.00125,1.0,14.3,0.0,0.00105,0.0005099999999999999,0.14300000000000002,0.0025,0.0020499999999999997,0.00167,0.0017000000000000001,103.7,82.85,33,-0.034
22300318,1610612752,NYK,1627853,Ryan Arcidiacono,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
