game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300348,1610612744,GSW,202691,Klay Thompson,F,,29.133333333333333,120.9,127.8,-6.9,0.00063,1.0,5.6,0.0,0.00154,0.00078,0.055999999999999994,0.00844,0.00852,0.00266,0.00271,97.37,80.32,59,0.176
22300348,1610612744,GSW,1630228,Jonathan Kuminga,F,,18.766666666666666,116.5,103.7,12.7,0.0,0.0,0.0,0.0011799999999999998,0.00105,0.00111,0.1,0.00857,0.00685,0.00233,0.0024,99.94,85.24,40,0.071
22300348,1610612744,GSW,1626172,Kevon Looney,C,,14.666666666666666,118.7,125.7,-7.0,0.00167,0.0,28.6,0.00091,0.002,0.00154,0.0,0.004,0.004,0.00161,0.00169,93.72,79.08,30,0.083
22300348,1610612744,GSW,1641764,Brandin Podziemski,G,,33.416666666666664,126.8,122.0,4.8,0.00179,5.0,33.3,0.0,0.0015199999999999999,0.00079,0.067,0.005,0.00563,0.00127,0.00132,99.89,82.0,69,0.078
22300348,1610612744,GSW,201939,Stephen Curry,G,,31.233333333333334,121.3,103.0,18.4,0.0027600000000000003,2.0,30.8,0.0,0.0006900000000000001,0.00033,0.154,0.00167,0.00254,0.00243,0.00249,97.17,80.69,64,0.019
22300348,1610612744,GSW,101108,Chris Paul,,,31.6,112.8,113.7,-0.9,0.00296,4.0,47.1,0.00034,0.001,0.00068,0.11800000000000001,0.0028599999999999997,0.0028599999999999997,0.0011799999999999998,0.00124,101.92,84.18,68,0.062
22300348,1610612744,GSW,1630541,Moses Moody,,,18.866666666666667,118.6,93.5,25.1,0.00063,1.0,11.1,0.001,0.001,0.001,0.111,0.0042899999999999995,0.0042899999999999995,0.0016300000000000002,0.00172,102.12,82.69,40,0.079
22300348,1610612744,GSW,203967,Dario Šarić,,,15.3,119.7,120.1,-0.4,0.00091,0.5,12.5,0.0,0.00067,0.00034,0.25,0.0075,0.008199999999999999,0.002,0.00212,96.82,79.74,32,0.043
22300348,1610612744,GSW,203952,Andrew Wiggins,,,29.333333333333332,122.2,122.5,-0.3,0.00111,0.0,12.5,0.0,0.0025900000000000003,0.00127,0.0,0.009170000000000001,0.00908,0.002,0.00207,99.62,79.77,59,0.215
22300348,1610612744,GSW,1631218,Trayce Jackson-Davis,,,17.683333333333334,118.8,98.9,19.9,0.00231,1.5,20.0,0.00263,0.00188,0.00229,0.133,0.006670000000000001,0.00709,0.00261,0.00267,102.17,81.43,36,0.24
22300348,1610612744,GSW,203110,Draymond Green,,DNP - League Suspension,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300348,1610612744,GSW,202709,Cory Joseph,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300348,1610612744,GSW,1627780,Gary Payton II,,DNP - Injury/Illness,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
