game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300323,1610612762,UTA,1631323,Simone Fontecchio,F,,24.933333333333334,138.0,89.7,48.4,0.0,0.0,0.0,0.00045,0.0010299999999999999,0.00082,0.0,0.01188,0.01176,0.0017499999999999998,0.00172,101.72,81.02,50,0.248
22300323,1610612762,UTA,203482,Kelly Olynyk,F,,24.316666666666666,138.5,85.6,52.9,0.0028000000000000004,0.0,53.8,0.00048,0.0023699999999999997,0.00169,0.0,0.00167,0.00167,0.00107,0.00105,101.32,80.58,49,0.114
22300323,1610612762,UTA,1631117,Walker Kessler,C,,26.433333333333334,130.2,83.9,46.3,0.00182,4.0,36.4,0.00083,0.0019500000000000001,0.00154,0.091,0.008329999999999999,0.008329999999999999,0.00113,0.0011200000000000001,103.22,82.47,54,0.222
22300323,1610612762,UTA,1629012,Collin Sexton,G,,31.833333333333332,127.6,98.9,28.7,0.0019,2.0,16.7,0.00032,0.00021999999999999998,0.00026,0.083,0.0070599999999999994,0.00737,0.0027,0.00269,98.01,77.28,62,0.168
22300323,1610612762,UTA,1629659,Talen Horton-Tucker,G,,30.133333333333333,147.7,95.7,52.0,0.00148,1.33,14.3,0.00043,0.00023,0.0003,0.107,0.004739999999999999,0.0053100000000000005,0.0034799999999999996,0.0034100000000000003,100.35,79.65,60,0.113
22300323,1610612762,UTA,1630209,Omer Yurtseven,,,21.566666666666666,122.3,152.9,-30.6,0.0005,0.5,10.0,0.0015,0.00043,0.0009299999999999999,0.2,0.0028599999999999997,0.0028599999999999997,0.00184,0.00192,92.81,76.04,42,-0.004
22300323,1610612762,UTA,1627739,Kris Dunn,,,26.333333333333332,116.0,137.2,-21.2,0.00217,0.0,38.5,0.0004,0.00033,0.00035999999999999997,0.0,0.00375,0.00375,0.00133,0.0013800000000000002,96.86,79.75,52,0.039
22300323,1610612762,UTA,1630534,Ochai Agbaji,,,26.333333333333332,116.0,137.2,-21.2,0.00105,2.0,13.3,0.0,0.001,0.00055,0.067,0.006670000000000001,0.006670000000000001,0.00217,0.0022500000000000003,96.86,79.75,52,0.084
22300323,1610612762,UTA,1641707,Taylor Hendricks,,,25.216666666666665,106.5,134.5,-28.0,0.0,0.0,0.0,0.00115,0.0014299999999999998,0.0013,0.182,0.005560000000000001,0.005560000000000001,0.0019,0.00197,96.53,79.33,49,0.066
22300323,1610612762,UTA,1630695,Micah Potter,,,2.9,40.0,280.0,-240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.76,75.86,6,0.0
22300323,1610612762,UTA,1628381,John Collins,,DND - Injury/Illness,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300323,1610612762,UTA,1629677,Luka Samanic,,DND - Injury/Illness,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300323,1610612757,POR,1629680,Matisse Thybulle,F,,17.283333333333335,84.2,144.4,-60.2,0.00182,0.0,28.6,0.0,0.00188,0.00079,0.0,0.003,0.003,0.00116,0.00123,101.42,82.16,36,0.049
22300323,1610612757,POR,1641739,Toumani Camara,F,,24.266666666666666,89.3,136.8,-47.5,0.0,0.0,0.0,0.00105,0.00091,0.001,0.083,0.0085,0.00827,0.00188,0.00192,101.58,80.79,49,0.125
22300323,1610612757,POR,1629028,Deandre Ayton,C,,20.766666666666666,92.1,130.1,-38.0,0.0,0.0,0.0,0.00179,0.00211,0.00191,0.222,0.00462,0.00504,0.00333,0.0034300000000000003,99.44,77.05,41,0.102
22300323,1610612757,POR,1631101,Shaedon Sharpe,G,,27.45,97.0,135.3,-38.4,0.001,0.0,13.3,0.00045,0.00208,0.0010299999999999999,0.0,0.00083,0.00155,0.0017599999999999998,0.00181,99.99,80.87,55,-0.012
22300323,1610612757,POR,1629014,Anfernee Simons,G,,22.4,92.8,149.8,-57.0,0.00462,3.0,35.3,0.0,0.00067,0.0002,0.11800000000000001,0.005,0.00507,0.00183,0.00192,99.4,78.55,45,0.074
