game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300424,1610612762,UTA,1628374,Lauri Markkanen,F,,34.78333333333333,118.6,114.6,3.9,0.0023799999999999997,2.5,17.2,0.0017599999999999998,0.0012900000000000001,0.00154,0.069,0.00447,0.005430000000000001,0.0027,0.0028000000000000004,99.41,82.22,72,0.147
22300424,1610612762,UTA,1628381,John Collins,F,,26.333333333333332,122.8,124.0,-1.2,0.0,0.0,0.0,0.00097,0.0036,0.00214,0.111,0.005,0.00508,0.00134,0.0013900000000000002,98.21,78.99,53,0.09
22300424,1610612762,UTA,1631117,Walker Kessler,C,,29.1,126.0,109.6,16.4,0.0,0.0,0.0,0.001,0.00037,0.0007000000000000001,0.28600000000000003,0.011000000000000001,0.011000000000000001,0.00097,0.001,95.93,79.04,58,0.098
22300424,1610612762,UTA,1627739,Kris Dunn,G,,18.85,117.9,111.3,6.6,0.0027300000000000002,0.0,37.5,0.0,0.0,0.0,0.0,0.006999999999999999,0.006999999999999999,0.001,0.00104,97.78,78.51,38,0.088
22300424,1610612762,UTA,1629012,Collin Sexton,G,,30.0,122.4,111.6,10.9,0.002,0.0,12.5,0.00029,0.0012900000000000001,0.00077,0.0,0.00559,0.0062,0.0028000000000000004,0.0028799999999999997,96.51,78.0,59,0.147
22300424,1610612762,UTA,203903,Jordan Clarkson,,,23.95,92.2,114.1,-21.9,0.00375,1.0,25.0,0.0,0.00154,0.00054,0.25,0.00318,0.00406,0.00295,0.00315,101.37,84.34,52,0.043
22300424,1610612762,UTA,1641718,Keyonte George,,,21.633333333333333,88.5,122.7,-34.2,0.00333,2.5,33.3,0.0,0.0027300000000000002,0.00094,0.133,0.00214,0.00254,0.00189,0.00199,98.07,81.36,45,0.023
22300424,1610612762,UTA,203482,Kelly Olynyk,,,19.283333333333335,86.7,115.2,-28.4,0.003,1.5,30.0,0.00095,0.00083,0.00091,0.2,0.006,0.006,0.0015199999999999999,0.00158,96.33,78.82,39,0.113
22300424,1610612762,UTA,1631323,Simone Fontecchio,,,13.8,86.1,140.5,-54.4,0.0,0.0,0.0,0.00167,0.0,0.00105,0.2,0.00625,0.00625,0.0014299999999999998,0.00151,100.8,84.06,30,0.0
22300424,1610612762,UTA,1630534,Ochai Agbaji,,,16.033333333333335,81.6,94.6,-13.0,0.002,1.0,33.3,0.0,0.00077,0.00033,0.33299999999999996,0.005,0.005,0.0010299999999999999,0.00111,98.55,82.33,34,0.04
22300424,1610612762,UTA,1629659,Talen Horton-Tucker,,,6.233333333333333,92.9,91.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025800000000000003,0.0028599999999999997,0.00313,83.32,70.59,11,-0.077
22300424,1610612762,UTA,1641707,Taylor Hendricks,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300424,1610612762,UTA,1629677,Luka Samanic,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
