game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22301224,1610612745,HOU,1628415,Dillon Brooks,F,,32.95,118.8,112.9,5.9,0.00053,0.33,6.3,0.00028000000000000003,0.0011799999999999998,0.0007099999999999999,0.188,0.006670000000000001,0.006670000000000001,0.0019,0.00192,100.66,81.94,68,0.076
22301224,1610612745,HOU,1631095,Jabari Smith Jr.,F,,25.45,114.6,116.0,-1.4,0.00294,5.0,29.4,0.00154,0.0024,0.00196,0.059000000000000004,0.00333,0.00418,0.00203,0.00208,96.52,78.61,50,0.129
22301224,1610612745,HOU,1630578,Alperen Sengun,C,,33.65,120.3,107.7,12.6,0.0034999999999999996,7.0,30.4,0.0005600000000000001,0.0020499999999999997,0.00133,0.043,0.005,0.00525,0.00198,0.00198,99.38,81.44,70,0.161
22301224,1610612745,HOU,1630224,Jalen Green,G,,35.166666666666664,104.2,118.9,-14.7,0.0005899999999999999,1.0,4.3,0.0,0.00079,0.00037999999999999997,0.043,0.00529,0.00596,0.00262,0.00272,96.79,79.07,73,0.126
22301224,1610612745,HOU,1627832,Fred VanVleet,G,,39.93333333333333,117.8,100.4,17.5,0.0013,3.0,11.5,0.00023,0.00068,0.00046,0.038,0.00471,0.005719999999999999,0.00242,0.00244,99.07,80.13,81,0.11
22301224,1610612745,HOU,201145,Jeff Green,,,26.666666666666668,104.8,100.9,3.9,0.00063,0.0,20.0,0.0007099999999999999,0.00057,0.00063,0.0,0.0,0.00687,0.00063,0.00064,105.03,84.02,56,0.055
22301224,1610612745,HOU,1628988,Aaron Holiday,,,16.333333333333332,145.8,85.2,60.6,0.00083,0.5,12.5,0.0,0.0004,0.00026,0.25,0.008,0.00735,0.00189,0.00197,101.09,82.04,34,0.056
22301224,1610612745,HOU,1631106,Tari Eason,,,17.2,109.9,105.2,4.7,0.00182,0.0,25.0,0.0007099999999999999,0.00292,0.00211,0.0,0.0,0.0026,0.0015,0.00164,103.83,86.01,36,0.103
22301224,1610612745,HOU,1630256,Jae'Sean Tate,,,12.666666666666666,94.0,88.4,5.6,0.0,0.0,0.0,0.0,0.00125,0.00067,0.0,0.008329999999999999,0.008329999999999999,0.0010299999999999999,0.00113,95.49,78.95,25,0.108
22301224,1610612745,HOU,203493,Reggie Bullock Jr.,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22301224,1610612745,HOU,1626246,Boban Marjanović,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22301224,1610612745,HOU,1631466,Nate Williams,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22301224,1610612743,DEN,1629008,Michael Porter Jr.,F,,39.61666666666667,115.4,103.7,11.7,0.0,0.0,0.0,0.00026,0.0015199999999999999,0.00094,0.14300000000000002,0.00792,0.00804,0.00161,0.0016200000000000001,96.72,78.26,77,0.14
22301224,1610612743,DEN,203932,Aaron Gordon,F,,22.4,96.3,131.3,-35.0,0.002,3.0,27.3,0.00034,0.00227,0.0011799999999999998,0.091,0.002,0.00208,0.00154,0.00155,96.56,79.46,45,0.017
22301224,1610612743,DEN,203999,Nikola Jokić,C,,34.38333333333333,111.3,114.4,-3.1,0.0025,1.67,13.5,0.0016300000000000002,0.00243,0.002,0.081,0.00365,0.00395,0.00386,0.00382,99.66,83.19,71,0.105
22301224,1610612743,DEN,203484,Kentavious Caldwell-Pope,G,,25.066666666666666,102.7,138.4,-35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.010169999999999998,0.00123,0.00124,97.12,79.79,50,0.111
22301224,1610612743,DEN,1627750,Jamal Murray,G,,31.683333333333334,113.6,109.0,4.7,0.00158,3.0,13.0,0.0,0.00135,0.0007000000000000001,0.043,0.00471,0.00547,0.0027400000000000002,0.0027700000000000003,96.64,79.55,63,0.137
22301224,1610612743,DEN,1631124,Julian Strawther,,,4.316666666666666,22.2,184.8,-162.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.19,83.4,9,-0.067
22301224,1610612743,DEN,202704,Reggie Jackson,,,24.616666666666667,110.1,97.7,12.4,0.00316,0.0,40.0,0.00035999999999999997,0.0007099999999999999,0.00054,0.0,0.0025,0.00338,0.0015,0.00151,107.17,85.31,52,0.078
22301224,1610612743,DEN,1631212,Peyton Watson,,,25.6,114.7,101.6,13.1,0.00111,2.0,14.3,0.00037,0.00107,0.00073,0.071,0.00444,0.0058,0.002,0.00199,102.41,81.25,51,0.11
22301224,1610612743,DEN,1631128,Christian Braun,,,14.05,88.3,114.9,-26.6,0.00111,1.0,16.7,0.0,0.00091,0.00032,0.16699999999999998,0.0025,0.0025,0.00147,0.0015,98.9,79.69,27,-0.023
22301224,1610612743,DEN,201599,DeAndre Jordan,,,12.266666666666667,103.4,101.4,2.0,0.0025,2.0,40.0,0.001,0.0025,0.00182,0.2,0.005,0.005,0.0012,0.0011899999999999999,95.56,73.37,22,0.11
22301224,1610612743,DEN,203200,Justin Holiday,,,6.016666666666667,84.9,157.8,-73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00053,0.00052,124.47,103.19,14,0.069
