game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300435,1610612760,OKC,1629652,Luguentz Dort,F,,32.46666666666667,131.4,98.4,32.9,0.0003,1.0,12.5,0.00034,0.00097,0.00067,0.125,0.00333,0.00333,0.00089,0.00089,101.54,84.39,69,0.024
22300435,1610612760,OKC,1631114,Jalen Williams,F,,30.866666666666667,122.1,90.8,31.3,0.00321,3.0,39.1,0.00034,0.00182,0.00113,0.13,0.005,0.00506,0.00192,0.00193,104.91,85.53,65,0.113
22300435,1610612760,OKC,1631096,Chet Holmgren,C,,28.45,117.6,103.2,14.4,0.00158,1.5,15.0,0.001,0.00107,0.0010299999999999999,0.1,0.00786,0.008060000000000001,0.00246,0.00252,100.05,81.55,58,0.175
22300435,1610612760,OKC,1630581,Josh Giddey,G,,21.266666666666666,133.7,95.6,38.1,0.00211,1.33,23.5,0.00111,0.003,0.00211,0.17600000000000002,0.006,0.006,0.00245,0.00247,104.64,86.52,45,0.136
22300435,1610612760,OKC,1628983,Shai Gilgeous-Alexander,G,,33.38333333333333,126.6,95.8,30.8,0.0014299999999999998,3.0,10.3,0.0,0.00114,0.0006,0.034,0.0075,0.008199999999999999,0.00317,0.0032400000000000003,101.54,83.28,69,0.247
22300435,1610612760,OKC,1631119,Jaylin Williams,,,16.816666666666666,117.8,71.4,46.4,0.0025,0.0,66.7,0.0,0.00381,0.00229,0.0,0.0,0.0,0.0005099999999999999,0.00053,106.81,89.2,37,0.144
22300435,1610612760,OKC,1630198,Isaiah Joe,,,13.25,111.7,78.1,33.6,0.001,0.0,14.3,0.0,0.00063,0.00034,0.0,0.00417,0.00417,0.00188,0.00196,100.56,81.51,28,0.068
22300435,1610612760,OKC,1630598,Aaron Wiggins,,,11.966666666666667,121.5,67.5,54.0,0.0,0.0,0.0,0.00154,0.0017599999999999998,0.00167,0.16699999999999998,0.006999999999999999,0.006999999999999999,0.002,0.00218,101.72,83.57,26,0.152
22300435,1610612760,OKC,1641717,Cason Wallace,,,17.566666666666666,91.8,83.5,8.3,0.002,0.0,28.6,0.0,0.00136,0.00073,0.0,0.004,0.004,0.00128,0.0014000000000000002,100.12,80.83,35,0.112
22300435,1610612760,OKC,203995,Vasilije Micić,,,13.733333333333333,97.3,75.1,22.2,0.00222,0.0,33.3,0.0,0.00063,0.00033,0.0,0.0025,0.0025,0.0013800000000000002,0.0014399999999999999,102.06,83.01,29,0.011
22300435,1610612760,OKC,1629026,Kenrich Williams,,,14.766666666666667,93.5,99.0,-5.5,0.0,0.0,0.0,0.00067,0.00067,0.00067,0.0,0.00357,0.00357,0.00226,0.00234,97.84,81.26,30,0.01
22300435,1610612760,OKC,1630322,Lindy Waters III,,,2.7333333333333334,143.4,75.2,68.3,0.0,0.0,0.0,0.0,0.00333,0.002,0.0,0.0075,0.0075,0.00333,0.0040999999999999995,89.56,80.49,6,0.333
22300435,1610612760,OKC,1630846,Olivier Sarr,,,2.7333333333333334,143.4,75.2,68.3,0.0,0.0,0.0,0.0,0.00333,0.002,0.0,0.0,0.011359999999999999,0.00167,0.0020499999999999997,89.56,80.49,6,0.333
22300435,1610612760,OKC,202722,Davis Bertans,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300435,1610612760,OKC,1630544,Tre Mann,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300435,1610612743,DEN,1629008,Michael Porter Jr.,F,,30.783333333333335,97.5,114.7,-17.2,0.00043,0.0,7.1,0.0,0.00194,0.00097,0.0,0.00417,0.00466,0.00188,0.00192,101.48,83.81,65,0.071
22300435,1610612743,DEN,1631212,Peyton Watson,F,,32.35,103.6,115.5,-11.9,0.0008699999999999999,2.0,12.5,0.0,0.00067,0.00033,0.063,0.00542,0.005430000000000001,0.00194,0.00199,100.93,83.46,68,0.051
22300435,1610612743,DEN,203999,Nikola Jokić,C,,31.533333333333335,96.5,126.1,-29.6,0.0041199999999999995,1.0,29.2,0.00065,0.00267,0.00164,0.292,0.0095,0.0095,0.0023899999999999998,0.00241,103.36,85.62,68,0.168
22300435,1610612743,DEN,203484,Kentavious Caldwell-Pope,G,,27.166666666666668,94.7,121.3,-26.6,0.00105,2.0,25.0,0.0,0.0,0.0,0.125,0.008,0.00735,0.00097,0.001,103.01,86.13,59,0.03
22300435,1610612743,DEN,1627750,Jamal Murray,G,,35.6,98.1,123.2,-25.1,0.0044,5.5,39.3,0.0,0.0008799999999999999,0.00043999999999999996,0.071,0.003,0.00291,0.00218,0.0022,102.26,84.83,75,0.054
22300435,1610612743,DEN,203200,Justin Holiday,,,15.65,62.7,126.1,-63.4,0.0028599999999999997,0.0,40.0,0.0,0.00063,0.00026,0.0,0.0,0.0,0.00075,0.00079,103.67,85.62,34,-0.02
22300435,1610612743,DEN,202704,Reggie Jackson,,,15.35,91.6,94.3,-2.7,0.00375,0.0,23.1,0.0,0.00125,0.0005899999999999999,0.0,0.004,0.004,0.00256,0.0028000000000000004,99.31,80.78,32,0.149
22300435,1610612743,DEN,1631128,Christian Braun,,,16.683333333333334,81.4,106.8,-25.4,0.00091,1.0,14.3,0.0,0.00188,0.00083,0.14300000000000002,0.0,0.0042,0.0014299999999999998,0.00146,104.61,82.72,35,0.052
22300435,1610612743,DEN,201599,DeAndre Jordan,,,13.066666666666666,82.5,89.7,-7.2,0.00167,1.0,16.7,0.00188,0.00357,0.00267,0.16699999999999998,0.0075,0.0075,0.0015199999999999999,0.0016200000000000001,100.36,79.59,26,0.333
22300435,1610612743,DEN,1631124,Julian Strawther,,,11.616666666666667,64.9,135.4,-70.5,0.0,0.0,0.0,0.0,0.001,0.00037999999999999997,0.25,0.005,0.00571,0.00387,0.00411,102.97,84.36,25,0.0
22300435,1610612743,DEN,1630296,Braxton Key,,,3.4,54.6,170.1,-115.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00615,0.0028599999999999997,0.0027300000000000002,93.18,82.35,7,0.16
22300435,1610612743,DEN,1629618,Jalen Pickett,,,3.4,54.6,170.1,-115.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014299999999999998,0.0013700000000000001,93.18,82.35,7,-0.16
22300435,1610612743,DEN,1630192,Zeke Nnaji,,,3.4,54.6,170.1,-115.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014299999999999998,0.0013700000000000001,93.18,82.35,7,-0.08
