game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300385,1610612742,DAL,1627884,Derrick Jones Jr.,F,,22.4,73.9,112.8,-39.0,0.00077,1.0,14.3,0.00057,0.00083,0.00068,0.14300000000000002,0.0025,0.00307,0.0010299999999999999,0.00109,108.73,89.29,51,-0.014
22300385,1610612742,DAL,1629684,Grant Williams,F,,25.716666666666665,64.5,111.6,-47.1,0.0014299999999999998,0.0,28.6,0.0,0.00154,0.00058,0.0,0.0,0.0,0.00077,0.00077,110.24,91.77,59,0.018
22300385,1610612742,DAL,202693,Markieff Morris,C,,11.55,44.6,90.8,-46.1,0.0,0.0,0.0,0.0,0.00133,0.0005899999999999999,0.0,0.00375,0.0040999999999999995,0.00167,0.00181,106.14,86.58,26,0.108
22300385,1610612742,DAL,1630702,Jaden Hardy,G,,24.3,73.4,133.7,-60.3,0.0028599999999999997,0.0,19.0,0.0,0.00095,0.00032,0.0,0.0023499999999999997,0.0023499999999999997,0.0025800000000000003,0.00262,109.87,90.53,55,-0.052
22300385,1610612742,DAL,203501,Tim Hardaway Jr.,G,,25.85,70.7,118.7,-48.0,0.00111,1.0,4.3,0.00024,0.0008,0.00045,0.043,0.0034999999999999996,0.00383,0.00338,0.00344,106.99,85.88,56,0.054
22300385,1610612742,DAL,203552,Seth Curry,,,17.633333333333333,56.8,112.9,-56.1,0.0,0.0,0.0,0.0,0.00111,0.00045,0.222,0.0,0.0,0.002,0.00212,110.63,90.74,40,-0.106
22300385,1610612742,DAL,203939,Dwight Powell,,,7.716666666666667,64.4,72.2,-7.8,0.0,0.0,0.0,0.0,0.00333,0.00182,0.0,0.0,0.0,0.00045,0.00048,113.96,88.12,17,0.174
22300385,1610612742,DAL,1641765,Olivier-Maxence Prosper,,,29.8,108.1,118.0,-9.9,0.00091,0.67,9.1,0.00128,0.00033,0.0008699999999999999,0.136,0.005,0.0059,0.0023499999999999997,0.00249,110.46,93.29,71,0.09
22300385,1610612742,DAL,1630639,A.J. Lawson,,,23.333333333333332,99.4,98.5,0.9,0.0005899999999999999,0.33,11.1,0.0,0.0007099999999999999,0.00033,0.33299999999999996,0.0075,0.008199999999999999,0.0011899999999999999,0.00122,114.38,95.14,56,0.12
22300385,1610612742,DAL,1630535,Greg Brown III,,,12.133333333333333,122.0,113.0,9.1,0.00182,0.0,28.6,0.00067,0.00267,0.00167,0.0,0.0,0.00315,0.0015199999999999999,0.00159,106.26,90.66,27,0.073
22300385,1610612742,DAL,1626158,Richaun Holmes,,,22.35,122.4,108.5,13.9,0.0005899999999999999,1.0,6.7,0.00179,0.0012,0.00151,0.067,0.005829999999999999,0.00601,0.00226,0.0023,113.31,94.85,54,0.139
22300385,1610612742,DAL,1641926,Dexter Dennis,,,17.216666666666665,121.0,98.4,22.7,0.00444,0.0,26.7,0.0,0.0023799999999999997,0.00122,0.0,0.00773,0.00758,0.00244,0.00247,111.69,94.09,41,0.297
22300385,1610612745,HOU,1628415,Dillon Brooks,F,,21.583333333333332,138.3,68.5,69.9,0.00053,0.5,8.3,0.0,0.00083,0.00055,0.16699999999999998,0.005560000000000001,0.005560000000000001,0.0020399999999999997,0.00203,108.29,88.06,47,0.06
22300385,1610612745,HOU,1631095,Jabari Smith Jr.,F,,30.6,118.0,67.1,50.9,0.00048,1.0,5.9,0.00063,0.00122,0.00099,0.059000000000000004,0.006540000000000001,0.0069099999999999995,0.00213,0.00212,107.11,87.58,67,0.22
