game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300432,1610612761,TOR,1628384,OG Anunoby,F,,37.3,122.6,117.5,5.1,0.00063,2.0,18.2,0.0,0.0005600000000000001,0.00025,0.091,0.0075,0.0075,0.001,0.0010299999999999999,100.76,83.66,79,0.066
22300432,1610612761,TOR,1627783,Pascal Siakam,F,,40.71666666666667,127.0,119.0,8.0,0.00161,5.0,18.5,0.0,0.00135,0.00062,0.037000000000000005,0.00611,0.00627,0.00234,0.00234,99.67,81.55,83,0.127
22300432,1610612761,TOR,1627751,Jakob Poeltl,C,,22.483333333333334,120.6,135.0,-14.3,0.00167,0.0,25.0,0.00167,0.003,0.00227,0.0,0.00625,0.00676,0.00164,0.0017299999999999998,104.28,88.93,50,0.137
22300432,1610612761,TOR,1629018,Gary Trent Jr.,G,,28.966666666666665,113.6,128.2,-14.6,0.00042,0.0,8.3,0.0,0.0014299999999999998,0.0006900000000000001,0.0,0.0025,0.0027600000000000003,0.0016200000000000001,0.00165,102.76,86.33,63,0.027
22300432,1610612761,TOR,1630567,Scottie Barnes,G,,38.18333333333333,113.9,116.5,-2.7,0.00227,2.5,15.2,0.00065,0.0017100000000000001,0.00115,0.061,0.00563,0.00582,0.00315,0.00322,99.86,82.25,79,0.151
22300432,1610612761,TOR,203471,Dennis Schröder,,,34.71666666666667,122.0,121.1,0.9,0.0034599999999999995,0.0,40.9,0.00054,0.0,0.00029,0.0,0.005829999999999999,0.00582,0.00169,0.0017000000000000001,96.69,79.52,69,0.105
22300432,1610612761,TOR,1628449,Chris Boucher,,,6.633333333333333,69.2,127.6,-58.4,0.0,0.0,0.0,0.0,0.005,0.002,0.0,0.005,0.005,0.00214,0.00231,95.23,72.36,12,0.115
22300432,1610612761,TOR,203490,Otto Porter Jr.,,,8.283333333333333,95.7,127.9,-32.2,0.00333,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.00053,0.0005600000000000001,101.29,82.09,17,0.028
22300432,1610612761,TOR,1629667,Jalen McDaniels,,,14.85,130.1,106.8,23.3,0.00222,0.0,16.7,0.0,0.0,0.0,0.0,0.006,0.00597,0.0028599999999999997,0.00301,92.55,78.1,30,0.085
22300432,1610612761,TOR,1630173,Precious Achiuwa,,,2.05,75.0,40.0,35.0,0.0,0.0,0.0,0.0,0.006670000000000001,0.00333,0.0,0.0,0.0,0.0014299999999999998,0.0025,105.02,106.97,6,0.2
22300432,1610612761,TOR,1630201,Malachi Flynn,,,5.833333333333333,119.8,109.4,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.39,89.14,13,0.045
22300432,1610612761,TOR,1641711,Gradey Dick,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300432,1610612761,TOR,201152,Thaddeus Young,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300432,1610612738,BOS,1627759,Jaylen Brown,F,,40.88333333333333,122.7,111.3,11.5,0.00231,0.86,19.4,0.00026,0.00191,0.00116,0.226,0.00844,0.00852,0.0025800000000000003,0.0025900000000000003,100.29,82.67,85,0.152
22300432,1610612738,BOS,1630573,Sam Hauser,F,,34.13333333333333,112.4,125.2,-12.8,0.00037999999999999997,0.0,12.5,0.0,0.0023699999999999997,0.00125,0.0,0.00643,0.00643,0.0009,0.0009,99.47,82.05,70,0.08
22300432,1610612738,BOS,1628436,Luke Kornet,C,,33.333333333333336,115.0,118.1,-3.2,0.00158,3.0,20.0,0.0014299999999999998,0.00079,0.0011,0.067,0.00818,0.00842,0.00158,0.00158,97.61,81.6,67,0.148
22300432,1610612738,BOS,1628401,Derrick White,G,,35.666666666666664,117.6,109.9,7.8,0.00269,2.33,21.2,0.00026,0.0009299999999999999,0.00061,0.091,0.00316,0.00457,0.00295,0.003,99.96,83.01,74,0.107
22300432,1610612738,BOS,201950,Jrue Holiday,G,,31.683333333333334,124.3,118.0,6.2,0.00125,3.0,14.3,0.0,0.00054,0.00029,0.048,0.00433,0.00447,0.00247,0.00245,99.99,83.96,66,0.037
22300432,1610612738,BOS,1629052,Oshae Brissett,,,15.316666666666666,130.1,109.1,21.0,0.00077,1.0,20.0,0.00125,0.0027800000000000004,0.0020599999999999998,0.2,0.00333,0.00333,0.0010299999999999999,0.00104,104.04,84.92,31,0.085
22300432,1610612738,BOS,1630202,Payton Pritchard,,,25.133333333333333,130.0,131.4,-1.3,0.0027300000000000002,3.0,33.3,0.00136,0.0008,0.00106,0.111,0.0045000000000000005,0.0045000000000000005,0.00197,0.00202,100.07,82.76,52,0.047
22300432,1610612738,BOS,1630625,Dalano Banton,,,2.183333333333333,50.0,120.0,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.01,0.01,0.005,0.005,98.93,82.44,4,0.1
22300432,1610612738,BOS,1629674,Neemias Queta,,,14.45,132.5,122.5,9.9,0.00083,0.0,25.0,0.00091,0.0025,0.00185,0.0,0.01,0.01,0.00083,0.0008500000000000001,100.27,84.39,30,0.153
22300432,1610612738,BOS,1629004,Svi Mykhailiuk,,,7.233333333333333,100.0,132.6,-32.6,0.0025,0.0,25.0,0.0,0.00167,0.00083,0.0,0.008329999999999999,0.008329999999999999,0.0017599999999999998,0.00188,96.49,82.95,15,0.123
22300432,1610612738,BOS,1630205,Lamar Stevens,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300432,1610612738,BOS,1628369,Jayson Tatum,,DND - Injury/Illness,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
