game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300429,1610612752,NYK,1629628,RJ Barrett,F,,36.65,89.8,116.2,-26.3,0.001,1.0,8.7,0.00048,0.00108,0.0007599999999999999,0.087,0.00441,0.0049499999999999995,0.0023899999999999998,0.0024,108.05,86.77,79,0.071
22300429,1610612752,NYK,203944,Julius Randle,F,,36.43333333333333,112.5,113.3,-0.8,0.0035299999999999997,1.2,15.0,0.00094,0.0022,0.00164,0.125,0.0064,0.00666,0.00378,0.0038,110.85,89.48,81,0.216
22300429,1610612752,NYK,1628392,Isaiah Hartenstein,C,,24.833333333333332,74.4,104.9,-30.5,0.00231,1.5,33.3,0.00035999999999999997,0.00074,0.00055,0.222,0.005,0.00658,0.00094,0.00095,116.48,92.62,58,0.09
22300429,1610612752,NYK,1628978,Donte DiVincenzo,G,,19.85,88.9,119.0,-30.1,0.00154,2.0,20.0,0.0,0.0005,0.00024,0.1,0.0014299999999999998,0.0014299999999999998,0.00154,0.00155,116.7,92.7,46,-0.03
22300429,1610612752,NYK,1628973,Jalen Brunson,G,,34.416666666666664,101.9,115.0,-13.1,0.00333,2.67,25.0,0.0,0.00189,0.00099,0.094,0.00267,0.00493,0.0027900000000000004,0.0028100000000000004,113.16,90.65,78,0.137
22300429,1610612752,NYK,1628404,Josh Hart,,,30.65,106.0,99.5,6.5,0.0,0.0,0.0,0.0,0.00105,0.00058,0.33299999999999996,0.00625,0.00625,0.00083,0.00083,105.11,86.13,66,0.029
22300429,1610612752,NYK,1630193,Immanuel Quickley,,,28.15,108.0,100.7,7.2,0.0005,1.0,8.3,0.0,0.00029,0.00016,0.083,0.0055000000000000005,0.00575,0.0017499999999999998,0.0017399999999999998,102.17,84.55,58,0.031
22300429,1610612752,NYK,1629656,Quentin Grimes,,,13.583333333333334,91.5,89.7,1.8,0.0,0.0,0.0,0.0,0.0011799999999999998,0.00063,0.0,0.005,0.005,0.0010299999999999999,0.0010199999999999999,95.55,78.04,26,0.076
22300429,1610612752,NYK,201959,Taj Gibson,,,15.433333333333334,122.3,103.5,18.8,0.0,0.0,0.0,0.0,0.00211,0.00121,0.0,0.01,0.01,0.00031,0.00031,94.92,79.05,29,0.041
22300429,1610612752,NYK,1627853,Ryan Arcidiacono,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300429,1610612752,NYK,203095,Evan Fournier,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300429,1610612752,NYK,1629610,DaQuan Jeffries,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300429,1610612752,NYK,1630540,Miles McBride,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300429,1610612752,NYK,1631376,Dmytro Skapintsev,,DNP - Coach's Decision,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,
22300429,1610612753,ORL,1630532,Franz Wagner,F,,39.38333333333333,107.8,89.9,17.9,0.00091,0.5,7.1,0.00043999999999999996,0.00159,0.00101,0.14300000000000002,0.00658,0.0072499999999999995,0.0025,0.0025700000000000002,109.2,88.36,87,0.239
22300429,1610612753,ORL,1631094,Paolo Banchero,F,,35.63333333333333,109.9,103.0,6.8,0.0019,2.0,13.3,0.00026,0.0025700000000000002,0.00135,0.067,0.00526,0.00597,0.0028000000000000004,0.0028299999999999996,112.69,89.82,80,0.181
22300429,1610612753,ORL,1629048,Goga Bitadze,C,,30.433333333333334,117.9,94.0,24.0,0.0,0.0,0.0,0.00094,0.00121,0.00108,0.154,0.005,0.005639999999999999,0.0016,0.0016200000000000001,114.76,92.0,70,0.07
22300429,1610612753,ORL,1630591,Jalen Suggs,G,,31.033333333333335,111.7,96.9,14.7,0.00316,2.0,22.2,0.0,0.00063,0.00029,0.111,0.006,0.0059499999999999996,0.00256,0.0026,112.04,89.58,69,0.104
22300429,1610612753,ORL,1641710,Anthony Black,G,,29.383333333333333,109.9,104.8,5.0,0.00208,5.0,62.5,0.00065,0.00133,0.00098,0.125,0.01,0.01,0.00039,0.00039,117.21,93.23,67,0.088
22300429,1610612753,ORL,1631216,Caleb Houstan,,,20.783333333333335,106.4,114.4,-8.0,0.0,0.0,0.0,0.00083,0.0,0.00047,0.16699999999999998,0.0,0.0,0.0012,0.00122,97.28,77.95,42,-0.078
