game_id,team_id,team,player_id,player,start_position,status,minutes,offensive_rating,defensive_rating,net_rating,assist_pct,assist_to_turnover,assist_ratio,offensive_rebound_pct,defensive_rebound_pct,rebound_pct,turnover_pct,effective_fg_pct,true_shooting_pct,usage_pct,usage_pct_excluding_tm_plays,pace,pace_per_40,possessions,player_impact_estimate
22300365,1610612766,CHA,202330,Gordon Hayward,F,,23.733333333333334,99.2,141.9,-42.7,0.0017599999999999998,1.5,23.1,0.0,0.00053,0.00021999999999999998,0.154,0.006999999999999999,0.0072,0.00172,0.00181,102.7,86.8,51,0.075
22300365,1610612766,CHA,1628970,Miles Bridges,F,,36.9,119.8,148.4,-28.5,0.001,0.0,14.3,0.00024,0.0013,0.00062,0.0,0.00471,0.00506,0.00194,0.00197,97.82,81.84,76,0.084
22300365,1610612766,CHA,1630208,Nick Richards,C,,19.016666666666666,101.6,126.2,-24.7,0.0,0.0,0.0,0.0024,0.0011799999999999998,0.0019,0.0,0.005,0.005,0.00082,0.00086,99.45,83.09,40,0.047
22300365,1610612766,CHA,1641706,Brandon Miller,G,,32.766666666666666,109.1,155.4,-46.3,0.0014299999999999998,3.0,13.6,0.0005,0.0019,0.00098,0.045,0.00588,0.005869999999999999,0.00229,0.00232,98.73,81.81,67,0.089
22300365,1610612766,CHA,1626179,Terry Rozier,G,,34.61666666666667,113.5,145.6,-32.1,0.00333,7.0,20.0,0.0005099999999999999,0.0030399999999999997,0.00145,0.028999999999999998,0.00423,0.00458,0.00333,0.0033900000000000002,96.95,81.46,70,0.136
22300365,1610612766,CHA,1629023,P.J. Washington,,,26.75,112.4,164.7,-52.3,0.0,0.0,0.0,0.00111,0.00077,0.001,0.083,0.005,0.00551,0.00188,0.00191,102.85,85.98,56,0.042
22300365,1610612766,CHA,202397,Ish Smith,,,15.75,125.5,145.5,-20.0,0.0035299999999999997,6.0,60.0,0.0,0.0,0.0,0.1,0.006670000000000001,0.006670000000000001,0.00098,0.00098,109.23,92.7,36,0.079
22300365,1610612766,CHA,1631121,Bryce McGowens,,,20.983333333333334,133.8,144.9,-11.0,0.00043,0.5,20.0,0.0,0.0,0.0,0.4,0.005,0.005,0.0008,0.0008,96.18,78.13,41,-0.046
22300365,1610612766,CHA,1641877,Nathan Mensah,,,7.366666666666666,127.7,126.8,0.9,0.0,0.0,0.0,0.002,0.0014299999999999998,0.00167,0.0,0.01,0.01,0.0011799999999999998,0.0011799999999999998,94.74,84.16,15,0.194
22300365,1610612766,CHA,1641733,Nick Smith Jr.,,,5.966666666666667,101.1,141.3,-40.2,0.0,0.0,0.0,0.0,0.0,0.0,0.14300000000000002,0.005,0.005,0.00538,0.005430000000000001,89.3,77.09,11,0.091
