GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022301157,1610612757,Portland,Trail Blazers,1629028,Deandre,Ayton,0.0,4950.0,10,-1.0,0.4
0022301157,1610612757,Portland,Trail Blazers,1629028,Deandre,Ayton,9290.0,14328.0,10,-4.0,0.313
0022301157,1610612757,Portland,Trail Blazers,1629028,Deandre,Ayton,14400.0,21600.0,6,-12.0,0.333
0022301157,1610612757,Portland,Trail Blazers,1629028,Deandre,Ayton,23190.0,27400.0,4,-9.0,0.15
0022301157,1610612757,Portland,Trail Blazers,1630625,Dalano,Banton,3420.0,9290.0,4,13.0,0.318
0022301157,1610612757,Portland,Trail Blazers,1630625,Dalano,Banton,13170.0,14400.0,0,0.0,0.0
0022301157,1610612757,Portland,Trail Blazers,1630625,Dalano,Banton,17120.0,28800.0,8,-8.0,0.188
0022301157,1610612757,Portland,Trail Blazers,1630703,Scoot,Henderson,0.0,7200.0,7,-1.0,0.25
0022301157,1610612757,Portland,Trail Blazers,1630703,Scoot,Henderson,9290.0,21600.0,12,-18.0,0.302
0022301157,1610612757,Portland,Trail Blazers,1630703,Scoot,Henderson,22590.0,27400.0,0,-12.0,0.318
0022301157,1610612757,Portland,Trail Blazers,1631133,Jabari,Walker,0.0,7200.0,2,-1.0,0.107
0022301157,1610612757,Portland,Trail Blazers,1631133,Jabari,Walker,12390.0,21600.0,2,-15.0,0.091
0022301157,1610612757,Portland,Trail Blazers,1631133,Jabari,Walker,23190.0,23730.0,0,-2.0,0.0
0022301157,1610612757,Portland,Trail Blazers,1631200,Kris,Murray,0.0,3420.0,0,-4.0,0.143
0022301157,1610612757,Portland,Trail Blazers,1631200,Kris,Murray,7200.0,20110.0,11,-8.0,0.133
0022301157,1610612757,Portland,Trail Blazers,1631200,Kris,Murray,21600.0,22590.0,3,1.0,1.0
0022301157,1610612757,Portland,Trail Blazers,1631200,Kris,Murray,23730.0,28800.0,0,3.0,0.091
0022301157,1610612757,Portland,Trail Blazers,1631303,Justin,Minaya,4950.0,12390.0,3,7.0,0.074
0022301157,1610612757,Portland,Trail Blazers,1631303,Justin,Minaya,14328.0,14400.0,0,-2.0,0.0
0022301157,1610612757,Portland,Trail Blazers,1631303,Justin,Minaya,20110.0,24100.0,0,-6.0,0.125
0022301157,1610612757,Portland,Trail Blazers,1631303,Justin,Minaya,27400.0,28800.0,0,10.0,0.0
0022301157,1610612757,Portland,Trail Blazers,1641712,Rayan,Rupert,0.0,4950.0,3,-1.0,0.1
0022301157,1610612757,Portland,Trail Blazers,1641712,Rayan,Rupert,7200.0,13170.0,0,4.0,0.095
0022301157,1610612757,Portland,Trail Blazers,1641712,Rayan,Rupert,14400.0,17120.0,0,-5.0,0.0
0022301157,1610612757,Portland,Trail Blazers,1641712,Rayan,Rupert,21600.0,23190.0,0,-2.0,0.0
0022301157,1610612757,Portland,Trail Blazers,1641712,Rayan,Rupert,24100.0,28800.0,3,5.0,0.286
0022301157,1610612757,Portland,Trail Blazers,1641871,Duop,Reath,4950.0,9290.0,5,10.0,0.294
0022301157,1610612757,Portland,Trail Blazers,1641871,Duop,Reath,21600.0,23190.0,0,-2.0,0.0
0022301157,1610612757,Portland,Trail Blazers,1641871,Duop,Reath,27400.0,28800.0,7,10.0,0.429
