GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022301138,1610612740,New Orleans,Pelicans,202685,Jonas,Valančiūnas,0.0,2350.0,2,-5.0,0.4
0022301138,1610612740,New Orleans,Pelicans,203468,CJ,McCollum,0.0,4380.0,2,-7.0,0.211
0022301138,1610612740,New Orleans,Pelicans,203468,CJ,McCollum,5260.0,7132.0,8,5.0,0.667
0022301138,1610612740,New Orleans,Pelicans,203468,CJ,McCollum,8550.0,18120.0,17,17.0,0.243
0022301138,1610612740,New Orleans,Pelicans,203468,CJ,McCollum,19690.0,28800.0,4,4.0,0.235
0022301138,1610612740,New Orleans,Pelicans,1626204,Larry,Nance Jr.,5260.0,10610.0,4,12.0,0.158
0022301138,1610612740,New Orleans,Pelicans,1626204,Larry,Nance Jr.,14400.0,17420.0,3,4.0,0.182
0022301138,1610612740,New Orleans,Pelicans,1626204,Larry,Nance Jr.,18120.0,28800.0,2,1.0,0.073
0022301138,1610612740,New Orleans,Pelicans,1629627,Zion,Williamson,0.0,5260.0,4,-12.0,0.304
0022301138,1610612740,New Orleans,Pelicans,1629627,Zion,Williamson,7200.0,10610.0,2,7.0,0.231
0022301138,1610612740,New Orleans,Pelicans,1629627,Zion,Williamson,11680.0,21600.0,11,6.0,0.297
0022301138,1610612740,New Orleans,Pelicans,1629627,Zion,Williamson,23520.0,28800.0,12,6.0,0.444
0022301138,1610612740,New Orleans,Pelicans,1630526,Jeremiah,Robinson-Earl,7132.0,7200.0,0,0.0,0.0
0022301138,1610612740,New Orleans,Pelicans,1630529,Herbert,Jones,0.0,7200.0,0,-7.0,0.071
0022301138,1610612740,New Orleans,Pelicans,1630529,Herbert,Jones,9750.0,13950.0,0,13.0,0.125
0022301138,1610612740,New Orleans,Pelicans,1630529,Herbert,Jones,14400.0,16130.0,0,6.0,0.0
0022301138,1610612740,New Orleans,Pelicans,1630529,Herbert,Jones,21600.0,28800.0,4,1.0,0.111
0022301138,1610612740,New Orleans,Pelicans,1630530,Trey,Murphy III,0.0,5260.0,0,-12.0,0.13
0022301138,1610612740,New Orleans,Pelicans,1630530,Trey,Murphy III,7200.0,19690.0,13,11.0,0.213
0022301138,1610612740,New Orleans,Pelicans,1630530,Trey,Murphy III,21600.0,25870.0,0,-3.0,0.056
0022301138,1610612740,New Orleans,Pelicans,1630530,Trey,Murphy III,26860.0,27860.0,0,2.0,0.0
0022301138,1610612740,New Orleans,Pelicans,1630530,Trey,Murphy III,28288.0,28509.0,0,2.0,0.0
0022301138,1610612740,New Orleans,Pelicans,1630631,Jose,Alvarado,4380.0,8550.0,6,-3.0,0.154
0022301138,1610612740,New Orleans,Pelicans,1630631,Jose,Alvarado,10610.0,14400.0,6,6.0,0.286
0022301138,1610612740,New Orleans,Pelicans,1630631,Jose,Alvarado,17420.0,22810.0,3,-8.0,0.2
0022301138,1610612740,New Orleans,Pelicans,1630700,Dyson,Daniels,2350.0,9750.0,0,-3.0,0.107
0022301138,1610612740,New Orleans,Pelicans,1630700,Dyson,Daniels,10610.0,11680.0,0,1.0,0.0
0022301138,1610612740,New Orleans,Pelicans,1630700,Dyson,Daniels,13950.0,14400.0,0,1.0,0.0
0022301138,1610612740,New Orleans,Pelicans,1630700,Dyson,Daniels,16130.0,21600.0,10,-5.0,0.238
0022301138,1610612740,New Orleans,Pelicans,1630700,Dyson,Daniels,22810.0,23520.0,0,0.0,0.2
0022301138,1610612740,New Orleans,Pelicans,1630700,Dyson,Daniels,25870.0,26860.0,0,0.0,0.0
0022301138,1610612740,New Orleans,Pelicans,1630700,Dyson,Daniels,27860.0,28288.0,0,-2.0,0.0
0022301138,1610612740,New Orleans,Pelicans,1630700,Dyson,Daniels,28509.0,28800.0,0,2.0,0.0
