GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022301199,1610612745,Houston,Rockets,201145,Jeff,Green,4740.0,9310.0,5,-1.0,0.167
0022301199,1610612745,Houston,Rockets,201145,Jeff,Green,9780.0,12690.0,2,-5.0,0.231
0022301199,1610612745,Houston,Rockets,203493,Reggie,Bullock Jr.,5750.0,9310.0,0,-1.0,0.111
0022301199,1610612745,Houston,Rockets,1626246,Boban,Marjanović,21600.0,28800.0,13,9.0,0.355
0022301199,1610612745,Houston,Rockets,1628988,Aaron,Holiday,3720.0,7200.0,0,-1.0,0.313
0022301199,1610612745,Houston,Rockets,1628988,Aaron,Holiday,20090.0,26650.0,9,3.0,0.333
0022301199,1610612745,Houston,Rockets,1629111,Jock,Landale,0.0,4740.0,5,5.0,0.167
0022301199,1610612745,Houston,Rockets,1629111,Jock,Landale,11360.0,19320.0,0,-3.0,0.216
0022301199,1610612745,Houston,Rockets,1630207,Nate,Hinton,9310.0,11960.0,2,1.0,0.167
0022301199,1610612745,Houston,Rockets,1630207,Nate,Hinton,18510.0,23670.0,0,-4.0,0.05
0022301199,1610612745,Houston,Rockets,1630207,Nate,Hinton,28219.0,28800.0,0,1.0,0.0
0022301199,1610612745,Houston,Rockets,1630224,Jalen,Green,0.0,5750.0,6,5.0,0.333
0022301199,1610612745,Houston,Rockets,1630224,Jalen,Green,10660.0,18510.0,7,3.0,0.189
0022301199,1610612745,Houston,Rockets,1631095,Jabari,Smith Jr.,0.0,3720.0,5,4.0,0.333
0022301199,1610612745,Houston,Rockets,1631095,Jabari,Smith Jr.,5750.0,7200.0,0,-2.0,0.143
0022301199,1610612745,Houston,Rockets,1631095,Jabari,Smith Jr.,9310.0,19320.0,5,0.0,0.196
0022301199,1610612745,Houston,Rockets,1631095,Jabari,Smith Jr.,23670.0,28219.0,5,6.0,0.238
0022301199,1610612745,Houston,Rockets,1631257,Jermaine,Samuels Jr.,19320.0,21600.0,0,-2.0,0.0
0022301199,1610612745,Houston,Rockets,1631257,Jermaine,Samuels Jr.,28219.0,28800.0,0,1.0,0.0
0022301199,1610612745,Houston,Rockets,1631466,Nate,Williams,5750.0,9780.0,4,3.0,0.2
0022301199,1610612745,Houston,Rockets,1631466,Nate,Williams,18510.0,25220.0,7,1.0,0.231
0022301199,1610612745,Houston,Rockets,1631466,Nate,Williams,26650.0,28800.0,2,6.0,0.154
0022301199,1610612745,Houston,Rockets,1641708,Amen,Thompson,0.0,5750.0,4,5.0,0.083
0022301199,1610612745,Houston,Rockets,1641708,Amen,Thompson,7200.0,10660.0,3,2.0,0.25
0022301199,1610612745,Houston,Rockets,1641708,Amen,Thompson,11960.0,20090.0,9,-3.0,0.162
0022301199,1610612745,Houston,Rockets,1641708,Amen,Thompson,21600.0,28219.0,2,8.0,0.036
0022301199,1610612745,Houston,Rockets,1641715,Cam,Whitmore,0.0,5750.0,2,5.0,0.083
0022301199,1610612745,Houston,Rockets,1641715,Cam,Whitmore,7200.0,11360.0,4,4.0,0.25
0022301199,1610612745,Houston,Rockets,1641715,Cam,Whitmore,12690.0,18510.0,9,5.0,0.259
0022301199,1610612745,Houston,Rockets,1641715,Cam,Whitmore,19320.0,21600.0,4,-2.0,0.222
0022301199,1610612745,Houston,Rockets,1641715,Cam,Whitmore,25220.0,28800.0,2,2.0,0.167
