GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022301140,1610612755,Philadelphia,76ers,201587,Nicolas,Batum,0.0,5100.0,0,9.0,0.048
0022301140,1610612755,Philadelphia,76ers,201587,Nicolas,Batum,7184.0,7200.0,0,0.0,0.0
0022301140,1610612755,Philadelphia,76ers,201587,Nicolas,Batum,9870.0,19520.0,0,-18.0,0.051
0022301140,1610612755,Philadelphia,76ers,201587,Nicolas,Batum,22160.0,34800.0,9,17.0,0.087
0022301140,1610612755,Philadelphia,76ers,1626162,Kelly,Oubre Jr.,0.0,5950.0,12,5.0,0.261
0022301140,1610612755,Philadelphia,76ers,1626162,Kelly,Oubre Jr.,9870.0,19520.0,4,-18.0,0.231
0022301140,1610612755,Philadelphia,76ers,1626162,Kelly,Oubre Jr.,21307.0,34800.0,10,14.0,0.224
0022301140,1610612755,Philadelphia,76ers,1626166,Cameron,Payne,0.0,5290.0,3,7.0,0.182
0022301140,1610612755,Philadelphia,76ers,1626166,Cameron,Payne,9870.0,12970.0,0,-19.0,0.417
0022301140,1610612755,Philadelphia,76ers,1626166,Cameron,Payne,14400.0,17400.0,0,3.0,0.077
0022301140,1610612755,Philadelphia,76ers,1627741,Buddy,Hield,4100.0,11110.0,7,-3.0,0.222
0022301140,1610612755,Philadelphia,76ers,1627741,Buddy,Hield,13873.0,14400.0,3,1.0,0.5
0022301140,1610612755,Philadelphia,76ers,1627741,Buddy,Hield,17400.0,21600.0,0,0.0,0.188
0022301140,1610612755,Philadelphia,76ers,1627741,Buddy,Hield,28773.0,28800.0,0,2.0,0.0
0022301140,1610612755,Philadelphia,76ers,1628964,Mo,Bamba,3130.0,8170.0,3,2.0,0.2
0022301140,1610612755,Philadelphia,76ers,1628964,Mo,Bamba,11500.0,12970.0,0,-6.0,0.167
0022301140,1610612755,Philadelphia,76ers,1628964,Mo,Bamba,19520.0,21940.0,0,-3.0,0.1
0022301140,1610612755,Philadelphia,76ers,1630178,Tyrese,Maxey,0.0,4100.0,4,6.0,0.235
0022301140,1610612755,Philadelphia,76ers,1630178,Tyrese,Maxey,5290.0,9870.0,10,4.0,0.316
0022301140,1610612755,Philadelphia,76ers,1630178,Tyrese,Maxey,11110.0,34800.0,38,4.0,0.411
0022301140,1610612755,Philadelphia,76ers,1630194,Paul,Reed,0.0,3130.0,2,6.0,0.286
0022301140,1610612755,Philadelphia,76ers,1630194,Paul,Reed,8170.0,11500.0,4,-10.0,0.231
0022301140,1610612755,Philadelphia,76ers,1630194,Paul,Reed,14400.0,19520.0,5,3.0,0.19
0022301140,1610612755,Philadelphia,76ers,1630194,Paul,Reed,21940.0,28720.0,0,11.0,0.08
0022301140,1610612755,Philadelphia,76ers,1630231,KJ,Martin,5100.0,7184.0,2,-2.0,0.125
0022301140,1610612755,Philadelphia,76ers,1630231,KJ,Martin,7200.0,9870.0,0,4.0,0.0
0022301140,1610612755,Philadelphia,76ers,1630231,KJ,Martin,12970.0,14400.0,0,-2.0,0.167
0022301140,1610612755,Philadelphia,76ers,1630231,KJ,Martin,19520.0,21307.0,0,0.0,0.0
0022301140,1610612755,Philadelphia,76ers,1630231,KJ,Martin,28720.0,28773.0,0,-3.0,0.0
0022301140,1610612755,Philadelphia,76ers,1630231,KJ,Martin,28800.0,34800.0,6,7.0,0.143
0022301140,1610612755,Philadelphia,76ers,1630288,Jeff,Dowtin Jr.,5950.0,9870.0,0,6.0,0.059
0022301140,1610612755,Philadelphia,76ers,1630288,Jeff,Dowtin Jr.,12970.0,13873.0,0,-3.0,0.0
0022301140,1610612755,Philadelphia,76ers,1630288,Jeff,Dowtin Jr.,19520.0,22160.0,0,-3.0,0.091
0022301140,1610612755,Philadelphia,76ers,1641741,Ricky,Council IV,21600.0,34800.0,11,14.0,0.128
