GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022301111,1610612748,Miami,Heat,201567,Kevin,Love,5980.0,10740.0,4,17.0,0.263
0022301111,1610612748,Miami,Heat,201567,Kevin,Love,20320.0,26700.0,7,8.0,0.25
0022301111,1610612748,Miami,Heat,201567,Kevin,Love,28795.0,28800.0,0,0.0,0.0
0022301111,1610612748,Miami,Heat,202710,Jimmy,Butler,0.0,4500.0,5,-7.0,0.176
0022301111,1610612748,Miami,Heat,202710,Jimmy,Butler,5980.0,10740.0,4,17.0,0.158
0022301111,1610612748,Miami,Heat,202710,Jimmy,Butler,12600.0,18730.0,0,-5.0,0.143
0022301111,1610612748,Miami,Heat,202710,Jimmy,Butler,20320.0,28800.0,11,5.0,0.27
0022301111,1610612748,Miami,Heat,1626179,Terry,Rozier,0.0,5980.0,8,-14.0,0.273
0022301111,1610612748,Miami,Heat,1626179,Terry,Rozier,10740.0,21467.0,11,-2.0,0.271
0022301111,1610612748,Miami,Heat,1626179,Terry,Rozier,25790.0,28800.0,3,-8.0,0.417
0022301111,1610612748,Miami,Heat,1628389,Bam,Adebayo,0.0,5980.0,2,-14.0,0.273
0022301111,1610612748,Miami,Heat,1628389,Bam,Adebayo,10740.0,20320.0,12,-12.0,0.244
0022301111,1610612748,Miami,Heat,1628389,Bam,Adebayo,26700.0,28800.0,0,-3.0,0.111
0022301111,1610612748,Miami,Heat,1628997,Caleb,Martin,4500.0,13000.0,7,-3.0,0.212
0022301111,1610612748,Miami,Heat,1628997,Caleb,Martin,18730.0,28800.0,0,6.0,0.093
0022301111,1610612748,Miami,Heat,1629130,Duncan,Robinson,0.0,4850.0,0,-5.0,0.056
0022301111,1610612748,Miami,Heat,1629130,Duncan,Robinson,11840.0,18730.0,2,-9.0,0.097
0022301111,1610612748,Miami,Heat,1629312,Haywood,Highsmith,4850.0,12600.0,10,0.0,0.167
0022301111,1610612748,Miami,Heat,1629312,Haywood,Highsmith,13000.0,14400.0,2,2.0,0.222
0022301111,1610612748,Miami,Heat,1629312,Haywood,Highsmith,18730.0,19420.0,0,2.0,0.0
0022301111,1610612748,Miami,Heat,1629312,Haywood,Highsmith,21467.0,28795.0,0,-5.0,0.034
0022301111,1610612748,Miami,Heat,1631107,Nikola,Jović,0.0,5980.0,4,-14.0,0.227
0022301111,1610612748,Miami,Heat,1631107,Nikola,Jović,14400.0,20320.0,7,-1.0,0.318
0022301111,1610612748,Miami,Heat,1631170,Jaime,Jaquez Jr.,5980.0,11840.0,3,13.0,0.042
0022301111,1610612748,Miami,Heat,1631170,Jaime,Jaquez Jr.,19420.0,25790.0,3,12.0,0.214
