game_id,team_id,team_city,team_name,player_id,in_time,out_time,is_home
22300084,1610612751,Brooklyn,Nets,203915,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000007200,True
22300084,1610612751,Brooklyn,Nets,203915,1970-01-01 00:00:00.000011190,1970-01-01 00:00:00.000019590,True
22300084,1610612751,Brooklyn,Nets,203915,1970-01-01 00:00:00.000020570,1970-01-01 00:00:00.000021598,True
22300084,1610612751,Brooklyn,Nets,203915,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000028800,True
22300084,1610612751,Brooklyn,Nets,1626220,1970-01-01 00:00:00.000003700,1970-01-01 00:00:00.000014400,True
22300084,1610612751,Brooklyn,Nets,1626220,1970-01-01 00:00:00.000018470,1970-01-01 00:00:00.000026140,True
22300084,1610612751,Brooklyn,Nets,1626220,1970-01-01 00:00:00.000026700,1970-01-01 00:00:00.000028800,True
22300084,1610612751,Brooklyn,Nets,1627732,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003700,True
22300084,1610612751,Brooklyn,Nets,1627732,1970-01-01 00:00:00.000009290,1970-01-01 00:00:00.000019590,True
22300084,1610612751,Brooklyn,Nets,1627732,1970-01-01 00:00:00.000021598,1970-01-01 00:00:00.000021600,True
22300084,1610612751,Brooklyn,Nets,1627732,1970-01-01 00:00:00.000022030,1970-01-01 00:00:00.000026780,True
22300084,1610612751,Brooklyn,Nets,1627732,1970-01-01 00:00:00.000027410,1970-01-01 00:00:00.000028140,True
22300084,1610612751,Brooklyn,Nets,1627827,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004780,True
22300084,1610612751,Brooklyn,Nets,1627827,1970-01-01 00:00:00.000006830,1970-01-01 00:00:00.000011190,True
22300084,1610612751,Brooklyn,Nets,1627827,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000018470,True
22300084,1610612751,Brooklyn,Nets,1627827,1970-01-01 00:00:00.000019590,1970-01-01 00:00:00.000021425,True
22300084,1610612751,Brooklyn,Nets,1627827,1970-01-01 00:00:00.000021598,1970-01-01 00:00:00.000022030,True
22300084,1610612751,Brooklyn,Nets,1627827,1970-01-01 00:00:00.000025030,1970-01-01 00:00:00.000028800,True
22300084,1610612751,Brooklyn,Nets,1628372,1970-01-01 00:00:00.000005410,1970-01-01 00:00:00.000009290,True
22300084,1610612751,Brooklyn,Nets,1628372,1970-01-01 00:00:00.000014224,1970-01-01 00:00:00.000014400,True
22300084,1610612751,Brooklyn,Nets,1628372,1970-01-01 00:00:00.000019590,1970-01-01 00:00:00.000020570,True
22300084,1610612751,Brooklyn,Nets,1628969,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005410,True
22300084,1610612751,Brooklyn,Nets,1628969,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000012520,True
22300084,1610612751,Brooklyn,Nets,1628969,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000018470,True
22300084,1610612751,Brooklyn,Nets,1628969,1970-01-01 00:00:00.000019590,1970-01-01 00:00:00.000021598,True
22300084,1610612751,Brooklyn,Nets,1628969,1970-01-01 00:00:00.000024330,1970-01-01 00:00:00.000028800,True
22300084,1610612751,Brooklyn,Nets,1629022,1970-01-01 00:00:00.000004060,1970-01-01 00:00:00.000008500,True
22300084,1610612751,Brooklyn,Nets,1629022,1970-01-01 00:00:00.000012520,1970-01-01 00:00:00.000014224,True
22300084,1610612751,Brooklyn,Nets,1629022,1970-01-01 00:00:00.000018470,1970-01-01 00:00:00.000025030,True
22300084,1610612751,Brooklyn,Nets,1630549,1970-01-01 00:00:00.000004780,1970-01-01 00:00:00.000006830,True
22300084,1610612751,Brooklyn,Nets,1630549,1970-01-01 00:00:00.000021598,1970-01-01 00:00:00.000021600,True
22300084,1610612751,Brooklyn,Nets,1630560,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004060,True
22300084,1610612751,Brooklyn,Nets,1630560,1970-01-01 00:00:00.000008500,1970-01-01 00:00:00.000019590,True
22300084,1610612751,Brooklyn,Nets,1630560,1970-01-01 00:00:00.000021425,1970-01-01 00:00:00.000021598,True
22300084,1610612751,Brooklyn,Nets,1630560,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000024330,True
22300084,1610612751,Brooklyn,Nets,1630560,1970-01-01 00:00:00.000026140,1970-01-01 00:00:00.000026700,True
22300084,1610612751,Brooklyn,Nets,1630560,1970-01-01 00:00:00.000026780,1970-01-01 00:00:00.000027410,True
22300084,1610612751,Brooklyn,Nets,1630560,1970-01-01 00:00:00.000028140,1970-01-01 00:00:00.000028800,True
22300084,1610612742,Dallas,Mavericks,202681,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003700,False
22300084,1610612742,Dallas,Mavericks,202681,1970-01-01 00:00:00.000004780,1970-01-01 00:00:00.000007200,False
22300084,1610612742,Dallas,Mavericks,202681,1970-01-01 00:00:00.000011190,1970-01-01 00:00:00.000018470,False
22300084,1610612742,Dallas,Mavericks,202681,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000028561,False
22300084,1610612742,Dallas,Mavericks,203501,1970-01-01 00:00:00.000003700,1970-01-01 00:00:00.000010200,False
22300084,1610612742,Dallas,Mavericks,203501,1970-01-01 00:00:00.000016370,1970-01-01 00:00:00.000026140,False
22300084,1610612742,Dallas,Mavericks,203501,1970-01-01 00:00:00.000026700,1970-01-01 00:00:00.000028561,False
22300084,1610612742,Dallas,Mavericks,203552,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000012520,False
22300084,1610612742,Dallas,Mavericks,203939,1970-01-01 00:00:00.000010200,1970-01-01 00:00:00.000013370,False
22300084,1610612742,Dallas,Mavericks,203939,1970-01-01 00:00:00.000021598,1970-01-01 00:00:00.000026140,False
22300084,1610612742,Dallas,Mavericks,203957,1970-01-01 00:00:00.000004780,1970-01-01 00:00:00.000007200,False
22300084,1610612742,Dallas,Mavericks,203957,1970-01-01 00:00:00.000021598,1970-01-01 00:00:00.000021600,False
22300084,1610612742,Dallas,Mavericks,1627884,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003700,False
22300084,1610612742,Dallas,Mavericks,1627884,1970-01-01 00:00:00.000009840,1970-01-01 00:00:00.000012520,False
22300084,1610612742,Dallas,Mavericks,1627884,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000016370,False
22300084,1610612742,Dallas,Mavericks,1627884,1970-01-01 00:00:00.000028561,1970-01-01 00:00:00.000028800,False
22300084,1610612742,Dallas,Mavericks,1628467,1970-01-01 00:00:00.000004060,1970-01-01 00:00:00.000009840,False
22300084,1610612742,Dallas,Mavericks,1628467,1970-01-01 00:00:00.000016370,1970-01-01 00:00:00.000021598,False
22300084,1610612742,Dallas,Mavericks,1628467,1970-01-01 00:00:00.000023110,1970-01-01 00:00:00.000025030,False
22300084,1610612742,Dallas,Mavericks,1628467,1970-01-01 00:00:00.000026140,1970-01-01 00:00:00.000028753,False
22300084,1610612742,Dallas,Mavericks,1629029,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004780,False
22300084,1610612742,Dallas,Mavericks,1629029,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000011190,False
22300084,1610612742,Dallas,Mavericks,1629029,1970-01-01 00:00:00.000012520,1970-01-01 00:00:00.000021598,False
22300084,1610612742,Dallas,Mavericks,1629029,1970-01-01 00:00:00.000025030,1970-01-01 00:00:00.000028800,False
22300084,1610612742,Dallas,Mavericks,1629684,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004780,False
22300084,1610612742,Dallas,Mavericks,1629684,1970-01-01 00:00:00.000010200,1970-01-01 00:00:00.000016370,False
22300084,1610612742,Dallas,Mavericks,1629684,1970-01-01 00:00:00.000018470,1970-01-01 00:00:00.000023110,False
22300084,1610612742,Dallas,Mavericks,1629684,1970-01-01 00:00:00.000025030,1970-01-01 00:00:00.000026700,False
22300084,1610612742,Dallas,Mavericks,1629684,1970-01-01 00:00:00.000028561,1970-01-01 00:00:00.000028800,False
22300084,1610612742,Dallas,Mavericks,1630182,1970-01-01 00:00:00.000003700,1970-01-01 00:00:00.000007200,False
22300084,1610612742,Dallas,Mavericks,1630182,1970-01-01 00:00:00.000012520,1970-01-01 00:00:00.000014400,False
22300084,1610612742,Dallas,Mavericks,1630182,1970-01-01 00:00:00.000016370,1970-01-01 00:00:00.000025030,False
22300084,1610612742,Dallas,Mavericks,1630182,1970-01-01 00:00:00.000026140,1970-01-01 00:00:00.000028800,False
22300084,1610612742,Dallas,Mavericks,1641726,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004060,False
22300084,1610612742,Dallas,Mavericks,1641726,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000010200,False
22300084,1610612742,Dallas,Mavericks,1641726,1970-01-01 00:00:00.000013370,1970-01-01 00:00:00.000016370,False
22300084,1610612742,Dallas,Mavericks,1641726,1970-01-01 00:00:00.000028753,1970-01-01 00:00:00.000028800,False
