game_id,team_id,team_city,team_name,player_id,in_time,out_time,is_home
0022301164,1610612750,Minnesota,Timberwolves,201144,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003890,True
0022301164,1610612750,Minnesota,Timberwolves,201144,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000010750,True
0022301164,1610612750,Minnesota,Timberwolves,201144,1970-01-01 00:00:00.000012770,1970-01-01 00:00:00.000018070,True
0022301164,1610612750,Minnesota,Timberwolves,201144,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000027000,True
0022301164,1610612750,Minnesota,Timberwolves,203497,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005700,True
0022301164,1610612750,Minnesota,Timberwolves,203497,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000008690,True
0022301164,1610612750,Minnesota,Timberwolves,203497,1970-01-01 00:00:00.000009910,1970-01-01 00:00:00.000018960,True
0022301164,1610612750,Minnesota,Timberwolves,203497,1970-01-01 00:00:00.000019280,1970-01-01 00:00:00.000023540,True
0022301164,1610612750,Minnesota,Timberwolves,203497,1970-01-01 00:00:00.000024400,1970-01-01 00:00:00.000027160,True
0022301164,1610612750,Minnesota,Timberwolves,203937,1970-01-01 00:00:00.000003890,1970-01-01 00:00:00.000009250,True
0022301164,1610612750,Minnesota,Timberwolves,203937,1970-01-01 00:00:00.000012540,1970-01-01 00:00:00.000014400,True
0022301164,1610612750,Minnesota,Timberwolves,203937,1970-01-01 00:00:00.000018960,1970-01-01 00:00:00.000019280,True
0022301164,1610612750,Minnesota,Timberwolves,203937,1970-01-01 00:00:00.000023540,1970-01-01 00:00:00.000025130,True
0022301164,1610612750,Minnesota,Timberwolves,1628420,1970-01-01 00:00:00.000003890,1970-01-01 00:00:00.000007200,True
0022301164,1610612750,Minnesota,Timberwolves,1628420,1970-01-01 00:00:00.000010750,1970-01-01 00:00:00.000012770,True
0022301164,1610612750,Minnesota,Timberwolves,1628420,1970-01-01 00:00:00.000018070,1970-01-01 00:00:00.000021600,True
0022301164,1610612750,Minnesota,Timberwolves,1629162,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000010750,True
0022301164,1610612750,Minnesota,Timberwolves,1629162,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000024290,True
0022301164,1610612750,Minnesota,Timberwolves,1629638,1970-01-01 00:00:00.000005700,1970-01-01 00:00:00.000009910,True
0022301164,1610612750,Minnesota,Timberwolves,1629638,1970-01-01 00:00:00.000018960,1970-01-01 00:00:00.000024290,True
0022301164,1610612750,Minnesota,Timberwolves,1629638,1970-01-01 00:00:00.000025130,1970-01-01 00:00:00.000026370,True
0022301164,1610612750,Minnesota,Timberwolves,1629638,1970-01-01 00:00:00.000027000,1970-01-01 00:00:00.000027160,True
0022301164,1610612750,Minnesota,Timberwolves,1629675,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003890,True
0022301164,1610612750,Minnesota,Timberwolves,1629675,1970-01-01 00:00:00.000005700,1970-01-01 00:00:00.000007200,True
0022301164,1610612750,Minnesota,Timberwolves,1629675,1970-01-01 00:00:00.000008690,1970-01-01 00:00:00.000012540,True
0022301164,1610612750,Minnesota,Timberwolves,1629675,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000019780,True
0022301164,1610612750,Minnesota,Timberwolves,1629675,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000024400,True
0022301164,1610612750,Minnesota,Timberwolves,1629675,1970-01-01 00:00:00.000026370,1970-01-01 00:00:00.000027160,True
0022301164,1610612750,Minnesota,Timberwolves,1630162,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000007200,True
0022301164,1610612750,Minnesota,Timberwolves,1630162,1970-01-01 00:00:00.000010750,1970-01-01 00:00:00.000021600,True
0022301164,1610612750,Minnesota,Timberwolves,1630162,1970-01-01 00:00:00.000024290,1970-01-01 00:00:00.000027160,True
0022301164,1610612750,Minnesota,Timberwolves,1630183,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005700,True
0022301164,1610612750,Minnesota,Timberwolves,1630183,1970-01-01 00:00:00.000009250,1970-01-01 00:00:00.000018960,True
0022301164,1610612750,Minnesota,Timberwolves,1630183,1970-01-01 00:00:00.000019780,1970-01-01 00:00:00.000021600,True
0022301164,1610612750,Minnesota,Timberwolves,1630183,1970-01-01 00:00:00.000024290,1970-01-01 00:00:00.000027160,True
0022301164,1610612750,Minnesota,Timberwolves,1630227,1970-01-01 00:00:00.000027160,1970-01-01 00:00:00.000028800,True
0022301164,1610612750,Minnesota,Timberwolves,1630568,1970-01-01 00:00:00.000027160,1970-01-01 00:00:00.000028800,True
0022301164,1610612750,Minnesota,Timberwolves,1631111,1970-01-01 00:00:00.000027160,1970-01-01 00:00:00.000028800,True
0022301164,1610612750,Minnesota,Timberwolves,1631159,1970-01-01 00:00:00.000027160,1970-01-01 00:00:00.000028800,True
0022301164,1610612750,Minnesota,Timberwolves,1631169,1970-01-01 00:00:00.000027160,1970-01-01 00:00:00.000028800,True
0022301164,1610612743,Denver,Nuggets,202704,1970-01-01 00:00:00.000003890,1970-01-01 00:00:00.000009910,False
0022301164,1610612743,Denver,Nuggets,202704,1970-01-01 00:00:00.000018960,1970-01-01 00:00:00.000024290,False
0022301164,1610612743,Denver,Nuggets,202704,1970-01-01 00:00:00.000027780,1970-01-01 00:00:00.000028626,False
0022301164,1610612743,Denver,Nuggets,203200,1970-01-01 00:00:00.000006758,1970-01-01 00:00:00.000009910,False
0022301164,1610612743,Denver,Nuggets,203200,1970-01-01 00:00:00.000019780,1970-01-01 00:00:00.000021600,False
0022301164,1610612743,Denver,Nuggets,203484,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000006758,False
0022301164,1610612743,Denver,Nuggets,203484,1970-01-01 00:00:00.000010750,1970-01-01 00:00:00.000019780,False
0022301164,1610612743,Denver,Nuggets,203932,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003890,False
0022301164,1610612743,Denver,Nuggets,203932,1970-01-01 00:00:00.000007184,1970-01-01 00:00:00.000009910,False
0022301164,1610612743,Denver,Nuggets,203932,1970-01-01 00:00:00.000011480,1970-01-01 00:00:00.000018960,False
0022301164,1610612743,Denver,Nuggets,203932,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000024290,False
0022301164,1610612743,Denver,Nuggets,203999,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000007184,False
0022301164,1610612743,Denver,Nuggets,203999,1970-01-01 00:00:00.000009910,1970-01-01 00:00:00.000021600,False
0022301164,1610612743,Denver,Nuggets,203999,1970-01-01 00:00:00.000024290,1970-01-01 00:00:00.000028469,False
0022301164,1610612743,Denver,Nuggets,1627750,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003890,False
0022301164,1610612743,Denver,Nuggets,1627750,1970-01-01 00:00:00.000009910,1970-01-01 00:00:00.000018960,False
0022301164,1610612743,Denver,Nuggets,1627750,1970-01-01 00:00:00.000024290,1970-01-01 00:00:00.000027780,False
0022301164,1610612743,Denver,Nuggets,1629008,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005700,False
0022301164,1610612743,Denver,Nuggets,1629008,1970-01-01 00:00:00.000009910,1970-01-01 00:00:00.000014229,False
0022301164,1610612743,Denver,Nuggets,1629008,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000019940,False
0022301164,1610612743,Denver,Nuggets,1629008,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000028469,False
0022301164,1610612743,Denver,Nuggets,1629618,1970-01-01 00:00:00.000028626,1970-01-01 00:00:00.000028800,False
0022301164,1610612743,Denver,Nuggets,1630192,1970-01-01 00:00:00.000027800,1970-01-01 00:00:00.000028800,False
0022301164,1610612743,Denver,Nuggets,1630643,1970-01-01 00:00:00.000028469,1970-01-01 00:00:00.000028800,False
0022301164,1610612743,Denver,Nuggets,1631124,1970-01-01 00:00:00.000028469,1970-01-01 00:00:00.000028800,False
0022301164,1610612743,Denver,Nuggets,1631128,1970-01-01 00:00:00.000003890,1970-01-01 00:00:00.000010750,False
0022301164,1610612743,Denver,Nuggets,1631128,1970-01-01 00:00:00.000018960,1970-01-01 00:00:00.000028469,False
