game_id,team_id,team_city,team_name,player_id,in_time,out_time,is_home
0022301099,1610612759,San Antonio,Spurs,1626224,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003800,True
0022301099,1610612759,San Antonio,Spurs,1626224,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000014330,True
0022301099,1610612759,San Antonio,Spurs,1628380,1970-01-01 00:00:00.000005720,1970-01-01 00:00:00.000010340,True
0022301099,1610612759,San Antonio,Spurs,1628380,1970-01-01 00:00:00.000019210,1970-01-01 00:00:00.000021600,True
0022301099,1610612759,San Antonio,Spurs,1628380,1970-01-01 00:00:00.000022390,1970-01-01 00:00:00.000025940,True
0022301099,1610612759,San Antonio,Spurs,1628984,1970-01-01 00:00:00.000003800,1970-01-01 00:00:00.000007200,True
0022301099,1610612759,San Antonio,Spurs,1628984,1970-01-01 00:00:00.000012180,1970-01-01 00:00:00.000014400,True
0022301099,1610612759,San Antonio,Spurs,1628984,1970-01-01 00:00:00.000018510,1970-01-01 00:00:00.000024520,True
0022301099,1610612759,San Antonio,Spurs,1630200,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003800,True
0022301099,1610612759,San Antonio,Spurs,1630200,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000012180,True
0022301099,1610612759,San Antonio,Spurs,1630200,1970-01-01 00:00:00.000013080,1970-01-01 00:00:00.000018510,True
0022301099,1610612759,San Antonio,Spurs,1630200,1970-01-01 00:00:00.000023630,1970-01-01 00:00:00.000028800,True
0022301099,1610612759,San Antonio,Spurs,1630572,1970-01-01 00:00:00.000003800,1970-01-01 00:00:00.000008940,True
0022301099,1610612759,San Antonio,Spurs,1630572,1970-01-01 00:00:00.000014330,1970-01-01 00:00:00.000019380,True
0022301099,1610612759,San Antonio,Spurs,1630572,1970-01-01 00:00:00.000024520,1970-01-01 00:00:00.000028800,True
0022301099,1610612759,San Antonio,Spurs,1630577,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000007200,True
0022301099,1610612759,San Antonio,Spurs,1630577,1970-01-01 00:00:00.000010340,1970-01-01 00:00:00.000013080,True
0022301099,1610612759,San Antonio,Spurs,1630577,1970-01-01 00:00:00.000013460,1970-01-01 00:00:00.000021600,True
0022301099,1610612759,San Antonio,Spurs,1630577,1970-01-01 00:00:00.000024520,1970-01-01 00:00:00.000028800,True
0022301099,1610612759,San Antonio,Spurs,1631103,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005720,True
0022301099,1610612759,San Antonio,Spurs,1631103,1970-01-01 00:00:00.000008940,1970-01-01 00:00:00.000013460,True
0022301099,1610612759,San Antonio,Spurs,1631103,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000019210,True
0022301099,1610612759,San Antonio,Spurs,1631103,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000028800,True
0022301099,1610612759,San Antonio,Spurs,1631104,1970-01-01 00:00:00.000005720,1970-01-01 00:00:00.000010340,True
0022301099,1610612759,San Antonio,Spurs,1631104,1970-01-01 00:00:00.000019210,1970-01-01 00:00:00.000023630,True
0022301099,1610612759,San Antonio,Spurs,1631321,1970-01-01 00:00:00.000019380,1970-01-01 00:00:00.000022390,True
0022301099,1610612759,San Antonio,Spurs,1641705,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005720,True
0022301099,1610612759,San Antonio,Spurs,1641705,1970-01-01 00:00:00.000010340,1970-01-01 00:00:00.000019210,True
0022301099,1610612759,San Antonio,Spurs,1641705,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000024520,True
0022301099,1610612759,San Antonio,Spurs,1641705,1970-01-01 00:00:00.000025940,1970-01-01 00:00:00.000028800,True
0022301099,1610612743,Denver,Nuggets,201599,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000010530,False
0022301099,1610612743,Denver,Nuggets,202704,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003310,False
0022301099,1610612743,Denver,Nuggets,202704,1970-01-01 00:00:00.000005720,1970-01-01 00:00:00.000010530,False
0022301099,1610612743,Denver,Nuggets,202704,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000017160,False
0022301099,1610612743,Denver,Nuggets,202704,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000024520,False
0022301099,1610612743,Denver,Nuggets,202704,1970-01-01 00:00:00.000026730,1970-01-01 00:00:00.000028378,False
0022301099,1610612743,Denver,Nuggets,202704,1970-01-01 00:00:00.000028624,1970-01-01 00:00:00.000028715,False
0022301099,1610612743,Denver,Nuggets,203200,1970-01-01 00:00:00.000005720,1970-01-01 00:00:00.000010530,False
0022301099,1610612743,Denver,Nuggets,203200,1970-01-01 00:00:00.000017160,1970-01-01 00:00:00.000025940,False
0022301099,1610612743,Denver,Nuggets,203484,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005720,False
0022301099,1610612743,Denver,Nuggets,203484,1970-01-01 00:00:00.000010530,1970-01-01 00:00:00.000021600,False
0022301099,1610612743,Denver,Nuggets,203484,1970-01-01 00:00:00.000025940,1970-01-01 00:00:00.000028800,False
0022301099,1610612743,Denver,Nuggets,203932,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004450,False
0022301099,1610612743,Denver,Nuggets,203932,1970-01-01 00:00:00.000010530,1970-01-01 00:00:00.000014330,False
0022301099,1610612743,Denver,Nuggets,203932,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000020200,False
0022301099,1610612743,Denver,Nuggets,203932,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000024520,False
0022301099,1610612743,Denver,Nuggets,203932,1970-01-01 00:00:00.000025940,1970-01-01 00:00:00.000028800,False
0022301099,1610612743,Denver,Nuggets,203999,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000007200,False
0022301099,1610612743,Denver,Nuggets,203999,1970-01-01 00:00:00.000010530,1970-01-01 00:00:00.000021600,False
