game_id,team_id,team_city,team_name,player_id,in_time,out_time,is_home
0022301184,1610612762,Utah,Jazz,1629647,1970-01-01 00:00:00.000002640,1970-01-01 00:00:00.000010110,True
0022301184,1610612762,Utah,Jazz,1629647,1970-01-01 00:00:00.000017830,1970-01-01 00:00:00.000024280,True
0022301184,1610612762,Utah,Jazz,1629659,1970-01-01 00:00:00.000002640,1970-01-01 00:00:00.000009240,True
0022301184,1610612762,Utah,Jazz,1629659,1970-01-01 00:00:00.000012290,1970-01-01 00:00:00.000014400,True
0022301184,1610612762,Utah,Jazz,1629659,1970-01-01 00:00:00.000020300,1970-01-01 00:00:00.000028800,True
0022301184,1610612762,Utah,Jazz,1629677,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004670,True
0022301184,1610612762,Utah,Jazz,1629677,1970-01-01 00:00:00.000010110,1970-01-01 00:00:00.000017510,True
0022301184,1610612762,Utah,Jazz,1629677,1970-01-01 00:00:00.000024280,1970-01-01 00:00:00.000028800,True
0022301184,1610612762,Utah,Jazz,1630209,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000002640,True
0022301184,1610612762,Utah,Jazz,1630209,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000019330,True
0022301184,1610612762,Utah,Jazz,1630548,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000002640,True
0022301184,1610612762,Utah,Jazz,1630548,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000012290,True
0022301184,1610612762,Utah,Jazz,1630548,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000020300,True
0022301184,1610612762,Utah,Jazz,1630554,1970-01-01 00:00:00.000004670,1970-01-01 00:00:00.000010110,True
0022301184,1610612762,Utah,Jazz,1630554,1970-01-01 00:00:00.000020300,1970-01-01 00:00:00.000025520,True
0022301184,1610612762,Utah,Jazz,1631254,1970-01-01 00:00:00.000002640,1970-01-01 00:00:00.000014400,True
0022301184,1610612762,Utah,Jazz,1631254,1970-01-01 00:00:00.000019330,1970-01-01 00:00:00.000028800,True
0022301184,1610612762,Utah,Jazz,1641707,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000002640,True
0022301184,1610612762,Utah,Jazz,1641707,1970-01-01 00:00:00.000010110,1970-01-01 00:00:00.000017830,True
0022301184,1610612762,Utah,Jazz,1641707,1970-01-01 00:00:00.000025520,1970-01-01 00:00:00.000028800,True
0022301184,1610612762,Utah,Jazz,1641718,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000002640,True
0022301184,1610612762,Utah,Jazz,1641718,1970-01-01 00:00:00.000009240,1970-01-01 00:00:00.000020300,True
0022301184,1610612762,Utah,Jazz,1641718,1970-01-01 00:00:00.000025520,1970-01-01 00:00:00.000028800,True
0022301184,1610612762,Utah,Jazz,1641729,1970-01-01 00:00:00.000002640,1970-01-01 00:00:00.000007200,True
0022301184,1610612762,Utah,Jazz,1641729,1970-01-01 00:00:00.000017510,1970-01-01 00:00:00.000025520,True
0022301184,1610612746,LA Clippers,Clippers,200782,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005040,False
0022301184,1610612746,LA Clippers,Clippers,200782,1970-01-01 00:00:00.000010110,1970-01-01 00:00:00.000017510,False
0022301184,1610612746,LA Clippers,Clippers,201566,1970-01-01 00:00:00.000003060,1970-01-01 00:00:00.000008460,False
0022301184,1610612746,LA Clippers,Clippers,201935,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005980,False
0022301184,1610612746,LA Clippers,Clippers,202331,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005040,False
0022301184,1610612746,LA Clippers,Clippers,203486,1970-01-01 00:00:00.000006190,1970-01-01 00:00:00.000010110,False
0022301184,1610612746,LA Clippers,Clippers,203486,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000018650,False
0022301184,1610612746,LA Clippers,Clippers,1626181,1970-01-01 00:00:00.000005040,1970-01-01 00:00:00.000014400,False
0022301184,1610612746,LA Clippers,Clippers,1627826,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000006190,False
0022301184,1610612746,LA Clippers,Clippers,1628464,1970-01-01 00:00:00.000008460,1970-01-01 00:00:00.000014400,False
0022301184,1610612746,LA Clippers,Clippers,1628464,1970-01-01 00:00:00.000018650,1970-01-01 00:00:00.000028800,False
0022301184,1610612746,LA Clippers,Clippers,1629599,1970-01-01 00:00:00.000005040,1970-01-01 00:00:00.000018650,False
0022301184,1610612746,LA Clippers,Clippers,1629599,1970-01-01 00:00:00.000019330,1970-01-01 00:00:00.000024280,False
0022301184,1610612746,LA Clippers,Clippers,1629611,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003060,False
0022301184,1610612746,LA Clippers,Clippers,1629875,1970-01-01 00:00:00.000018650,1970-01-01 00:00:00.000028800,False
0022301184,1610612746,LA Clippers,Clippers,1630527,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000028800,False
0022301184,1610612746,LA Clippers,Clippers,1630538,1970-01-01 00:00:00.000005980,1970-01-01 00:00:00.000019330,False
0022301184,1610612746,LA Clippers,Clippers,1630538,1970-01-01 00:00:00.000024280,1970-01-01 00:00:00.000028800,False
0022301184,1610612746,LA Clippers,Clippers,1641738,1970-01-01 00:00:00.000017510,1970-01-01 00:00:00.000028800,False
