GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400004,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,37.000000:24,114.0,116.5,95.8,95.0,18.2,21.5,0.333,2.5,45.5,0.03,0.256,0.158,18.2,0.813,0.829,0.138,0.142,102.73,102.04,85.03,79,0.175
0022400004,1610612752,NYK,New York,1628384,OG Anunoby,OG,F,,40.000000:41,112.0,112.9,92.7,92.9,19.3,20.1,0.074,0.0,11.1,0.0,0.133,0.076,0.0,0.75,0.75,0.168,0.174,100.24,99.72,83.1,85,0.164
0022400004,1610612752,NYK,New York,1626157,Karl-Anthony Towns,Karl-Anthony,C,,38.000000:26,111.4,112.3,100.1,100.0,11.3,12.3,0.214,3.0,22.2,0.091,0.233,0.171,7.4,0.5,0.563,0.233,0.242,100.95,100.55,83.79,81,0.156
0022400004,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,35.000000:22,108.5,112.3,104.8,104.1,3.7,8.3,0.125,3.0,17.6,0.032,0.079,0.058,5.9,0.538,0.538,0.171,0.174,101.15,99.74,83.11,73,0.098
0022400004,1610612752,NYK,New York,1628973,Jalen Brunson,Jalen,G,,34.000000:52,101.7,104.1,97.9,94.6,3.8,9.5,0.2,0.83,16.7,0.0,0.086,0.043,20.0,0.333,0.486,0.301,0.31,101.32,101.87,84.89,74,0.072
0022400004,1610612752,NYK,New York,1630579,Jericho Sims,Jericho,,,9.000000:34,95.8,90.9,96.7,90.5,-1.0,0.4,0.0,0.0,0.0,0.167,0.111,0.143,0.0,1.0,1.0,0.038,0.042,101.6,107.82,89.85,22,0.066
0022400004,1610612752,NYK,New York,1630540,Miles McBride,Miles,,,25.000000:52,111.2,110.9,92.7,92.5,18.4,18.5,0.095,2.0,13.3,0.0,0.111,0.057,6.7,0.625,0.625,0.203,0.214,99.94,100.2,83.5,55,0.13
0022400004,1610612752,NYK,New York,1630346,Matt Ryan,Matt,,,8.000000:48,90.5,90.0,130.4,126.3,-39.9,-36.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.131,104.38,106.34,88.62,20,-0.094
0022400004,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,,9.000000:01,100.7,94.7,118.8,122.2,-18.1,-27.5,0.5,3.0,33.3,0.091,0.182,0.136,11.1,0.3,0.3,0.273,0.287,96.89,98.48,82.07,19,0.015
0022400004,1610612752,NYK,New York,1642359,Pacôme Dadiet,Pacôme,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400004,1610612752,NYK,New York,1630574,Ariel Hukporti,Ariel,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400004,1610612752,NYK,New York,1642278,Tyler Kolek,Tyler,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400004,1610612752,NYK,New York,1631210,Jacob Toppin,Jacob,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400004,1610612755,PHI,Philadelphia,202331,Paul George,Paul,F,,32.000000:08,99.6,98.5,113.3,118.2,-13.7,-19.7,0.25,0.75,11.1,0.03,0.321,0.164,14.8,0.711,0.729,0.324,0.337,101.69,100.11,83.42,68,0.201
0022400004,1610612755,PHI,Philadelphia,1628997,Caleb Martin,Caleb,F,,35.000000:55,102.5,100.0,114.5,117.1,-12.0,-17.1,0.167,3.0,20.0,0.0,0.067,0.03,6.7,0.75,0.781,0.146,0.152,100.82,100.9,84.08,75,0.123
0022400004,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,26.000000:25,94.1,92.9,105.8,105.4,-11.7,-12.5,0.333,2.5,22.7,0.036,0.074,0.055,9.1,0.227,0.448,0.274,0.287,100.88,101.75,84.79,56,0.065
0022400004,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,Kelly,G,,28.000000:38,91.7,91.8,92.1,92.2,-0.3,-0.4,0.063,1.0,11.1,0.029,0.172,0.094,11.1,0.167,0.342,0.116,0.119,104.85,104.75,87.29,61,0.015
0022400004,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,G,,26.000000:21,104.8,101.8,112.6,116.4,-7.8,-14.6,0.111,0.0,25.0,0.038,0.083,0.06,0.0,0.2,0.34,0.1,0.105,101.34,101.13,84.27,56,0.025
0022400004,1610612755,PHI,Philadelphia,203083,Andre Drummond,Andre,,,18.000000:03,104.5,102.8,113.3,112.8,-8.8,-10.0,0.111,0.0,16.7,0.053,0.188,0.114,0.0,0.5,0.512,0.125,0.127,98.75,99.76,83.13,36,0.085
0022400004,1610612755,PHI,Philadelphia,1627824,Guerschon Yabusele,Guerschon,,,19.000000:24,88.5,85.0,107.8,107.5,-19.3,-22.5,0.0,0.0,0.0,0.091,0.316,0.195,30.0,0.214,0.214,0.222,0.23,96.82,98.95,82.46,40,0.0
0022400004,1610612755,PHI,Philadelphia,1630288,Jeff Dowtin Jr.,Jeff,,,21.000000:39,93.0,91.3,102.7,102.2,-9.7,-10.9,0.083,0.0,20.0,0.038,0.0,0.021,0.0,0.0,0.0,0.075,0.078,100.76,101.95,84.96,46,-0.019
0022400004,1610612755,PHI,Philadelphia,1642272,Jared McCain,Jared,,,30.000000:14,111.5,110.9,107.5,106.3,4.0,4.7,0.154,1.0,9.1,0.03,0.065,0.047,9.1,0.563,0.632,0.278,0.283,100.76,101.59,84.66,64,0.124
0022400004,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,Ricky,,,0.000000:36,100.0,100.0,200.0,100.0,-100.0,0.0,1.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,118.68,158.24,131.87,2,0.0
0022400004,1610612755,PHI,Philadelphia,1641737,Adem Bona,Adem,,,0.000000:36,100.0,100.0,200.0,100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.68,158.24,131.87,2,0.0
0022400004,1610612755,PHI,Philadelphia,201569,Eric Gordon,Eric,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400004,1610612755,PHI,Philadelphia,202704,Reggie Jackson,Reggie,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400004,1610612755,PHI,Philadelphia,1630231,KJ Martin,KJ,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
