GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400081,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,F,,17.000000:43,76.0,76.5,115.9,114.3,-39.9,-37.8,0.0,0.0,0.0,0.056,0.05,0.053,16.7,0.4,0.4,0.162,0.161,93.09,93.47,77.89,34,-0.029
0022400081,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,23.000000:13,76.5,76.6,127.5,125.5,-51.0,-48.9,0.2,1.0,12.5,0.083,0.13,0.106,12.5,0.455,0.505,0.264,0.274,96.51,97.17,80.98,47,0.115
0022400081,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,23.000000:13,76.5,76.6,127.5,125.5,-51.0,-48.9,0.1,0.5,7.1,0.042,0.261,0.149,14.3,0.556,0.58,0.245,0.255,96.51,97.17,80.98,47,0.127
0022400081,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,25.000000:51,79.1,80.8,126.0,125.0,-46.8,-44.2,0.278,5.0,35.7,0.0,0.04,0.02,7.1,0.0,0.0,0.155,0.158,97.19,96.56,80.46,52,-0.046
0022400081,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,21.000000:26,73.3,71.1,117.4,115.6,-44.1,-44.4,0.167,0.67,25.0,0.0,0.091,0.045,37.5,0.333,0.333,0.118,0.126,98.48,100.81,84.01,45,0.046
0022400081,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,,,23.000000:36,107.5,108.2,131.7,134.0,-24.1,-25.9,0.071,1.0,5.9,0.0,0.111,0.053,5.9,0.692,0.678,0.286,0.3,98.77,97.63,81.36,49,0.145
0022400081,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,16.000000:12,116.4,111.8,136.5,136.4,-20.1,-24.6,0.357,2.5,41.7,0.0,0.154,0.077,16.7,0.75,0.717,0.189,0.196,97.19,99.26,82.72,34,0.122
0022400081,1610612754,IND,Indiana,1630167,Obi Toppin,Obi,,,19.000000:48,118.9,114.6,134.1,138.5,-15.1,-23.8,0.235,0.0,40.0,0.0,0.063,0.032,0.0,0.667,0.667,0.133,0.141,96.73,96.97,80.81,41,0.124
0022400081,1610612754,IND,Indiana,1630543,Isaiah Jackson,Isaiah,,,15.000000:17,117.5,112.5,131.9,132.3,-14.4,-19.8,0.182,1.0,18.2,0.167,0.25,0.208,18.2,0.833,0.727,0.257,0.268,96.92,98.93,82.44,32,0.118
0022400081,1610612754,IND,Indiana,1641716,Jarace Walker,Jarace,,,19.000000:30,131.2,135.9,121.8,123.1,9.4,12.8,0.167,0.0,25.0,0.056,0.214,0.125,0.0,0.563,0.644,0.196,0.198,98.18,95.97,79.97,39,0.17
