GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400039,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,Rui,F,,23.000000:08,107.5,100.0,123.0,123.5,-15.5,-23.5,0.059,0.0,11.1,0.0,0.045,0.023,0.0,0.438,0.438,0.14,0.15,104.24,107.9,89.91,53,0.026
0022400039,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,34.000000:44,90.9,86.8,128.6,128.0,-37.7,-41.2,0.556,2.0,31.3,0.027,0.212,0.114,15.6,0.5,0.533,0.265,0.276,101.73,104.32,86.94,76,0.126
0022400039,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,C,,34.000000:43,98.0,94.6,128.4,127.0,-30.4,-32.4,0.263,1.67,17.2,0.059,0.394,0.224,10.3,0.526,0.566,0.304,0.314,99.98,102.33,85.27,74,0.172
0022400039,1610612747,LAL,Los Angeles,1629629,Cam Reddish,Cam,G,,22.000000:58,117.7,113.7,109.4,111.8,8.2,2.0,0.045,0.0,25.0,0.0,0.074,0.043,0.0,0.0,0.0,0.055,0.056,105.92,106.59,88.82,51,-0.009
0022400039,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,G,,30.000000:37,97.5,95.5,119.3,117.9,-21.9,-22.5,0.095,2.0,13.3,0.032,0.063,0.048,6.7,0.583,0.603,0.183,0.187,102.58,104.27,86.89,66,0.095
0022400039,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,Dalton,,,19.000000:25,81.0,77.3,133.9,128.6,-52.9,-51.3,0.0,0.0,0.0,0.043,0.188,0.103,0.0,0.357,0.421,0.174,0.182,101.7,106.3,88.58,44,0.048
0022400039,1610612747,LAL,Los Angeles,1626156,D'Angelo Russell,D'Angelo,,,28.000000:48,92.5,88.5,125.8,128.3,-33.3,-39.8,0.308,4.0,18.2,0.0,0.103,0.052,4.5,0.423,0.484,0.281,0.293,99.63,100.83,84.03,61,0.085
0022400039,1610612747,LAL,Los Angeles,1631108,Max Christie,Max,,,13.000000:36,115.5,106.9,137.0,148.1,-21.5,-41.3,0.111,0.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,0.034,0.037,98.89,98.82,82.35,29,0.022
0022400039,1610612747,LAL,Los Angeles,1629637,Jaxson Hayes,Jaxson,,,16.000000:52,92.4,89.2,112.9,113.9,-20.5,-24.7,0.0,0.0,0.0,0.105,0.105,0.105,33.3,1.0,0.931,0.15,0.155,102.48,103.84,86.54,37,0.097
0022400039,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,Gabe,,,14.000000:06,102.9,103.0,88.9,93.8,14.0,9.3,0.111,0.0,20.0,0.0,0.105,0.059,0.0,0.375,0.375,0.114,0.114,113.7,110.64,92.2,33,0.067
0022400039,1610612747,LAL,Los Angeles,1631132,Christian Koloko,Christian,,,1.000000:03,212.8,200.0,103.1,133.3,109.7,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.66,114.29,95.24,2,0.0
0022400039,1610612756,PHX,Phoenix,203078,Bradley Beal,Bradley,F,,27.000000:23,117.7,115.0,105.7,101.7,12.0,13.3,0.118,0.67,10.0,0.0,0.077,0.037,15.0,0.767,0.767,0.273,0.283,101.98,105.17,87.64,60,0.122
0022400039,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,29.000000:43,134.9,131.7,101.4,96.9,33.5,34.9,0.087,0.0,10.0,0.037,0.172,0.107,0.0,0.618,0.643,0.269,0.275,99.08,102.57,85.47,63,0.135
0022400039,1610612756,PHX,Phoenix,203994,Jusuf Nurkić,Jusuf,C,,27.000000:14,130.1,126.2,97.6,93.4,32.5,32.8,0.115,0.0,21.4,0.04,0.393,0.226,0.0,0.5,0.524,0.169,0.177,103.64,107.52,89.6,61,0.138
0022400039,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,34.000000:08,135.7,132.4,96.8,93.2,38.9,39.2,0.333,3.33,31.3,0.034,0.029,0.032,9.4,0.676,0.693,0.278,0.289,100.88,104.06,86.72,74,0.161
0022400039,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,G,,33.000000:22,117.5,113.2,88.0,82.9,29.5,30.3,0.194,6.0,40.0,0.0,0.026,0.014,6.7,0.5,0.5,0.114,0.118,104.15,109.33,91.1,76,0.092
0022400039,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,23.000000:44,107.9,103.7,82.2,79.6,25.7,24.1,0.05,1.0,12.5,0.042,0.276,0.17,12.5,0.75,0.75,0.123,0.128,105.35,109.24,91.03,54,0.157
0022400039,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,,,22.000000:35,119.9,120.4,104.0,100.0,15.9,20.4,0.1,0.0,16.7,0.04,0.048,0.043,0.0,0.5,0.5,0.172,0.185,101.34,103.08,85.9,49,0.06
0022400039,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,,,6.000000:22,145.5,133.3,93.2,92.3,52.3,41.0,0.0,0.0,0.0,0.0,0.5,0.3,100.0,0.0,0.0,0.077,0.083,90.04,94.27,78.55,12,0.0
0022400039,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,,,15.000000:17,130.7,139.4,117.7,115.2,13.0,24.2,0.059,0.0,14.3,0.059,0.273,0.143,0.0,0.417,0.417,0.146,0.153,105.93,103.61,86.34,33,0.042
0022400039,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,,13.000000:52,90.1,93.5,104.3,103.3,-14.2,-9.8,0.375,0.0,33.3,0.1,0.214,0.147,0.0,0.5,0.543,0.158,0.166,107.17,105.58,87.98,31,0.18
0022400039,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,,3.000000:10,90.1,114.3,138.9,133.3,-48.8,-19.0,0.333,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.092,110.96,98.53,82.11,7,0.0
0022400039,1610612756,PHX,Phoenix,1629006,Josh Okogie,Josh,,,3.000000:10,90.1,114.3,138.9,133.3,-48.8,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.694,0.25,0.276,110.96,98.53,82.11,7,0.0
0022400039,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400039,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
