GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400104,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,F,,31.000000:54,104.8,110.6,116.6,119.4,-11.8,-8.8,0.042,0.5,14.3,0.0,0.133,0.067,28.6,0.375,0.375,0.086,0.083,104.06,100.06,83.38,66,-0.008
0022400104,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,39.000000:05,98.8,100.0,120.4,124.4,-21.6,-24.4,0.4,0.86,14.6,0.026,0.265,0.137,17.1,0.538,0.524,0.398,0.398,103.61,101.32,84.43,83,0.117
0022400104,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,32.000000:10,105.2,107.0,104.4,108.7,0.8,-1.7,0.0,0.0,0.0,0.114,0.067,0.092,0.0,0.357,0.424,0.19,0.192,107.5,104.46,87.05,71,0.068
0022400104,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,Gary,G,,37.000000:27,95.0,96.3,116.7,122.2,-21.7,-25.9,0.04,0.0,10.0,0.0,0.086,0.039,0.0,0.5,0.563,0.101,0.102,107.01,103.83,86.53,81,0.058
0022400104,1610612749,MIL,Milwaukee,203081,Damian Lillard,Damian,G,,35.000000:32,106.1,110.8,116.7,121.1,-10.6,-10.2,0.35,7.0,24.1,0.026,0.182,0.097,3.4,0.533,0.72,0.268,0.261,105.47,101.31,84.43,74,0.245
0022400104,1610612749,MIL,Milwaukee,1626153,Delon Wright,Delon,,,9.000000:44,84.4,81.8,110.2,109.5,-25.7,-27.7,0.143,1.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.043,0.047,104.05,106.03,88.36,22,0.0
0022400104,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,19.000000:17,99.9,100.0,123.6,135.9,-23.7,-35.9,0.0,0.0,0.0,0.056,0.227,0.15,40.0,0.333,0.333,0.217,0.222,104.45,99.57,82.97,41,0.013
0022400104,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,,15.000000:24,116.5,118.2,126.9,132.3,-10.4,-14.1,0.0,0.0,0.0,0.0,0.133,0.069,0.0,1.5,1.33,0.051,0.052,102.52,99.72,83.1,33,0.092
0022400104,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,,,8.000000:31,100.0,94.7,72.6,70.0,27.4,24.7,0.333,2.0,33.3,0.111,0.2,0.158,16.7,0.667,0.667,0.2,0.211,105.06,109.9,91.59,19,0.104
0022400104,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,,,2.000000:44,133.3,133.3,70.9,57.1,62.4,76.2,0.0,0.0,0.0,0.0,0.25,0.143,0.0,0.75,0.75,0.286,0.286,102.2,114.15,95.12,6,0.4
0022400104,1610612749,MIL,Milwaukee,1641890,Tyler Smith,Tyler,,,2.000000:44,133.3,133.3,70.9,57.1,62.4,76.2,0.0,0.0,0.0,0.0,0.25,0.143,0.0,0.0,0.0,0.143,0.143,102.2,114.15,95.12,6,0.0
0022400104,1610612749,MIL,Milwaukee,1631157,Ryan Rollins,Ryan,,,2.000000:44,133.3,133.3,70.9,57.1,62.4,76.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.2,114.15,95.12,6,-0.133
0022400104,1610612749,MIL,Milwaukee,1630699,MarJon Beauchamp,MarJon,,,2.000000:44,133.3,133.3,70.9,57.1,62.4,76.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.286,0.286,102.2,114.15,95.12,6,0.133
0022400104,1610612749,MIL,Milwaukee,1641857,Liam Robbins,Liam,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400104,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,38.000000:00,114.1,116.0,103.8,106.2,10.4,9.9,0.174,1.0,12.1,0.029,0.119,0.079,12.1,0.526,0.596,0.341,0.348,104.36,102.32,85.26,81,0.131
0022400104,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,36.000000:25,116.4,123.1,98.4,100.0,18.0,23.1,0.143,1.33,16.7,0.0,0.222,0.114,12.5,0.406,0.444,0.233,0.234,106.58,102.81,85.68,78,0.077
0022400104,1610612738,BOS,Boston,201143,Al Horford,Al,C,,27.000000:05,108.6,110.2,96.7,98.3,12.0,11.8,0.053,0.0,16.7,0.0,0.167,0.094,0.0,1.0,1.0,0.082,0.084,107.12,105.45,87.88,59,0.13
0022400104,1610612738,BOS,Boston,1628401,Derrick White,Derrick,G,,33.000000:34,117.3,118.9,104.4,105.4,12.8,13.5,0.308,0.0,38.1,0.0,0.081,0.043,0.0,0.5,0.5,0.16,0.164,107.05,105.82,88.18,74,0.112
0022400104,1610612738,BOS,Boston,201950,Jrue Holiday,Jrue,G,,32.000000:43,111.1,117.4,103.6,107.1,7.4,10.2,0.143,3.0,17.6,0.0,0.121,0.066,5.9,0.75,0.788,0.192,0.192,106.57,101.97,84.97,69,0.144
0022400104,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,27.000000:41,121.6,130.9,104.8,109.1,16.8,21.8,0.167,1.5,15.8,0.071,0.125,0.096,10.5,1.0,1.0,0.258,0.253,100.95,95.36,79.47,55,0.27
0022400104,1610612738,BOS,Boston,1641775,Jordan Walsh,Jordan,,,12.000000:45,112.5,114.3,81.6,78.6,30.9,35.7,0.0,0.0,0.0,0.063,0.182,0.111,0.0,0.333,0.333,0.091,0.095,104.34,105.47,87.89,28,0.043
0022400104,1610612738,BOS,Boston,1630214,Xavier Tillman,Xavier,,,14.000000:58,127.0,137.5,108.3,106.3,18.7,31.3,0.0,0.0,0.0,0.0,0.214,0.094,25.0,0.0,0.0,0.103,0.104,105.9,102.63,85.52,32,-0.048
0022400104,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,,,9.000000:46,115.7,109.5,125.0,133.3,-9.3,-23.8,0.111,0.0,100.0,0.0,0.091,0.048,0.0,0.0,0.0,0.0,0.0,103.83,103.14,85.95,21,0.059
0022400104,1610612738,BOS,Boston,1629674,Neemias Queta,Neemias,,,1.000000:49,0.0,0.0,125.0,125.0,-125.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.333,92.48,118.9,99.08,5,-0.286
0022400104,1610612738,BOS,Boston,1641809,Drew Peterson,Drew,,,1.000000:49,0.0,0.0,125.0,125.0,-125.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.333,92.48,118.9,99.08,5,-0.286
