GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400105,1610612765,DET,Detroit,203501,Tim Hardaway Jr.,Tim,F,,33.000000:29,113.9,113.4,110.5,110.4,3.4,3.0,0.045,1.0,6.7,0.0,0.0,0.0,6.7,0.65,0.765,0.182,0.182,95.82,96.05,80.04,67,0.099
0022400105,1610612765,DET,Detroit,202699,Tobias Harris,Tobias,F,,36.000000:44,116.2,115.1,102.9,106.9,13.3,8.1,0.038,0.5,7.1,0.05,0.2,0.125,14.3,0.364,0.393,0.148,0.149,96.14,94.75,78.96,73,0.066
0022400105,1610612765,DET,Detroit,1631105,Jalen Duren,Jalen,C,,28.000000:47,122.1,121.1,111.9,111.9,10.1,9.2,0.1,0.0,25.0,0.138,0.25,0.193,0.0,0.833,0.833,0.092,0.093,96.29,96.72,80.6,57,0.152
0022400105,1610612765,DET,Detroit,1631093,Jaden Ivey,Jaden,G,,32.000000:19,107.9,106.2,107.0,111.8,0.9,-5.6,0.053,0.25,4.5,0.053,0.053,0.053,18.2,0.531,0.533,0.256,0.263,100.26,98.77,82.31,65,0.058
0022400105,1610612765,DET,Detroit,1630595,Cade Cunningham,Cade,G,,34.000000:52,103.1,102.9,111.2,112.9,-8.1,-10.0,0.353,1.2,20.0,0.027,0.189,0.108,16.7,0.611,0.621,0.312,0.312,96.97,96.37,80.31,70,0.156
0022400105,1610612765,DET,Detroit,1627736,Malik Beasley,Malik,,,18.000000:39,100.9,102.6,103.6,102.6,-2.7,0.0,0.077,1.0,7.1,0.0,0.0,0.0,7.1,0.125,0.125,0.265,0.267,98.16,97.8,81.5,38,-0.127
0022400105,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,,,19.000000:13,72.6,74.4,100.4,102.6,-27.8,-28.2,0.2,0.67,25.0,0.259,0.32,0.288,37.5,0.0,0.258,0.118,0.118,99.66,97.42,81.18,39,0.143
0022400105,1610612765,DET,Detroit,1631323,Simone Fontecchio,Simone,,,21.000000:45,70.5,72.7,95.9,95.6,-25.4,-22.8,0.0,0.0,0.0,0.097,0.037,0.069,0.0,0.278,0.304,0.179,0.177,99.58,98.21,81.84,44,0.02
0022400105,1610612765,DET,Detroit,1641842,Ronald Holland II,Ronald,,,14.000000:12,68.8,66.7,124.8,124.1,-56.1,-57.5,0.0,0.0,0.0,0.0,0.133,0.057,0.0,0.5,0.5,0.158,0.166,97.85,99.67,83.06,30,0.024
0022400105,1610612765,DET,Detroit,1642450,Daniss Jenkins,Daniss,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400105,1610612765,DET,Detroit,1631111,Wendell Moore Jr.,Wendell,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400105,1610612765,DET,Detroit,1630194,Paul Reed,Paul,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400105,1610612765,DET,Detroit,1631204,Marcus Sasser,Marcus,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400105,1610612765,DET,Detroit,1631306,Cole Swider,Cole,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400105,1610612765,DET,Detroit,1631214,Alondes Williams,Alondes,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400105,1610612748,MIA,Miami,202710,Jimmy Butler,Jimmy,F,,33.000000:44,104.9,105.8,95.0,94.2,9.9,11.6,0.35,0.0,30.4,0.081,0.025,0.052,0.0,0.636,0.726,0.203,0.209,98.18,98.18,81.82,69,0.257
0022400105,1610612748,MIA,Miami,1631107,Nikola Jović,Nikola,F,,13.000000:30,104.6,103.7,156.5,157.7,-51.9,-54.0,0.111,0.5,12.5,0.143,0.2,0.167,25.0,0.6,0.6,0.226,0.235,94.15,94.22,78.52,27,0.045
0022400105,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,34.000000:46,108.7,111.6,118.7,115.9,-10.0,-4.3,0.167,4.0,25.0,0.028,0.257,0.141,6.3,0.556,0.558,0.152,0.156,95.43,95.26,79.39,69,0.149
0022400105,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,33.000000:15,106.0,107.4,122.3,121.2,-16.3,-13.9,0.3,3.0,20.7,0.0,0.121,0.058,6.9,0.425,0.455,0.299,0.307,96.9,96.72,80.6,68,0.104
0022400105,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,G,,33.000000:15,106.0,107.4,122.3,121.2,-16.3,-13.9,0.15,1.5,14.3,0.0,0.152,0.072,9.5,0.594,0.608,0.234,0.241,96.9,96.72,80.6,68,0.104
0022400105,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,,,32.000000:32,105.9,109.2,85.8,86.2,20.1,23.1,0.0,0.0,0.0,0.079,0.136,0.11,9.1,0.6,0.6,0.147,0.147,97.61,95.9,79.92,65,0.158
0022400105,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,,,16.000000:06,106.6,106.1,58.7,60.6,47.9,45.5,0.0,0.0,0.0,0.0,0.04,0.023,11.1,0.375,0.375,0.243,0.244,99.76,98.39,81.99,33,-0.061
0022400105,1610612748,MIA,Miami,202692,Alec Burks,Alec,,,8.000000:45,113.4,105.6,84.5,83.3,28.9,22.2,0.333,0.0,66.7,0.0,0.077,0.048,0.0,0.0,0.0,0.056,0.06,94.68,98.74,82.29,18,0.07
0022400105,1610612748,MIA,Miami,1628418,Thomas Bryant,Thomas,,,13.000000:14,103.7,103.6,61.9,64.3,41.8,39.3,0.0,0.0,0.0,0.0,0.095,0.053,0.0,0.375,0.45,0.125,0.125,103.45,101.56,84.63,28,0.038
0022400105,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,,,20.000000:53,116.8,120.9,80.6,83.3,36.2,37.6,0.059,0.0,20.0,0.042,0.115,0.08,0.0,0.5,0.45,0.078,0.079,101.04,97.69,81.4,43,0.094
0022400105,1610612748,MIA,Miami,1641796,Pelle Larsson,Pelle,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400105,1610612748,MIA,Miami,201567,Kevin Love,Kevin,,NWT - Not With Team,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400105,1610612748,MIA,Miami,1626196,Josh Richardson,Josh,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400105,1610612748,MIA,Miami,1630696,Dru Smith,Dru,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400105,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
