GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400009,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,F,,24.000000:50,121.7,120.4,110.2,113.2,11.5,7.2,0.053,0.0,14.3,0.0,0.042,0.021,0.0,1.167,1.167,0.105,0.108,104.26,103.44,86.2,54,0.119
0022400009,1610612748,MIA,Miami,201567,Kevin Love,Kevin,F,,12.000000:17,136.8,138.5,75.6,74.1,61.1,64.4,0.222,0.0,20.0,0.1,0.375,0.269,0.0,0.938,0.938,0.296,0.293,103.09,103.55,86.3,26,0.37
0022400009,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,38.000000:46,126.4,122.6,98.3,101.3,28.1,21.4,0.259,3.5,23.3,0.029,0.27,0.153,6.7,0.647,0.716,0.256,0.269,101.48,101.55,84.63,84,0.212
0022400009,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,34.000000:08,115.5,116.7,108.2,112.3,7.3,4.3,0.192,1.25,18.5,0.031,0.059,0.045,14.8,0.438,0.536,0.289,0.291,104.43,101.98,84.98,72,0.078
0022400009,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,G,,23.000000:11,125.5,124.0,101.1,104.1,24.4,19.9,0.1,1.0,14.3,0.0,0.083,0.044,14.3,0.5,0.506,0.231,0.233,103.36,102.49,85.41,50,0.055
0022400009,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,,,25.000000:23,126.4,127.3,120.7,124.1,5.8,3.2,0.263,5.0,35.7,0.0,0.167,0.075,7.1,0.667,0.644,0.15,0.157,104.84,103.06,85.88,55,0.099
0022400009,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,,,3.000000:40,90.1,100.0,154.0,162.5,-63.9,-62.5,0.0,0.0,0.0,0.0,0.333,0.143,0.0,0.0,0.0,0.1,0.113,113.63,104.97,87.47,8,0.0
0022400009,1610612748,MIA,Miami,1626196,Josh Richardson,Josh,,,24.000000:49,115.4,117.0,114.5,115.4,0.9,1.6,0.105,2.0,20.0,0.0,0.053,0.024,10.0,0.429,0.429,0.136,0.144,102.63,101.54,84.62,53,0.033
0022400009,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,,,23.000000:20,116.3,118.0,105.4,106.3,11.0,11.8,0.111,0.0,16.7,0.0,0.053,0.024,0.0,0.333,0.405,0.179,0.19,101.95,100.8,84.0,50,0.029
0022400009,1610612748,MIA,Miami,1631107,Nikola Jović,Nikola,,,29.000000:38,111.6,110.9,116.7,116.7,-5.1,-5.7,0.05,0.0,11.1,0.036,0.238,0.122,0.0,0.688,0.688,0.116,0.122,100.07,100.43,83.69,64,0.097
0022400009,1610612748,MIA,Miami,1628418,Thomas Bryant,Thomas,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400009,1610612748,MIA,Miami,202692,Alec Burks,Alec,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400009,1610612748,MIA,Miami,202710,Jimmy Butler,Jimmy,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400009,1610612748,MIA,Miami,1641796,Pelle Larsson,Pelle,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400009,1610612748,MIA,Miami,1630696,Dru Smith,Dru,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
