GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400118,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,Rui,F,,28.000000:17,94.7,98.4,114.7,114.5,-20.0,-16.2,0.111,1.0,20.0,0.0,0.172,0.098,20.0,0.667,0.667,0.125,0.124,106.27,104.37,86.98,61,0.084
0022400118,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,28.000000:58,100.5,103.1,126.2,129.7,-25.7,-26.6,0.214,0.5,12.0,0.043,0.179,0.118,24.0,0.731,0.808,0.31,0.316,108.9,106.05,88.38,64,0.16
0022400118,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,C,,31.000000:20,97.8,98.6,123.0,122.5,-25.2,-24.0,0.133,0.5,7.7,0.04,0.414,0.241,15.4,0.529,0.536,0.324,0.331,108.25,108.0,90.0,70,0.135
0022400118,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,G,,27.000000:50,98.7,100.0,124.8,122.6,-26.1,-22.6,0.15,0.75,21.4,0.0,0.08,0.042,28.6,0.417,0.509,0.167,0.17,106.65,106.92,89.1,62,0.027
0022400118,1610612747,LAL,Los Angeles,1626156,D'Angelo Russell,D'Angelo,G,,24.000000:08,90.1,94.3,109.7,109.4,-19.6,-15.1,0.313,0.0,33.3,0.048,0.077,0.064,0.0,0.286,0.519,0.179,0.177,107.76,105.41,87.85,53,0.12
0022400118,1610612747,LAL,Los Angeles,1631108,Max Christie,Max,,,27.000000:16,105.9,106.8,135.0,136.7,-29.0,-29.9,0.05,0.0,11.1,0.0,0.048,0.023,0.0,0.25,0.387,0.129,0.128,105.83,104.74,87.29,59,0.02
0022400118,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,Gabe,,,16.000000:09,120.6,120.0,139.8,148.6,-19.2,-28.6,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.5,0.5,0.154,0.159,107.06,104.02,86.69,35,0.011
0022400118,1610612747,LAL,Los Angeles,1629637,Jaxson Hayes,Jaxson,,,19.000000:04,102.4,107.3,135.3,134.1,-32.9,-26.8,0.154,2.0,33.3,0.1,0.077,0.091,16.7,1.0,1.042,0.089,0.087,105.23,103.22,86.01,41,0.093
0022400118,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,Dalton,,,22.000000:29,108.9,112.5,130.9,132.7,-22.1,-20.2,0.083,1.0,6.7,0.0,0.167,0.077,6.7,0.583,0.654,0.259,0.261,105.93,103.54,86.29,48,0.137
0022400118,1610612747,LAL,Los Angeles,1629629,Cam Reddish,Cam,,,9.000000:13,136.5,140.0,130.1,128.6,6.4,11.4,0.0,0.0,0.0,0.0,0.167,0.071,50.0,0.0,0.0,0.095,0.093,107.49,106.76,88.97,20,-0.02
0022400118,1610612747,LAL,Los Angeles,1642355,Bronny James,Bronny,,,5.000000:16,97.4,100.0,122.4,116.7,-25.0,-16.7,0.667,0.0,50.0,0.0,0.0,0.0,0.0,0.5,0.5,0.154,0.15,108.27,109.37,91.14,12,0.178
0022400118,1610612747,LAL,Los Angeles,1626174,Christian Wood,Christian,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400118,1610612739,CLE,Cleveland,1629731,Dean Wade,Dean,F,,26.000000:27,112.7,116.9,98.4,100.0,14.3,16.9,0.08,2.0,20.0,0.0,0.15,0.065,10.0,0.571,0.508,0.129,0.127,108.99,106.16,88.47,59,0.056
0022400118,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,18.000000:45,141.6,148.8,118.8,118.6,22.8,30.2,0.0,0.0,0.0,0.067,0.308,0.179,15.8,0.75,0.76,0.413,0.403,112.79,110.08,91.73,43,0.164
0022400118,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,30.000000:40,119.9,117.9,95.1,97.0,24.8,20.9,0.042,0.0,7.1,0.1,0.538,0.304,0.0,0.75,0.776,0.181,0.183,105.06,104.87,87.39,67,0.229
0022400118,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,Donovan,G,,30.000000:27,109.7,113.2,104.2,105.9,5.5,7.4,0.318,3.5,24.1,0.033,0.08,0.055,6.9,0.6,0.6,0.31,0.305,109.81,107.19,89.33,68,0.146
0022400118,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,22.000000:11,134.3,136.7,107.4,104.1,26.9,32.7,0.435,5.0,38.5,0.0,0.0,0.0,7.7,0.429,0.429,0.286,0.286,105.33,106.03,88.35,49,0.088
0022400118,1610612739,CLE,Cleveland,1627747,Caris LeVert,Caris,,,21.000000:50,136.7,136.7,93.3,94.0,43.5,42.7,0.273,6.0,40.0,0.0,0.0,0.0,6.7,1.0,1.0,0.176,0.176,109.26,108.82,90.69,49,0.141
0022400118,1610612739,CLE,Cleveland,1630241,Sam Merrill,Sam,,,21.000000:16,138.1,140.9,82.1,82.2,56.1,58.7,0.115,0.0,42.9,0.0,0.0,0.0,0.0,0.375,0.375,0.083,0.084,101.52,100.44,83.7,44,0.031
0022400118,1610612739,CLE,Cleveland,1627777,Georges Niang,Georges,,,21.000000:33,143.4,141.3,107.0,110.6,36.4,30.7,0.077,1.0,25.0,0.063,0.048,0.054,25.0,0.625,0.625,0.12,0.122,104.6,103.57,86.31,46,0.023
0022400118,1610612739,CLE,Cleveland,1630171,Isaac Okoro,Isaac,,,19.000000:59,117.6,119.0,103.1,109.5,14.5,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.067,0.066,104.63,100.88,84.07,42,-0.038
0022400118,1610612739,CLE,Cleveland,1629660,Ty Jerome,Ty,,,16.000000:20,117.8,116.7,125.4,130.6,-7.6,-13.9,0.333,0.0,33.3,0.0,0.154,0.071,0.0,0.857,0.888,0.216,0.218,107.44,105.8,88.16,36,0.22
0022400118,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,,5.000000:16,122.4,116.7,97.4,100.0,25.0,16.7,0.25,1.0,25.0,0.0,0.429,0.3,25.0,1.0,0.82,0.25,0.262,108.27,109.37,91.14,12,0.267
0022400118,1610612739,CLE,Cleveland,1642281,Jaylon Tyson,Jaylon,,,5.000000:16,122.4,116.7,97.4,100.0,25.0,16.7,0.167,0.0,100.0,0.0,0.143,0.1,0.0,0.0,0.0,0.0,0.0,108.27,109.37,91.14,12,0.089
