GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400130,1610612759,SAS,San Antonio,203084,Harrison Barnes,Harrison,F,,24.000000:22,110.4,109.8,84.2,82.7,26.2,27.1,0.0,0.0,0.0,0.0,0.071,0.034,0.0,0.333,0.515,0.138,0.139,100.27,101.45,84.54,51,0.071
0022400130,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,Jeremy,F,,31.000000:06,86.3,85.7,75.8,78.1,10.5,7.6,0.214,3.0,16.7,0.053,0.086,0.068,5.6,0.423,0.396,0.205,0.212,99.19,97.99,81.66,63,0.09
0022400130,1610612759,SAS,San Antonio,1641705,Victor Wembanyama,Victor,C,,33.000000:33,127.0,122.5,64.3,63.8,62.7,58.8,0.318,2.33,22.6,0.061,0.167,0.12,9.7,0.55,0.586,0.304,0.318,97.9,100.13,83.45,71,0.26
0022400130,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,G,,25.000000:10,123.3,123.2,78.3,77.8,45.0,45.4,0.087,0.0,22.2,0.074,0.167,0.118,0.0,0.429,0.429,0.113,0.115,104.5,104.88,87.4,56,0.11
0022400130,1610612759,SAS,San Antonio,101108,Chris Paul,Chris,G,,32.000000:23,125.5,120.3,70.3,70.8,55.1,49.5,0.455,10.0,41.7,0.0,0.189,0.099,4.2,0.731,0.731,0.182,0.191,97.52,99.33,82.78,69,0.253
0022400130,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,,27.000000:43,98.4,98.3,88.4,91.2,10.1,7.1,0.0,0.0,0.0,0.063,0.057,0.06,13.3,0.35,0.497,0.214,0.228,101.95,100.43,83.69,59,0.058
0022400130,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,,5.000000:27,54.3,58.3,180.4,175.0,-126.1,-116.7,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.267,0.288,107.85,105.56,87.97,12,-0.213
0022400130,1610612759,SAS,San Antonio,1628380,Zach Collins,Zach,,,11.000000:10,41.3,44.0,127.6,133.3,-86.3,-89.3,0.0,0.0,0.0,0.059,0.2,0.091,25.0,0.0,0.0,0.129,0.135,111.16,105.31,87.76,25,-0.135
0022400130,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,,,16.000000:36,74.2,78.4,109.0,110.5,-34.8,-32.1,0.111,1.0,11.1,0.0,0.111,0.051,11.1,0.3,0.444,0.182,0.19,112.19,108.43,90.36,37,0.086
0022400130,1610612759,SAS,San Antonio,1642264,Stephon Castle,Stephon,,,20.000000:56,93.9,95.5,89.0,90.7,5.0,4.8,0.083,0.0,10.0,0.087,0.111,0.098,0.0,0.438,0.45,0.176,0.181,101.56,99.77,83.14,44,0.055
0022400130,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,,10.000000:40,124.8,112.0,110.4,108.7,14.4,3.3,0.0,0.0,0.0,0.0,0.1,0.048,0.0,0.9,0.919,0.185,0.205,101.48,108.05,90.04,25,0.208
0022400130,1610612759,SAS,San Antonio,1629646,Charles Bassey,Charles,,,0.000000:27,300.0,150.0,227.3,200.0,72.7,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.39,161.8,134.83,2,0.0
0022400130,1610612759,SAS,San Antonio,1631321,Sidy Cissoko,Sidy,,,0.000000:27,300.0,150.0,227.3,200.0,72.7,-50.0,1.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.39,161.8,134.83,2,0.0
0022400130,1610612762,UTA,Utah,1642262,Cody Williams,Cody,F,,23.000000:37,83.5,83.7,110.8,110.2,-27.3,-26.5,0.125,2.0,20.0,0.036,0.133,0.086,10.0,0.0,0.145,0.136,0.138,99.39,99.59,82.99,49,0.017
0022400130,1610612762,UTA,Utah,1642271,Kyle Filipowski,Kyle,F,,20.000000:07,85.9,86.0,111.5,111.4,-25.6,-25.3,0.125,0.5,9.1,0.056,0.167,0.119,18.2,0.75,0.75,0.217,0.217,103.84,103.79,86.5,43,0.114
0022400130,1610612762,UTA,Utah,1631117,Walker Kessler,Walker,C,,27.000000:34,83.9,85.2,112.9,109.1,-29.0,-23.9,0.071,1.0,9.1,0.129,0.212,0.172,9.1,0.333,0.333,0.152,0.154,94.03,94.9,79.08,54,0.101
0022400130,1610612762,UTA,Utah,203903,Jordan Clarkson,Jordan,G,,21.000000:07,68.8,68.9,115.1,115.6,-46.4,-46.7,0.1,0.33,9.1,0.0,0.12,0.061,27.3,0.167,0.218,0.192,0.196,102.56,102.29,85.24,45,-0.014
0022400130,1610612762,UTA,Utah,1641718,Keyonte George,Keyonte,G,,30.000000:21,87.3,88.5,106.4,104.9,-19.1,-16.4,0.313,0.71,17.9,0.03,0.083,0.058,25.0,0.393,0.463,0.311,0.316,96.47,96.47,80.4,61,0.051
0022400130,1610612762,UTA,Utah,1629012,Collin Sexton,Collin,,,24.000000:43,101.4,103.9,103.7,105.9,-2.3,-2.0,0.214,3.0,16.7,0.0,0.111,0.059,5.6,0.455,0.587,0.25,0.253,101.33,99.04,82.54,51,0.132
0022400130,1610612762,UTA,Utah,1629234,Drew Eubanks,Drew,,,20.000000:26,90.3,91.3,94.0,100.0,-3.7,-8.7,0.077,0.33,12.5,0.15,0.091,0.119,37.5,0.667,0.773,0.135,0.136,112.15,108.06,90.05,46,0.049
0022400130,1610612762,UTA,Utah,1628381,John Collins,John,,,27.000000:53,87.5,89.5,98.0,100.0,-10.5,-10.5,0.231,1.5,15.8,0.121,0.226,0.172,10.5,0.462,0.504,0.222,0.228,100.22,98.12,81.77,57,0.188
0022400130,1610612762,UTA,Utah,1641729,Brice Sensabaugh,Brice,,,14.000000:31,101.4,103.0,74.1,78.8,27.3,24.2,0.111,0.5,16.7,0.0,0.176,0.097,33.3,0.833,0.833,0.128,0.13,113.41,109.12,90.93,33,0.133
0022400130,1610612762,UTA,Utah,201988,Patty Mills,Patty,,,16.000000:22,95.7,94.4,94.5,97.3,1.2,-2.9,0.125,0.33,9.1,0.063,0.0,0.029,27.3,0.643,0.643,0.244,0.253,107.93,107.05,89.21,36,0.085
0022400130,1610612762,UTA,Utah,1630548,Johnny Juzang,Johnny,,,13.000000:19,63.5,65.4,118.2,114.3,-54.6,-48.9,0.0,0.0,0.0,0.0,0.182,0.08,33.3,0.0,0.0,0.1,0.101,97.03,97.32,81.1,26,-0.052
0022400130,1610612762,UTA,Utah,1629004,Svi Mykhailiuk,Svi,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
