GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400129,1610612745,HOU,Houston,1628415,Dillon Brooks,Dillon,F,,40.000000:54,100.2,108.9,101.5,98.8,-1.3,10.1,0.077,0.0,10.5,0.019,0.07,0.042,0.0,0.467,0.507,0.168,0.169,96.02,93.3,77.75,79,0.097
0022400129,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,F,,29.000000:18,83.4,91.1,107.6,101.8,-24.2,-10.7,0.0,0.0,0.0,0.07,0.107,0.085,0.0,0.55,0.595,0.153,0.15,93.48,91.74,76.45,56,0.14
0022400129,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,C,,34.000000:46,99.9,107.5,97.3,89.9,2.6,17.6,0.182,4.0,16.0,0.13,0.162,0.145,4.0,0.313,0.426,0.247,0.244,93.7,93.87,78.22,67,0.136
0022400129,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,36.000000:19,107.8,116.7,102.7,100.0,5.1,16.7,0.174,0.8,12.9,0.0,0.324,0.143,16.1,0.5,0.515,0.293,0.291,97.81,95.16,79.3,72,0.145
0022400129,1610612745,HOU,Houston,1627832,Fred VanVleet,Fred,G,,39.000000:18,93.0,98.7,114.2,111.4,-21.2,-12.7,0.16,0.0,23.5,0.037,0.077,0.054,0.0,0.154,0.154,0.134,0.134,96.93,95.27,79.39,77,-0.017
0022400129,1610612745,HOU,Houston,1641708,Amen Thompson,Amen,,,17.000000:59,140.1,147.2,119.2,117.9,20.9,29.3,0.059,1.0,12.5,0.111,0.118,0.114,12.5,0.8,0.85,0.152,0.153,102.04,100.12,83.43,36,0.145
0022400129,1610612745,HOU,Houston,1631106,Tari Eason,Tari,,,18.000000:42,143.5,150.0,110.2,109.8,33.3,40.2,0.125,0.0,15.4,0.118,0.1,0.108,0.0,0.65,0.663,0.234,0.241,103.39,101.39,84.49,38,0.176
0022400129,1610612745,HOU,Houston,1642263,Reed Sheppard,Reed,,,5.000000:15,156.9,177.8,98.2,100.0,58.6,77.8,0.0,0.0,0.0,0.0,0.2,0.125,0.0,1.0,1.0,0.091,0.089,97.83,91.43,76.19,9,0.182
0022400129,1610612745,HOU,Houston,203500,Steven Adams,Steven,,,9.000000:58,127.5,140.0,144.9,145.5,-17.4,-5.5,0.3,0.0,100.0,0.1,0.0,0.063,0.0,0.0,0.0,0.0,0.0,106.05,101.14,84.28,20,0.051
0022400129,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,7.000000:31,105.7,121.4,123.0,120.0,-17.2,1.4,0.333,1.0,11.1,0.111,0.0,0.059,11.1,0.417,0.436,0.444,0.442,98.09,92.59,77.16,14,0.026
