GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400061,1610612752,NYK,New York,1628384,OG Anunoby,OG,F,,34.000000:10,119.4,117.4,155.1,154.5,-35.7,-37.2,0.097,0.0,27.3,0.0,0.156,0.082,0.0,0.143,0.254,0.108,0.113,93.85,94.83,79.02,69,0.021
0022400061,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,24.000000:30,123.8,123.4,173.7,172.3,-49.8,-48.9,0.158,3.0,23.1,0.059,0.167,0.114,7.7,0.667,0.694,0.196,0.201,91.57,92.08,76.73,47,0.094
0022400061,1610612752,NYK,New York,1626157,Karl-Anthony Towns,Karl-Anthony,C,,23.000000:37,118.8,121.3,163.5,163.0,-44.6,-41.8,0.167,0.0,25.0,0.0,0.318,0.175,0.0,0.611,0.636,0.184,0.184,95.36,94.51,78.76,47,0.122
0022400061,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,34.000000:37,124.9,127.3,173.3,172.1,-48.4,-44.8,0.074,2.0,12.5,0.0,0.0,0.0,6.3,0.615,0.595,0.197,0.196,93.46,92.9,77.42,66,0.048
0022400061,1610612752,NYK,New York,1628973,Jalen Brunson,Jalen,G,,24.000000:30,123.8,123.4,173.7,172.3,-49.8,-48.9,0.143,0.5,9.5,0.0,0.056,0.029,19.0,0.679,0.718,0.373,0.381,91.57,92.08,76.73,47,0.09
0022400061,1610612752,NYK,New York,1630579,Jericho Sims,Jericho,,,24.000000:23,118.0,113.0,124.9,126.7,-6.9,-13.6,0.056,1.0,20.0,0.15,0.24,0.2,20.0,0.667,0.667,0.078,0.083,88.31,89.57,74.64,46,0.113
0022400061,1610612752,NYK,New York,1630540,Miles McBride,Miles,,,25.000000:51,121.9,120.4,161.6,160.4,-39.7,-40.0,0.143,2.0,14.3,0.0,0.0,0.0,7.1,1.0,0.972,0.222,0.229,89.17,90.06,75.05,49,0.137
0022400061,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,,20.000000:43,123.8,124.4,131.2,130.8,-7.4,-6.4,0.267,4.0,26.7,0.053,0.091,0.073,6.7,0.55,0.55,0.25,0.255,92.77,92.68,77.23,41,0.089
0022400061,1610612752,NYK,New York,1642359,Pacôme Dadiet,Pacôme,,,13.000000:23,101.0,100.0,62.5,65.2,38.5,34.8,0.0,0.0,0.0,0.0,0.045,0.03,0.0,0.5,0.5,0.111,0.116,87.44,86.08,71.73,25,0.033
0022400061,1610612752,NYK,New York,1630574,Ariel Hukporti,Ariel,,,6.000000:05,100.0,91.7,16.7,18.2,83.3,73.5,0.0,0.0,0.0,0.0,0.333,0.267,0.0,0.0,0.0,0.0,0.0,90.74,90.74,75.62,12,0.818
0022400061,1610612752,NYK,New York,1642278,Tyler Kolek,Tyler,,,5.000000:24,90.0,81.8,18.2,20.0,71.8,61.8,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.75,0.75,0.364,0.4,93.33,93.33,77.78,11,0.0
0022400061,1610612752,NYK,New York,1631210,Jacob Toppin,Jacob,,,2.000000:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,86.23,86.23,71.86,5,0.1
