GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400066,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,F,,30.000000:24,116.5,114.1,109.2,107.6,7.3,6.5,0.167,0.0,30.0,0.0,0.128,0.077,0.0,1.143,1.143,0.103,0.107,100.85,102.65,85.55,64,0.183
0022400066,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,31.000000:12,115.9,112.3,104.5,100.0,11.4,12.3,0.438,2.33,25.0,0.037,0.382,0.23,10.7,0.727,0.693,0.309,0.323,97.03,100.75,83.96,65,0.253
0022400066,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,35.000000:32,128.5,125.6,102.4,103.9,26.1,21.7,0.194,1.5,26.1,0.036,0.137,0.101,17.4,0.318,0.392,0.205,0.209,104.26,104.69,87.24,78,0.069
0022400066,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,Gary,G,,34.000000:27,121.4,117.6,101.6,102.7,19.8,14.9,0.0,0.0,0.0,0.0,0.04,0.025,0.0,0.667,0.751,0.09,0.092,102.03,103.09,85.91,74,0.039
0022400066,1610612749,MIL,Milwaukee,203081,Damian Lillard,Damian,G,,38.000000:18,125.4,122.6,98.7,101.2,26.7,21.4,0.222,2.0,19.4,0.1,0.107,0.105,9.7,0.632,0.679,0.278,0.284,104.8,104.65,87.21,84,0.192
0022400066,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,25.000000:51,121.6,122.2,101.8,107.4,19.8,14.8,0.167,0.75,17.6,0.042,0.067,0.056,23.5,0.75,0.766,0.226,0.228,103.28,100.27,83.56,54,0.121
0022400066,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,,20.000000:54,117.4,118.2,102.0,111.9,15.4,6.3,0.067,0.0,10.0,0.05,0.136,0.095,0.0,0.5,0.5,0.18,0.183,103.76,98.76,82.3,44,0.094
0022400066,1610612749,MIL,Milwaukee,1626153,Delon Wright,Delon,,,13.000000:09,140.2,129.6,126.0,132.0,14.3,-2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.097,0.107,93.37,94.9,79.09,27,0.017
0022400066,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,,,4.000000:04,142.2,133.3,100.0,114.3,42.2,19.0,0.2,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9,94.31,78.59,9,0.1
0022400066,1610612749,MIL,Milwaukee,1641890,Tyler Smith,Tyler,,,2.000000:13,180.4,140.0,168.1,160.0,12.3,-20.0,0.0,0.0,0.0,0.5,0.0,0.2,0.0,0.833,0.833,0.5,0.615,93.55,108.27,90.23,5,0.389
0022400066,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,,,1.000000:06,212.8,133.3,227.3,200.0,-14.5,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.42,109.09,90.91,3,0.0
0022400066,1610612749,MIL,Milwaukee,1631157,Ryan Rollins,Ryan,,,1.000000:06,212.8,133.3,227.3,200.0,-14.5,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.42,109.09,90.91,3,-0.222
0022400066,1610612749,MIL,Milwaukee,1642358,AJ Johnson,AJ,,,1.000000:06,212.8,133.3,227.3,200.0,-14.5,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.347,79.42,109.09,90.91,3,-0.222
0022400066,1610612749,MIL,Milwaukee,1630699,MarJon Beauchamp,MarJon,,,0.000000:37,200.0,100.0,227.3,200.0,-27.3,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.58,115.82,96.51,2,0.0
0022400066,1610612749,MIL,Milwaukee,1641753,Chris Livingston,Chris,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400066,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,Kelly,F,,30.000000:25,98.0,100.0,131.0,129.7,-33.0,-29.7,0.059,1.0,4.3,0.026,0.043,0.033,4.3,0.472,0.509,0.289,0.296,100.71,100.21,83.51,63,0.043
0022400066,1610612755,PHI,Philadelphia,1630231,KJ Martin,KJ,F,,15.000000:04,82.2,83.9,118.0,115.2,-35.8,-31.3,0.0,0.0,0.0,0.095,0.214,0.143,0.0,0.333,0.387,0.105,0.106,101.67,101.92,84.94,31,0.02
0022400066,1610612755,PHI,Philadelphia,203083,Andre Drummond,Andre,C,,25.000000:03,111.1,107.7,126.4,121.6,-15.3,-13.9,0.0,0.0,0.0,0.147,0.4,0.241,10.0,0.5,0.563,0.154,0.158,95.27,98.68,82.24,52,0.104
0022400066,1610612755,PHI,Philadelphia,201569,Eric Gordon,Eric,G,,22.000000:29,116.7,115.2,106.1,97.9,10.6,17.3,0.05,0.0,14.3,0.0,0.04,0.019,0.0,0.167,0.167,0.107,0.108,95.74,100.36,83.63,46,-0.023
0022400066,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,38.000000:60,99.9,102.4,118.0,116.5,-18.2,-14.1,0.136,3.0,8.1,0.0,0.176,0.069,2.7,0.355,0.382,0.337,0.34,104.63,104.02,86.68,84,0.08
0022400066,1610612755,PHI,Philadelphia,1628997,Caleb Martin,Caleb,,,37.000000:27,102.2,105.1,128.2,127.5,-26.0,-22.4,0.115,1.0,17.6,0.095,0.167,0.125,17.6,0.5,0.551,0.156,0.159,102.39,101.24,84.36,78,0.068
0022400066,1610612755,PHI,Philadelphia,1627824,Guerschon Yabusele,Guerschon,,,25.000000:31,95.5,101.9,120.5,119.6,-25.0,-17.8,0.176,1.0,20.0,0.067,0.095,0.078,20.0,0.563,0.536,0.194,0.195,106.47,103.46,86.22,54,0.041
0022400066,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,,,24.000000:12,100.3,108.0,128.0,125.0,-27.7,-17.0,0.353,0.0,40.0,0.0,0.211,0.091,0.0,0.786,0.742,0.158,0.158,103.78,101.16,84.3,50,0.181
0022400066,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,Ricky,,,9.000000:00,141.1,147.4,149.3,135.0,-8.2,12.4,0.0,0.0,0.0,0.0,0.167,0.063,20.0,0.75,0.931,0.208,0.21,101.12,104.0,86.67,19,0.135
0022400066,1610612755,PHI,Philadelphia,1642272,Jared McCain,Jared,,,3.000000:52,154.6,150.0,133.1,112.5,21.5,37.5,0.0,0.0,0.0,0.2,0.25,0.222,0.0,0.667,0.667,0.25,0.255,90.12,99.31,82.76,8,0.333
0022400066,1610612755,PHI,Philadelphia,1630288,Jeff Dowtin Jr.,Jeff,,,2.000000:39,173.6,166.7,143.4,116.7,30.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.36,108.68,90.57,6,0.0
0022400066,1610612755,PHI,Philadelphia,1631311,Lester Quinones,Lester,,,2.000000:39,173.6,166.7,143.4,116.7,30.2,50.0,0.333,0.0,50.0,0.333,0.0,0.167,0.0,0.0,0.0,0.111,0.114,96.36,108.68,90.57,6,0.045
0022400066,1610612755,PHI,Philadelphia,1641737,Adem Bona,Adem,,,2.000000:39,173.6,166.7,143.4,116.7,30.2,50.0,0.0,0.0,0.0,0.333,0.0,0.167,0.0,1.0,1.0,0.111,0.114,96.36,108.68,90.57,6,0.136
0022400066,1610612755,PHI,Philadelphia,1642348,Justin Edwards,Justin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400066,1610612755,PHI,Philadelphia,202704,Reggie Jackson,Reggie,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
