GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400043,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,F,,35.000000:10,144.6,142.9,93.1,94.2,51.5,48.7,0.32,2.67,25.0,0.038,0.259,0.151,9.4,0.675,0.694,0.304,0.311,94.86,94.86,79.05,70,0.229
0022400043,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,F,,26.000000:16,149.8,149.0,93.9,96.1,56.0,52.9,0.182,1.33,28.6,0.091,0.263,0.171,21.4,0.9,0.888,0.167,0.17,94.04,93.2,77.66,51,0.115
0022400043,1610612753,ORL,Orlando,1629048,Goga Bitadze,Goga,C,,26.000000:51,148.9,148.1,95.1,96.1,53.8,52.0,0.12,1.5,23.1,0.167,0.136,0.15,15.4,0.333,0.515,0.164,0.167,92.28,92.07,76.72,52,0.069
0022400043,1610612753,ORL,Orlando,203484,Kentavious Caldwell-Pope,Kentavious,G,,29.000000:05,147.2,143.9,90.7,91.1,56.4,52.8,0.136,0.0,27.3,0.095,0.0,0.045,0.0,1.125,1.126,0.121,0.126,92.36,93.25,77.71,57,0.184
0022400043,1610612753,ORL,Orlando,1630591,Jalen Suggs,Jalen,G,,26.000000:35,117.5,115.4,91.9,94.3,25.6,21.0,0.333,2.0,28.6,0.0,0.107,0.067,14.3,0.5,0.5,0.273,0.277,95.23,94.8,79.0,52,0.071
0022400043,1610612753,ORL,Orlando,1641710,Anthony Black,Anthony,,,16.000000:04,89.0,88.6,105.1,105.7,-16.1,-17.1,0.1,0.5,14.3,0.0,0.063,0.031,28.6,0.5,0.665,0.162,0.167,104.62,104.56,87.14,35,0.037
0022400043,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,,,19.000000:10,83.0,81.0,96.1,95.2,-13.1,-14.3,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.417,0.515,0.182,0.191,103.43,105.18,87.65,42,0.138
0022400043,1610612753,ORL,Orlando,1629021,Moritz Wagner,Moritz,,,16.000000:18,85.8,85.7,99.4,97.2,-13.6,-11.5,0.1,0.33,11.1,0.0,0.294,0.143,33.3,0.25,0.307,0.216,0.222,103.3,104.54,87.12,35,0.048
0022400043,1610612753,ORL,Orlando,1641783,Tristan da Silva,Tristan,,,19.000000:41,97.8,100.0,114.1,111.4,-16.2,-11.4,0.091,0.0,10.0,0.0,0.053,0.024,0.0,0.722,0.689,0.188,0.192,105.98,106.08,88.4,43,0.146
0022400043,1610612753,ORL,Orlando,1641724,Jett Howard,Jett,,,16.000000:13,130.4,135.3,125.2,117.1,5.2,18.2,0.0,0.0,0.0,0.083,0.0,0.061,0.0,0.667,0.667,0.133,0.139,100.7,102.12,85.1,34,0.085
0022400043,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,,,3.000000:17,155.6,175.0,174.4,150.0,-18.9,25.0,0.25,0.0,50.0,0.0,0.0,0.0,0.0,1.5,1.5,0.091,0.091,116.08,116.95,97.46,8,0.189
0022400043,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,,2.000000:40,137.5,157.1,183.3,157.1,-45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.4,0.4,126.0,126.0,105.0,7,-0.17
0022400043,1610612753,ORL,Orlando,202709,Cory Joseph,Cory,,,2.000000:40,137.5,157.1,183.3,157.1,-45.8,0.0,0.333,0.0,50.0,0.2,0.0,0.2,0.0,1.5,1.5,0.1,0.1,126.0,126.0,105.0,7,0.191
0022400043,1610612751,BKN,Brooklyn,1629661,Cameron Johnson,Cameron,F,,29.000000:28,90.9,93.2,121.5,120.7,-30.6,-27.5,0.267,2.0,25.0,0.0,0.111,0.055,12.5,0.65,0.643,0.197,0.192,96.21,95.29,79.41,59,0.129
0022400043,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,Jalen,F,,31.000000:19,112.6,109.7,152.7,158.1,-40.2,-48.4,0.05,1.0,12.5,0.0,0.069,0.039,12.5,0.917,0.917,0.109,0.112,95.46,95.03,79.19,62,0.056
0022400043,1610612751,BKN,Brooklyn,1630533,Ziaire Williams,Ziaire,C,,20.000000:34,105.5,107.5,151.4,147.5,-45.9,-40.0,0.0,0.0,0.0,0.0,0.214,0.107,11.1,0.214,0.317,0.22,0.216,93.03,93.35,77.8,40,0.01
0022400043,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,Tyrese,G,,24.000000:30,115.7,112.2,160.5,163.3,-44.8,-51.0,0.059,1.0,12.5,0.0,0.143,0.065,12.5,0.667,0.667,0.14,0.144,95.37,96.0,80.0,49,0.022
0022400043,1610612751,BKN,Brooklyn,1627732,Ben Simmons,Ben,G,,26.000000:22,96.1,98.1,115.7,113.2,-19.7,-15.1,0.5,2.67,57.1,0.0,0.304,0.143,21.4,1.0,0.694,0.111,0.111,95.5,95.58,79.65,52,0.126
0022400043,1610612751,BKN,Brooklyn,1629651,Nic Claxton,Nic,,,25.000000:44,101.7,98.2,138.9,140.7,-37.2,-42.6,0.111,1.0,20.0,0.118,0.2,0.167,20.0,0.667,0.667,0.136,0.14,100.54,101.66,84.72,55,0.096
0022400043,1610612751,BKN,Brooklyn,1629003,Shake Milton,Shake,,,34.000000:22,98.0,95.9,106.2,106.8,-8.1,-11.0,0.19,1.33,17.4,0.033,0.026,0.029,13.0,0.615,0.684,0.244,0.249,101.18,101.96,84.97,73,0.138
0022400043,1610612751,BKN,Brooklyn,1630570,Trendon Watford,Trendon,,,20.000000:10,91.8,91.1,79.8,79.5,12.0,11.6,0.091,0.5,7.1,0.0,0.136,0.07,14.3,0.545,0.568,0.265,0.267,105.3,105.92,88.26,45,0.099
0022400043,1610612751,BKN,Brooklyn,1630553,Keon Johnson,Keon,,,27.000000:31,106.1,105.0,100.1,98.3,6.0,6.7,0.053,0.2,4.5,0.08,0.143,0.113,22.7,0.469,0.469,0.318,0.326,103.23,104.66,87.22,60,0.042
0022400043,1610612751,BKN,Brooklyn,1627827,Dorian Finney-Smith,Dorian,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400043,1610612751,BKN,Brooklyn,1641727,Dariq Whitehead,Dariq,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400043,1610612751,BKN,Brooklyn,1642385,Cui Yongxi,Cui,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
