GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400029,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,F,,33.000000:10,111.9,108.3,130.1,129.6,-18.2,-21.2,0.048,0.33,4.0,0.1,0.2,0.15,12.0,0.361,0.474,0.3,0.309,101.59,103.47,86.23,72,0.077
0022400029,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,33.000000:52,106.4,102.7,117.3,117.6,-10.9,-14.9,0.053,0.5,4.3,0.029,0.2,0.114,8.7,0.594,0.64,0.262,0.27,103.84,105.6,88.0,75,0.127
0022400029,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,32.000000:50,108.8,108.7,130.1,132.9,-21.3,-24.2,0.05,0.25,6.3,0.033,0.259,0.14,25.0,0.682,0.682,0.2,0.2,102.63,101.6,84.67,69,0.076
0022400029,1610612754,IND,Indiana,1631245,Quenton Jackson,Quenton,G,,22.000000:11,89.7,90.0,143.1,140.0,-53.4,-50.0,0.231,1.5,25.0,0.038,0.056,0.045,16.7,0.5,0.615,0.155,0.157,107.19,108.19,90.16,50,0.06
0022400029,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,33.000000:53,105.9,105.3,124.7,127.6,-18.8,-22.3,0.391,9.0,36.0,0.0,0.032,0.015,4.0,0.571,0.605,0.193,0.194,107.96,106.97,89.14,75,0.108
0022400029,1610612754,IND,Indiana,1641716,Jarace Walker,Jarace,,,24.000000:11,128.9,126.4,120.3,125.9,8.6,0.5,0.087,2.0,25.0,0.074,0.211,0.13,12.5,0.625,0.615,0.1,0.102,107.64,106.17,88.48,53,0.054
0022400029,1610612754,IND,Indiana,1630167,Obi Toppin,Obi,,,16.000000:39,107.8,104.9,109.4,114.6,-1.6,-9.8,0.2,0.0,25.0,0.091,0.118,0.103,0.0,0.333,0.333,0.188,0.192,119.39,118.17,98.48,41,0.082
0022400029,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,20.000000:31,127.1,121.3,90.4,91.3,36.7,30.0,0.5,4.0,44.4,0.0,0.091,0.047,11.1,0.75,0.75,0.185,0.193,106.78,108.79,90.66,47,0.219
0022400029,1610612754,IND,Indiana,1642402,Enrique Freeman,Enrique,,,5.000000:58,113.6,114.3,100.0,92.3,13.6,22.0,0.0,0.0,0.0,0.111,0.0,0.063,0.0,0.0,0.0,0.111,0.117,104.93,108.63,90.53,14,-0.184
0022400029,1610612754,IND,Indiana,1642277,Johnny Furphy,Johnny,,,13.000000:39,129.8,131.0,107.4,103.6,22.4,27.5,0.154,0.0,50.0,0.167,0.167,0.167,0.0,0.75,0.75,0.059,0.06,98.95,100.22,83.52,29,0.126
0022400029,1610612754,IND,Indiana,1641803,Tristen Newton,Tristen,,,1.000000:33,115.7,125.0,133.3,133.3,-17.6,-8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.615,0.286,0.316,113.34,108.39,90.32,4,0.308
0022400029,1610612754,IND,Indiana,1629650,Moses Brown,Moses,,,1.000000:33,115.7,125.0,133.3,133.3,-17.6,-8.3,0.0,0.0,0.0,0.25,0.0,0.2,0.0,0.0,0.0,0.143,0.158,113.34,108.39,90.32,4,-0.077
0022400029,1610612754,IND,Indiana,201949,James Johnson,James,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400029,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,F,,26.000000:37,132.0,132.8,89.9,90.0,42.1,42.8,0.083,0.0,25.0,0.0,0.067,0.038,0.0,1.3,1.105,0.09,0.089,109.44,109.08,90.9,61,0.122
0022400029,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,34.000000:45,125.3,128.2,107.6,107.7,17.7,20.5,0.5,1.83,26.2,0.065,0.222,0.149,14.3,0.667,0.716,0.352,0.349,109.03,107.76,89.8,78,0.221
0022400029,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,32.000000:50,124.7,124.6,118.6,116.9,6.1,7.7,0.103,1.5,21.4,0.107,0.074,0.091,14.3,0.563,0.619,0.145,0.145,101.55,102.31,85.26,69,0.053
0022400029,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,G,,20.000000:12,136.5,140.0,99.6,100.0,36.8,40.0,0.045,0.5,12.5,0.118,0.167,0.146,25.0,0.0,0.0,0.132,0.132,108.5,106.93,89.11,45,-0.015
0022400029,1610612749,MIL,Milwaukee,203081,Damian Lillard,Damian,G,,36.000000:49,131.5,130.9,108.7,107.4,22.8,23.5,0.419,3.25,34.2,0.032,0.111,0.075,10.5,0.5,0.566,0.284,0.285,104.71,105.62,88.02,81,0.133
0022400029,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,23.000000:21,119.0,121.2,115.4,109.6,3.6,11.5,0.063,0.5,6.7,0.045,0.222,0.143,13.3,0.708,0.708,0.255,0.255,105.21,106.9,89.08,52,0.138
0022400029,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,,,23.000000:16,91.4,93.9,136.4,133.3,-45.0,-39.5,0.0,0.0,0.0,0.0,0.15,0.067,0.0,0.357,0.357,0.132,0.131,103.32,103.15,85.96,49,0.017
0022400029,1610612749,MIL,Milwaukee,1626153,Delon Wright,Delon,,,10.000000:50,79.8,84.0,125.6,120.0,-45.8,-36.0,0.143,0.0,33.3,0.0,0.143,0.077,0.0,0.5,0.5,0.074,0.073,111.21,110.77,92.31,25,0.078
0022400029,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,Gary,,,29.000000:17,111.8,112.7,120.2,118.5,-8.5,-5.8,0.045,1.0,8.3,0.0,0.069,0.035,8.3,0.9,0.9,0.164,0.163,104.52,104.88,87.4,63,0.109
