GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400014,1610612751,BKN,Brooklyn,1627732,Ben Simmons,Ben,F,,24.000000:43,137.0,132.0,133.6,129.4,3.4,2.6,0.263,0.0,50.0,0.05,0.333,0.184,0.0,0.4,0.4,0.093,0.096,94.73,98.07,81.73,50,0.094
0022400014,1610612751,BKN,Brooklyn,1629661,Cameron Johnson,Cameron,F,,36.000000:16,132.1,131.5,123.3,121.1,8.8,10.5,0.107,0.0,17.6,0.061,0.097,0.078,0.0,0.35,0.59,0.175,0.178,97.46,98.6,82.17,73,0.099
0022400014,1610612751,BKN,Brooklyn,1627827,Dorian Finney-Smith,Dorian,C,,32.000000:18,135.6,136.8,113.8,110.4,21.9,26.3,0.125,0.0,21.4,0.061,0.067,0.063,0.0,0.667,0.697,0.145,0.15,99.27,100.31,83.59,68,0.096
0022400014,1610612751,BKN,Brooklyn,1630560,Cam Thomas,Cam,G,,38.000000:43,133.0,132.5,130.5,128.8,2.5,3.7,0.167,0.75,9.4,0.0,0.065,0.03,12.5,0.886,0.873,0.337,0.342,96.45,97.32,81.1,77,0.178
0022400014,1610612751,BKN,Brooklyn,203471,Dennis Schröder,Dennis,G,,33.000000:34,129.3,130.6,114.9,113.5,14.5,17.0,0.32,8.0,28.6,0.0,0.103,0.045,3.6,0.294,0.373,0.238,0.248,104.25,104.39,86.99,72,0.07
0022400014,1610612751,BKN,Brooklyn,1630533,Ziaire Williams,Ziaire,,,28.000000:12,121.2,125.4,116.0,116.7,5.3,8.8,0.05,1.0,8.3,0.031,0.292,0.143,8.3,0.45,0.45,0.157,0.162,103.32,101.28,84.4,59,0.05
0022400014,1610612751,BKN,Brooklyn,1641730,Noah Clowney,Noah,,,12.000000:53,85.9,85.2,143.7,148.1,-57.7,-63.0,0.286,1.0,25.0,0.056,0.0,0.037,25.0,0.5,0.644,0.188,0.195,101.71,100.6,83.83,27,0.009
0022400014,1610612751,BKN,Brooklyn,1630553,Keon Johnson,Keon,,,11.000000:44,94.1,104.0,124.4,123.1,-30.4,-19.1,0.167,1.0,14.3,0.053,0.222,0.107,14.3,0.625,0.717,0.188,0.19,109.15,104.32,86.93,25,0.14
0022400014,1610612751,BKN,Brooklyn,1629003,Shake Milton,Shake,,,5.000000:30,55.1,54.5,159.0,150.0,-103.9,-95.5,0.0,0.0,0.0,0.25,0.0,0.167,0.0,0.333,0.333,0.231,0.233,96.87,100.36,83.64,11,-0.043
0022400014,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,Jalen,,,16.000000:07,82.1,88.2,116.2,120.6,-34.1,-32.4,0.143,0.0,14.3,0.0,0.133,0.051,0.0,0.5,0.5,0.154,0.156,106.92,101.26,84.38,34,0.034
0022400014,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,Tyrese,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400014,1610612751,BKN,Brooklyn,1642385,Cui Yongxi,Cui,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400014,1610612752,NYK,New York,1628384,OG Anunoby,OG,F,,38.000000:45,133.0,134.6,125.5,123.4,7.5,11.2,0.034,0.33,4.3,0.037,0.179,0.121,13.0,0.618,0.651,0.25,0.256,95.74,95.98,79.99,78,0.096
0022400014,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,40.000000:15,119.4,118.8,116.7,120.7,2.7,-1.9,0.281,4.5,42.9,0.0,0.2,0.108,9.5,0.571,0.726,0.126,0.131,100.98,99.58,82.98,85,0.134
0022400014,1610612752,NYK,New York,1630579,Jericho Sims,Jericho,C,,17.000000:59,134.7,137.1,122.8,123.5,11.9,13.6,0.059,0.0,25.0,0.176,0.25,0.212,0.0,0.667,0.667,0.073,0.074,93.21,92.09,76.74,35,0.088
0022400014,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,41.000000:10,134.2,135.3,129.4,130.1,4.8,5.2,0.121,4.0,18.2,0.065,0.077,0.071,4.5,0.647,0.647,0.188,0.192,98.58,97.93,81.61,85,0.106
0022400014,1610612752,NYK,New York,1628973,Jalen Brunson,Jalen,G,,34.000000:07,129.7,128.2,132.3,131.4,-2.6,-3.3,0.304,2.33,20.6,0.0,0.094,0.05,8.8,0.675,0.732,0.338,0.35,98.29,99.19,82.66,71,0.171
0022400014,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,,19.000000:11,106.2,100.0,110.3,120.0,-4.1,-20.0,0.0,0.0,0.0,0.0,0.12,0.07,9.1,0.5,0.479,0.234,0.259,105.09,103.84,86.53,43,0.041
0022400014,1610612752,NYK,New York,1630574,Ariel Hukporti,Ariel,,,30.000000:01,117.5,115.2,121.0,125.0,-3.5,-9.8,0.136,1.0,25.0,0.087,0.056,0.068,25.0,0.6,0.595,0.125,0.133,104.58,103.94,86.62,66,0.046
0022400014,1610612752,NYK,New York,1642278,Tyler Kolek,Tyler,,,6.000000:50,61.5,52.9,82.9,93.3,-21.5,-40.4,0.0,0.0,0.0,0.0,0.154,0.091,0.0,0.0,0.0,0.167,0.205,110.81,112.5,93.75,17,-0.125
0022400014,1610612752,NYK,New York,1642359,Pacôme Dadiet,Pacôme,,,11.000000:42,119.2,118.5,116.8,123.1,2.4,-4.6,0.0,0.0,0.0,0.0,0.267,0.167,0.0,1.5,1.33,0.067,0.072,111.32,108.78,90.65,27,0.191
0022400014,1610612752,NYK,New York,1630540,Miles McBride,Miles,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400014,1610612752,NYK,New York,1630346,Matt Ryan,Matt,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400014,1610612752,NYK,New York,1631210,Jacob Toppin,Jacob,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400014,1610612752,NYK,New York,1626157,Karl-Anthony Towns,Karl-Anthony,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
