GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400098,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,33.000000:19,98.4,97.0,111.9,113.4,-13.5,-16.4,0.467,1.75,25.9,0.031,0.297,0.174,14.8,0.636,0.694,0.27,0.278,96.48,96.51,80.42,67,0.224
0022400098,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,F,,33.000000:57,109.6,108.7,117.4,115.9,-7.8,-7.2,0.045,0.5,14.3,0.071,0.132,0.106,28.6,0.375,0.375,0.081,0.083,96.58,97.57,81.31,69,0.037
0022400098,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,28.000000:58,110.6,110.0,115.8,113.3,-5.2,-3.3,0.0,0.0,0.0,0.0,0.133,0.075,10.0,0.833,0.833,0.156,0.157,98.12,99.45,82.87,60,0.133
0022400098,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,Gary,G,,27.000000:54,109.4,108.8,113.7,116.1,-4.3,-7.3,0.118,1.0,14.3,0.0,0.0,0.0,14.3,0.375,0.461,0.197,0.198,97.93,97.2,81.0,57,-0.018
0022400098,1610612749,MIL,Milwaukee,203081,Damian Lillard,Damian,G,,32.000000:04,105.4,104.7,116.6,115.2,-11.2,-10.5,0.25,1.0,15.4,0.036,0.086,0.063,15.4,0.423,0.589,0.324,0.326,96.34,97.3,81.08,64,0.108
0022400098,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,26.000000:51,90.3,87.0,123.7,130.8,-33.4,-43.7,0.25,0.0,12.5,0.069,0.229,0.156,0.0,0.536,0.554,0.237,0.25,95.64,94.75,78.96,54,0.215
0022400098,1610612749,MIL,Milwaukee,1626153,Delon Wright,Delon,,,13.000000:17,83.6,84.6,127.2,134.6,-43.6,-50.0,0.0,0.0,0.0,0.0,0.118,0.063,33.3,0.0,0.0,0.1,0.102,97.23,93.91,78.25,26,-0.031
0022400098,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,,17.000000:04,81.3,79.4,118.4,124.2,-37.0,-44.8,0.222,2.0,28.6,0.053,0.091,0.073,14.3,0.375,0.375,0.132,0.138,95.4,94.22,78.52,34,0.025
0022400098,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,,,12.000000:52,95.7,90.0,99.7,100.0,-4.0,-10.0,0.111,1.0,14.3,0.0,0.0,0.0,14.3,0.375,0.512,0.182,0.192,108.71,111.92,93.26,30,0.04
0022400098,1610612749,MIL,Milwaukee,1630699,MarJon Beauchamp,MarJon,,,3.000000:26,133.2,130.0,87.2,81.8,46.0,48.2,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.333,0.515,0.6,0.615,140.37,146.8,122.33,10,-0.063
0022400098,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,,,3.000000:26,133.2,130.0,87.2,81.8,46.0,48.2,0.25,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.37,146.8,122.33,10,0.125
0022400098,1610612749,MIL,Milwaukee,1642358,AJ Johnson,AJ,,,3.000000:26,133.2,130.0,87.2,81.8,46.0,48.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.102,140.37,146.8,122.33,10,0.125
0022400098,1610612749,MIL,Milwaukee,1641890,Tyler Smith,Tyler,,,3.000000:26,133.2,130.0,87.2,81.8,46.0,48.2,0.0,0.0,0.0,0.0,0.5,0.25,0.0,1.0,1.0,0.1,0.102,140.37,146.8,122.33,10,0.188
0022400098,1610612749,MIL,Milwaukee,1641753,Chris Livingston,Chris,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400098,1610612749,MIL,Milwaukee,1631157,Ryan Rollins,Ryan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400098,1610612751,BKN,Brooklyn,1627732,Ben Simmons,Ben,F,,23.000000:47,102.2,100.0,113.2,113.7,-11.0,-13.7,0.375,3.0,54.5,0.083,0.211,0.14,18.2,0.333,0.333,0.096,0.098,100.1,100.91,84.09,49,0.065
