GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400079,1610612766,CHA,Charlotte,1628998,Cody Martin,Cody,F,,23.000000:13,117.8,115.1,123.4,123.2,-5.6,-8.1,0.067,0.0,16.7,0.033,0.174,0.094,0.0,0.3,0.3,0.076,0.078,111.37,112.69,93.91,53,0.023
0022400079,1610612766,CHA,Charlotte,1628970,Miles Bridges,Miles,F,,30.000000:30,109.9,110.1,134.9,129.6,-25.0,-19.4,0.0,0.0,0.0,0.029,0.16,0.083,0.0,0.559,0.658,0.266,0.269,108.07,110.15,91.79,69,0.139
0022400079,1610612766,CHA,Charlotte,1630208,Nick Richards,Nick,C,,30.000000:02,127.3,123.5,124.1,121.2,3.2,2.3,0.095,2.0,15.4,0.176,0.25,0.21,7.7,0.5,0.63,0.129,0.134,104.25,107.06,89.21,68,0.124
0022400079,1610612766,CHA,Charlotte,203552,Seth Curry,Seth,G,,27.000000:18,114.0,112.9,134.2,129.5,-20.2,-16.6,0.1,2.0,16.7,0.088,0.091,0.089,8.3,0.5,0.5,0.137,0.142,105.74,108.13,90.11,62,0.05
0022400079,1610612766,CHA,Charlotte,1630163,LaMelo Ball,LaMelo,G,,28.000000:43,117.6,117.5,126.0,125.0,-8.4,-7.5,0.333,0.4,10.8,0.03,0.138,0.081,27.0,0.725,0.751,0.423,0.429,105.66,106.16,88.47,63,0.132
0022400079,1610612766,CHA,Charlotte,1631217,Moussa Diabate,Moussa,,,9.000000:50,46.0,52.6,77.1,80.0,-31.1,-27.4,0.0,0.0,0.0,0.059,0.3,0.148,0.0,0.5,0.347,0.115,0.116,103.78,95.19,79.32,19,0.158
0022400079,1610612766,CHA,Charlotte,1630182,Josh Green,Josh,,,17.000000:39,105.5,108.3,95.6,97.4,10.0,11.0,0.167,0.0,28.6,0.045,0.1,0.071,0.0,0.5,0.5,0.111,0.114,102.88,100.59,83.83,36,0.075
0022400079,1610612766,CHA,Charlotte,203995,Vasilije Micić,Vasilije,,,18.000000:36,100.1,110.8,104.8,102.6,-4.7,8.2,0.077,1.0,12.5,0.12,0.15,0.133,12.5,0.167,0.167,0.14,0.14,102.14,98.11,81.76,37,0.029
0022400079,1610612766,CHA,Charlotte,1630544,Tre Mann,Tre,,,24.000000:57,114.6,114.8,118.3,116.7,-3.8,-1.9,0.333,1.33,14.8,0.094,0.0,0.058,11.1,0.368,0.418,0.333,0.343,103.27,103.89,86.57,54,0.049
0022400079,1610612766,CHA,Charlotte,1629684,Grant Williams,Grant,,,29.000000:12,131.5,136.1,111.7,109.5,19.8,26.5,0.25,6.0,37.5,0.053,0.071,0.061,6.3,0.429,0.514,0.123,0.125,102.64,101.92,84.93,61,0.072
0022400079,1610612766,CHA,Charlotte,201959,Taj Gibson,Taj,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400079,1610612766,CHA,Charlotte,1642275,Tidjane Salaün,Tidjane,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400079,1610612766,CHA,Charlotte,1642354,KJ Simpson,KJ,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400079,1610612766,CHA,Charlotte,1641733,Nick Smith Jr.,Nick,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400079,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,De'Andre,F,,33.000000:09,119.1,115.8,108.7,110.5,10.4,5.3,0.15,0.0,14.3,0.032,0.15,0.099,0.0,0.571,0.685,0.217,0.225,109.44,110.05,91.7,76,0.161
0022400079,1610612737,ATL,Atlanta,1630552,Jalen Johnson,Jalen,F,,41.000000:10,127.1,125.5,116.9,116.5,10.2,9.0,0.091,1.5,12.5,0.051,0.098,0.078,8.3,0.3,0.422,0.204,0.215,106.97,107.85,89.88,94,0.044
0022400079,1610612737,ATL,Atlanta,203991,Clint Capela,Clint,C,,21.000000:33,124.5,118.4,116.7,114.9,7.8,3.5,0.059,0.5,16.7,0.05,0.214,0.146,33.3,1.0,1.042,0.093,0.097,103.44,106.91,89.1,49,0.111
0022400079,1610612737,ATL,Atlanta,1630700,Dyson Daniels,Dyson,G,,24.000000:24,119.4,117.9,103.8,101.8,15.6,16.1,0.25,4.0,26.7,0.0,0.032,0.019,6.7,0.9,0.9,0.18,0.189,108.39,110.16,91.8,56,0.179
0022400079,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,41.000000:29,123.3,121.7,112.1,113.2,11.2,8.6,0.435,1.43,21.3,0.081,0.102,0.093,14.9,0.563,0.639,0.356,0.378,105.73,105.87,88.22,92,0.203
0022400079,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,,,26.000000:27,115.3,115.5,111.2,115.8,4.1,-0.3,0.176,0.0,33.3,0.0,0.25,0.14,0.0,0.583,0.583,0.092,0.1,106.6,104.35,86.96,58,0.131
0022400079,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,,18.000000:32,103.6,105.3,113.6,118.9,-10.0,-13.7,0.0,0.0,0.0,0.0,0.048,0.024,0.0,1.0,1.031,0.087,0.094,100.13,97.12,80.94,38,0.109
