GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400042,1610612740,NOP,New Orleans,1630530,Trey Murphy III,Trey,F,,37.000000:52,91.9,92.7,107.0,108.5,-15.1,-15.9,0.0,0.0,0.0,0.064,0.133,0.098,4.0,0.391,0.424,0.263,0.267,105.11,103.94,86.62,82,0.085
0022400042,1610612740,NOP,New Orleans,1629750,Javonte Green,Javonte,F,,27.000000:36,93.6,90.5,122.4,126.6,-28.8,-36.1,0.0,0.0,0.0,0.0,0.074,0.033,0.0,0.625,0.717,0.069,0.073,110.54,110.43,92.03,63,0.042
0022400042,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,C,,31.000000:25,107.1,104.3,119.0,123.2,-12.0,-18.8,0.05,1.0,5.6,0.162,0.235,0.197,5.6,0.462,0.512,0.21,0.217,105.91,105.42,87.85,69,0.112
0022400042,1610612740,NOP,New Orleans,1627749,Dejounte Murray,Dejounte,G,,33.000000:15,99.3,102.7,117.8,121.3,-18.5,-18.7,0.3,0.86,18.2,0.026,0.152,0.085,21.2,0.441,0.535,0.314,0.316,111.76,108.27,90.23,75,0.086
0022400042,1610612740,NOP,New Orleans,203468,CJ McCollum,CJ,G,,35.000000:33,114.6,116.7,114.8,116.7,-0.2,0.0,0.095,2.0,7.7,0.049,0.05,0.049,3.8,0.658,0.666,0.264,0.265,107.15,105.32,87.76,78,0.123
0022400042,1610612740,NOP,New Orleans,1630527,Brandon Boston Jr.,Brandon,,,28.000000:54,113.8,118.0,111.4,107.9,2.4,10.1,0.13,1.5,18.8,0.0,0.077,0.034,12.5,0.3,0.368,0.183,0.182,103.24,102.98,85.81,61,0.055
0022400042,1610612740,NOP,New Orleans,1628464,Daniel Theis,Daniel,,,16.000000:35,97.5,100.0,102.7,97.2,-5.2,2.8,0.083,1.0,50.0,0.0,0.176,0.083,50.0,0.0,0.0,0.024,0.024,104.26,105.65,88.04,37,0.017
0022400042,1610612740,NOP,New Orleans,203901,Elfrid Payton,Elfrid,,,14.000000:45,115.8,110.3,102.8,100.0,12.9,10.3,0.273,3.0,42.9,0.056,0.111,0.083,14.3,0.333,0.333,0.114,0.119,90.86,94.37,78.64,29,0.082
0022400042,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,,,14.000000:05,105.9,110.7,115.8,110.7,-10.0,0.0,0.0,0.0,0.0,0.067,0.133,0.1,0.0,0.5,0.694,0.088,0.09,95.5,95.43,79.53,28,0.119
0022400042,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,Jordan,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400042,1610612740,NOP,New Orleans,1641998,Trey Jemison III,Trey,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400042,1610612740,NOP,New Orleans,1641810,Antonio Reeves,Antonio,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400042,1610612763,MEM,Memphis,1642377,Jaylen Wells,Jaylen,F,,21.000000:52,115.5,113.7,101.0,104.1,14.5,9.6,0.158,1.5,21.4,0.095,0.143,0.122,14.3,0.667,0.689,0.183,0.189,110.5,109.76,91.46,51,0.145
