GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400117,1610612761,TOR,Toronto,1642367,Jonathan Mogbo,Jonathan,F,,25.000000:18,96.6,98.1,111.0,110.7,-14.4,-12.6,0.118,2.0,18.2,0.08,0.069,0.074,9.1,0.714,0.698,0.148,0.153,105.0,104.35,86.96,54,0.121
0022400117,1610612761,TOR,Toronto,1629628,RJ Barrett,RJ,F,,33.000000:21,122.3,120.3,123.5,130.1,-1.3,-9.9,0.32,2.67,22.9,0.036,0.086,0.063,8.6,0.667,0.666,0.325,0.343,107.77,105.81,88.17,74,0.159
0022400117,1610612761,TOR,Toronto,1627751,Jakob Poeltl,Jakob,C,,35.000000:07,148.9,147.4,117.1,123.7,31.7,23.7,0.057,2.0,11.8,0.185,0.289,0.246,5.9,0.714,0.714,0.172,0.176,106.26,103.88,86.57,76,0.147
0022400117,1610612761,TOR,Toronto,1641711,Gradey Dick,Gradey,G,,35.000000:37,145.7,146.2,127.1,129.1,18.6,17.0,0.029,0.33,4.0,0.037,0.027,0.031,12.0,0.706,0.731,0.27,0.272,106.77,105.77,88.14,78,0.088
0022400117,1610612761,TOR,Toronto,1630558,Davion Mitchell,Davion,G,,28.000000:26,125.1,125.8,124.3,131.7,0.8,-5.9,0.423,5.5,44.0,0.037,0.031,0.034,8.0,0.455,0.463,0.192,0.196,109.02,105.51,87.92,62,0.076
0022400117,1610612761,TOR,Toronto,1630534,Ochai Agbaji,Ochai,,,28.000000:49,120.9,123.4,139.0,143.5,-18.0,-20.1,0.12,1.5,25.0,0.0,0.115,0.057,16.7,0.583,0.683,0.115,0.118,107.74,104.94,87.45,64,0.074
0022400117,1610612761,TOR,Toronto,1642347,Jamal Shead,Jamal,,,19.000000:34,128.4,131.0,136.8,134.1,-8.4,-3.2,0.474,9.0,52.9,0.067,0.063,0.065,5.9,0.417,0.478,0.167,0.171,101.85,101.81,84.84,42,0.102
0022400117,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,16.000000:45,152.4,154.1,155.0,143.2,-2.6,10.8,0.063,1.0,8.3,0.083,0.231,0.16,8.3,0.65,0.65,0.25,0.253,102.55,105.99,88.32,37,0.098
0022400117,1610612761,TOR,Toronto,1642419,Jamison Battle,Jamison,,,14.000000:03,86.8,92.9,142.8,150.0,-56.0,-57.1,0.0,0.0,0.0,0.0,0.231,0.103,0.0,0.0,0.0,0.059,0.061,105.02,99.07,82.56,28,-0.018
0022400117,1610612761,TOR,Toronto,1628981,Bruno Fernando,Bruno,,,2.000000:60,28.6,33.3,240.0,200.0,-211.4,-166.7,0.0,0.0,0.0,0.167,0.0,0.143,0.0,0.0,0.0,0.0,0.0,96.16,96.16,80.13,6,-0.04
0022400117,1610612761,TOR,Toronto,1630193,Immanuel Quickley,Immanuel,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400117,1610612761,TOR,Toronto,202066,Garrett Temple,Garrett,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400117,1610612766,CHA,Charlotte,1630182,Josh Green,Josh,F,,22.000000:25,121.5,130.0,136.3,136.7,-14.7,-6.7,0.167,0.0,33.3,0.038,0.056,0.045,0.0,0.75,0.75,0.098,0.099,109.89,105.99,88.33,50,0.072
0022400117,1610612766,CHA,Charlotte,1628970,Miles Bridges,Miles,F,,23.000000:55,101.9,107.8,138.1,134.0,-36.2,-26.2,0.105,1.0,12.5,0.0,0.143,0.06,12.5,0.227,0.295,0.219,0.219,102.87,101.38,84.48,51,0.014
0022400117,1610612766,CHA,Charlotte,1630208,Nick Richards,Nick,C,,33.000000:08,109.5,114.5,136.6,136.2,-27.1,-21.7,0.211,4.0,19.0,0.189,0.241,0.212,4.8,0.714,0.703,0.202,0.202,102.1,99.96,83.3,69,0.198
0022400117,1610612766,CHA,Charlotte,203552,Seth Curry,Seth,G,,26.000000:32,108.7,110.5,129.2,130.4,-20.5,-19.8,0.045,0.5,12.5,0.069,0.0,0.036,25.0,0.625,0.717,0.1,0.1,103.55,102.21,85.18,57,0.039
0022400117,1610612766,CHA,Charlotte,1630163,LaMelo Ball,LaMelo,G,,32.000000:24,127.8,134.2,127.3,125.0,0.5,9.2,0.231,1.0,18.8,0.0,0.115,0.048,18.8,0.45,0.465,0.299,0.3,109.16,107.41,89.51,73,0.04
