GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400038,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,F,,35.000000:43,130.5,130.1,111.1,109.3,19.4,20.8,0.071,1.0,14.3,0.026,0.065,0.043,14.3,0.667,0.727,0.14,0.143,98.54,99.45,82.87,73,0.086
0022400038,1610612759,SAS,San Antonio,203084,Harrison Barnes,Harrison,F,,27.000000:10,125.3,126.3,126.0,126.3,-0.7,0.0,0.227,0.0,38.5,0.147,0.125,0.138,0.0,0.333,0.488,0.116,0.119,101.28,100.71,83.93,57,0.104
0022400038,1610612759,SAS,San Antonio,1641705,Victor Wembanyama,Victor,C,,36.000000:32,132.8,130.8,109.4,109.0,23.4,21.8,0.091,1.0,7.1,0.0,0.206,0.103,7.1,0.696,0.712,0.292,0.307,101.51,102.48,85.4,78,0.184
0022400038,1610612759,SAS,San Antonio,1642264,Stephon Castle,Stephon,G,,28.000000:57,120.7,121.7,132.4,135.0,-11.7,-13.3,0.333,5.0,17.9,0.029,0.083,0.051,3.6,0.525,0.528,0.319,0.326,100.84,99.48,82.9,60,0.099
0022400038,1610612759,SAS,San Antonio,101108,Chris Paul,Chris,G,,27.000000:37,127.3,129.3,132.2,127.6,-4.9,1.7,0.19,4.0,28.6,0.032,0.0,0.019,7.1,0.714,0.799,0.147,0.149,99.81,100.78,83.99,58,0.109
0022400038,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,,19.000000:11,110.1,108.9,85.4,90.9,24.7,18.0,0.0,0.0,0.0,0.0,0.227,0.122,8.3,0.389,0.465,0.245,0.258,114.3,111.35,92.79,45,0.072
0022400038,1610612759,SAS,San Antonio,1628380,Zach Collins,Zach,,,6.000000:04,107.5,106.7,135.5,133.3,-28.0,-26.7,0.143,0.0,50.0,0.111,0.167,0.133,0.0,0.0,0.0,0.059,0.059,117.26,118.68,98.9,15,-0.015
0022400038,1610612759,SAS,San Antonio,1630200,Tre Jones,Tre,,,19.000000:29,98.8,97.7,106.9,111.4,-8.1,-13.7,0.467,7.0,50.0,0.042,0.111,0.071,7.1,0.167,0.167,0.143,0.147,108.84,107.17,89.31,43,0.072
0022400038,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,,21.000000:45,148.0,141.7,69.3,70.8,78.7,70.8,0.182,2.0,30.8,0.067,0.083,0.077,15.4,0.9,0.814,0.173,0.184,104.9,105.96,88.3,48,0.146
0022400038,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,,12.000000:08,164.6,152.0,110.6,116.7,54.1,35.3,0.0,0.0,0.0,0.125,0.125,0.125,0.0,1.125,1.125,0.143,0.153,95.74,96.92,80.77,25,0.159
