GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400099,1610612740,NOP,New Orleans,1629627,Zion Williamson,Zion,F,,28.000000:02,108.3,112.1,115.4,122.8,-7.1,-10.7,0.19,1.33,16.7,0.067,0.029,0.047,12.5,0.25,0.427,0.286,0.294,103.38,98.48,82.07,58,0.033
0022400099,1610612740,NOP,New Orleans,1627742,Brandon Ingram,Brandon,F,,31.000000:37,104.0,103.2,130.9,139.7,-26.9,-36.5,0.3,3.0,24.0,0.032,0.206,0.123,8.0,0.412,0.412,0.257,0.269,98.5,95.65,79.7,63,0.099
0022400099,1610612740,NOP,New Orleans,1628464,Daniel Theis,Daniel,C,,16.000000:33,89.5,97.0,135.9,139.4,-46.4,-42.4,0.083,0.0,33.3,0.056,0.176,0.114,0.0,0.5,0.5,0.051,0.052,100.93,95.71,79.76,33,0.085
0022400099,1610612740,NOP,New Orleans,1630529,Herbert Jones,Herbert,G,,31.000000:10,102.2,98.4,126.5,135.9,-24.2,-37.5,0.045,0.5,9.1,0.067,0.0,0.031,18.2,0.786,0.761,0.137,0.148,100.45,98.57,82.14,64,0.044
0022400099,1610612740,NOP,New Orleans,203468,CJ McCollum,CJ,G,,35.000000:52,96.7,95.9,129.9,139.4,-33.2,-43.5,0.158,1.0,10.0,0.0,0.091,0.049,10.0,0.548,0.571,0.318,0.336,99.48,96.37,80.31,73,0.132
0022400099,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,Jordan,,,34.000000:13,100.4,101.4,132.0,129.6,-31.6,-28.2,0.158,1.5,15.8,0.024,0.158,0.089,10.5,0.538,0.594,0.184,0.187,99.85,100.3,83.58,72,0.125
0022400099,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,,,15.000000:42,111.4,121.2,96.7,103.0,14.7,18.2,0.4,0.0,44.4,0.053,0.0,0.029,0.0,0.3,0.3,0.114,0.116,108.66,100.89,84.08,33,0.076
0022400099,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,,,20.000000:14,117.6,117.1,124.7,125.6,-7.1,-8.6,0.154,2.0,28.6,0.136,0.0,0.064,14.3,0.5,0.563,0.096,0.102,94.99,94.89,79.08,41,0.08
0022400099,1610612740,NOP,New Orleans,1629750,Javonte Green,Javonte,,,15.000000:29,102.8,109.4,126.5,125.8,-23.6,-16.4,0.0,0.0,0.0,0.091,0.056,0.075,0.0,0.833,0.902,0.091,0.095,100.59,97.67,81.4,32,0.128
0022400099,1610612740,NOP,New Orleans,1631255,Karlo Matković,Karlo,,,3.000000:43,88.9,88.9,88.8,77.8,0.1,11.1,0.0,0.0,0.0,0.4,0.333,0.375,66.7,1.0,1.0,0.273,0.273,109.0,116.23,96.86,9,0.069
0022400099,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,,,3.000000:43,88.9,88.9,88.8,77.8,0.1,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,116.23,96.86,9,0.0
0022400099,1610612740,NOP,New Orleans,1641810,Antonio Reeves,Antonio,,,3.000000:43,88.9,88.9,88.8,77.8,0.1,11.1,0.0,0.0,0.0,0.0,0.333,0.125,0.0,0.0,0.0,0.273,0.273,109.0,116.23,96.86,9,-0.138
0022400099,1610612757,POR,Portland,1641739,Toumani Camara,Toumani,F,,33.000000:39,127.2,135.8,108.3,107.4,18.9,28.5,0.154,0.0,33.3,0.057,0.031,0.045,0.0,0.75,0.711,0.096,0.096,99.11,96.29,80.24,67,0.09
0022400099,1610612757,POR,Portland,203924,Jerami Grant,Jerami,F,,28.000000:37,116.7,122.0,106.3,110.2,10.5,11.9,0.133,0.67,7.7,0.028,0.129,0.075,11.5,0.588,0.628,0.316,0.321,103.02,98.96,82.47,59,0.19
0022400099,1610612757,POR,Portland,1629028,Deandre Ayton,Deandre,C,,30.000000:54,126.5,135.0,105.8,104.8,20.7,30.2,0.0,0.0,0.0,0.182,0.207,0.194,16.7,0.833,0.86,0.158,0.158,98.21,95.53,79.61,60,0.155
0022400099,1610612757,POR,Portland,1630166,Deni Avdija,Deni,G,,29.000000:56,131.9,140.7,104.4,103.3,27.5,37.3,0.12,3.0,17.6,0.097,0.103,0.1,5.9,0.375,0.427,0.189,0.189,98.07,95.41,79.51,59,0.058
0022400099,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,32.000000:50,130.0,138.5,99.2,98.5,30.8,40.0,0.261,3.0,21.4,0.0,0.061,0.028,7.1,0.618,0.687,0.262,0.261,98.5,95.76,79.8,65,0.19
0022400099,1610612757,POR,Portland,1630703,Scoot Henderson,Scoot,,,30.000000:19,132.2,133.9,99.1,103.3,33.0,30.6,0.259,1.75,28.0,0.029,0.111,0.07,16.0,0.208,0.327,0.22,0.223,100.03,97.37,81.14,62,0.023
0022400099,1610612757,POR,Portland,1631200,Kris Murray,Kris,,,15.000000:10,109.9,106.1,108.4,115.2,1.5,-9.1,0.1,0.5,14.3,0.0,0.05,0.028,28.6,0.833,0.644,0.146,0.154,105.83,104.44,87.03,33,0.04
0022400099,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,,,14.000000:32,111.8,109.7,90.5,93.8,21.4,15.9,0.0,0.0,0.0,0.105,0.143,0.125,11.1,0.357,0.444,0.214,0.223,104.96,104.04,86.7,31,0.063
0022400099,1610612757,POR,Portland,1642270,Donovan Clingan,Donovan,,,13.000000:09,123.8,129.6,99.5,107.4,24.3,22.2,0.0,0.0,0.0,0.333,0.158,0.243,0.0,0.667,0.699,0.162,0.161,104.83,98.56,82.13,27,0.282
0022400099,1610612757,POR,Portland,1641871,Duop Reath,Duop,,,3.000000:43,88.8,77.8,88.9,88.9,-0.1,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.225,109.0,116.23,96.86,9,-0.138
0022400099,1610612757,POR,Portland,1641712,Rayan Rupert,Rayan,,,3.000000:43,88.8,77.8,88.9,88.9,-0.1,-11.1,0.5,1.0,50.0,0.333,0.2,0.25,50.0,0.0,0.0,0.1,0.113,109.0,116.23,96.86,9,0.241
0022400099,1610612757,POR,Portland,1630625,Dalano Banton,Dalano,,,3.000000:28,101.7,87.5,100.0,100.0,1.7,-12.5,0.5,0.0,100.0,0.0,0.2,0.125,0.0,0.0,0.0,0.0,0.0,103.02,110.77,92.31,8,0.121
