GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400121,1610612737,ATL,Atlanta,1631223,David Roddy,David,F,,31.000000:46,105.3,108.3,118.6,119.2,-13.2,-10.8,0.042,0.25,5.6,0.0,0.133,0.069,22.2,0.55,0.672,0.213,0.212,111.36,109.55,91.29,72,0.071
0022400121,1610612737,ATL,Atlanta,1630552,Jalen Johnson,Jalen,F,,40.000000:20,104.8,108.9,118.3,122.2,-13.4,-13.3,0.143,1.33,13.3,0.133,0.289,0.205,10.0,0.452,0.453,0.245,0.249,110.95,107.1,89.25,90,0.119
0022400121,1610612737,ATL,Atlanta,203991,Clint Capela,Clint,C,,23.000000:53,90.7,91.1,118.7,120.0,-28.0,-28.9,0.0,0.0,0.0,0.0,0.192,0.106,20.0,0.714,0.761,0.161,0.166,112.35,111.54,92.95,56,0.099
0022400121,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,Zaccharie,G,,34.000000:47,101.9,106.4,110.4,111.5,-8.5,-5.1,0.083,0.67,10.0,0.079,0.088,0.083,15.0,0.533,0.551,0.196,0.197,110.59,107.64,89.7,78,0.063
0022400121,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,40.000000:21,111.9,114.3,126.3,133.3,-14.4,-19.0,0.577,5.0,30.6,0.044,0.057,0.05,6.1,0.5,0.563,0.321,0.327,111.76,107.65,89.71,91,0.163
0022400121,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,,23.000000:10,132.4,132.0,133.7,141.2,-1.3,-9.2,0.091,0.0,28.6,0.0,0.059,0.023,0.0,0.6,0.6,0.083,0.086,107.39,104.62,87.18,50,0.031
0022400121,1610612737,ATL,Atlanta,1626204,Larry Nance Jr.,Larry,,,6.000000:52,134.4,133.3,131.3,140.0,3.2,-6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.063,0.063,107.93,104.85,87.38,15,0.05
0022400121,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,,,24.000000:07,130.1,132.7,123.2,126.4,6.9,6.3,0.091,0.0,28.6,0.034,0.118,0.065,0.0,0.2,0.2,0.079,0.082,106.92,104.49,87.08,52,0.016
0022400121,1610612737,ATL,Atlanta,1630811,Keaton Wallace,Keaton,,,14.000000:43,102.2,103.3,116.7,116.7,-14.4,-13.3,0.2,0.0,40.0,0.0,0.077,0.038,0.0,1.333,1.333,0.088,0.096,98.33,97.8,81.5,30,0.164
0022400121,1610612737,ATL,Atlanta,1641723,Kobe Bufkin,Kobe,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
