GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400037,1610612745,HOU,Houston,1628415,Dillon Brooks,Dillon,F,,40.000000:39,111.1,112.2,104.1,107.5,6.9,4.7,0.074,1.0,10.5,0.05,0.023,0.036,10.5,0.714,0.739,0.185,0.194,97.68,95.65,79.7,82,0.09
0022400037,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,F,,38.000000:27,122.6,122.5,87.5,87.2,35.1,35.3,0.1,0.0,25.0,0.0,0.163,0.089,0.0,1.056,1.056,0.101,0.106,98.42,98.62,82.18,80,0.179
0022400037,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,C,,41.000000:46,121.2,120.9,90.3,91.6,30.9,29.4,0.355,5.5,28.9,0.075,0.152,0.116,5.3,0.391,0.444,0.281,0.294,97.69,97.11,80.93,86,0.162
0022400037,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,23.000000:14,93.2,95.7,110.7,118.2,-17.5,-22.5,0.143,2.0,15.4,0.0,0.125,0.06,7.7,0.389,0.455,0.208,0.219,97.27,92.97,77.47,46,0.093
0022400037,1610612745,HOU,Houston,1627832,Fred VanVleet,Fred,G,,44.000000:54,119.6,122.0,98.7,100.0,20.8,22.0,0.333,11.0,29.7,0.0,0.17,0.09,2.7,0.52,0.531,0.255,0.263,97.82,96.21,80.18,91,0.142
0022400037,1610612745,HOU,Houston,1641708,Amen Thompson,Amen,,,37.000000:52,99.5,97.5,98.2,102.5,1.3,-5.0,0.0,0.0,0.0,0.05,0.14,0.096,0.0,0.722,0.759,0.112,0.118,102.6,101.41,84.51,81,0.149
0022400037,1610612745,HOU,Houston,1629111,Jock Landale,Jock,,,11.000000:14,54.4,54.2,136.5,145.8,-82.1,-91.7,0.25,0.5,14.3,0.0,0.091,0.04,28.6,0.333,0.387,0.222,0.241,105.8,102.55,85.46,24,0.0
0022400037,1610612745,HOU,Houston,1631106,Tari Eason,Tari,,,18.000000:09,76.8,78.4,117.3,127.0,-40.5,-48.6,0.0,0.0,0.0,0.0,0.176,0.077,16.7,0.0,0.0,0.143,0.147,102.93,97.85,81.54,37,-0.052
0022400037,1610612745,HOU,Houston,1642263,Reed Sheppard,Reed,,,8.000000:45,79.4,83.3,109.4,110.5,-29.9,-27.2,0.167,1.0,25.0,0.0,0.1,0.05,25.0,0.0,0.0,0.15,0.151,104.45,101.49,84.57,18,-0.102
0022400037,1610612745,HOU,Houston,201145,Jeff Green,Jeff,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400037,1610612745,HOU,Houston,1628988,Aaron Holiday,Aaron,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400037,1610612745,HOU,Houston,1629098,Jack McVeigh,Jack,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400037,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400037,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,40.000000:15,94.9,95.1,115.5,116.9,-20.6,-21.7,0.074,0.0,11.1,0.068,0.05,0.06,0.0,0.281,0.281,0.165,0.168,99.04,98.37,81.97,82,0.015
0022400037,1610612750,MIN,Minnesota,203944,Julius Randle,Julius,F,,34.000000:38,97.7,95.7,122.4,126.1,-24.7,-30.4,0.188,1.0,12.0,0.057,0.129,0.091,12.0,0.5,0.543,0.272,0.28,96.8,96.33,80.28,70,0.086
0022400037,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,43.000000:50,100.9,104.7,96.8,97.7,4.1,6.9,0.061,2.0,28.6,0.064,0.255,0.163,14.3,0.667,0.644,0.049,0.049,97.47,95.28,79.4,86,0.091
0022400037,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,43.000000:15,99.5,102.3,114.8,115.9,-15.4,-13.6,0.04,0.33,3.3,0.061,0.171,0.111,10.0,0.432,0.549,0.284,0.286,98.4,96.55,80.46,86,0.128
0022400037,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,Donte,G,,21.000000:17,93.0,95.3,116.2,124.4,-23.2,-29.1,0.2,1.0,25.0,0.0,0.045,0.024,25.0,0.2,0.255,0.191,0.191,104.06,99.23,82.69,43,-0.033
0022400037,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,30.000000:19,101.6,106.6,102.2,100.0,-0.6,6.6,0.158,1.5,25.0,0.029,0.033,0.031,16.7,0.857,0.874,0.127,0.129,99.45,98.19,81.82,61,0.103
0022400037,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,26.000000:59,105.3,110.5,98.9,98.3,6.4,12.3,0.0,0.0,0.0,0.033,0.231,0.125,11.8,0.607,0.638,0.262,0.266,104.48,102.27,85.23,57,0.167
0022400037,1610612750,MIN,Minnesota,1642265,Rob Dillingham,Rob,,,24.000000:27,119.5,123.5,76.4,75.5,43.1,48.0,0.412,2.33,30.4,0.037,0.138,0.089,13.0,0.462,0.462,0.262,0.264,99.23,98.13,81.78,51,0.145
0022400037,1610612750,MIN,Minnesota,1641740,Jaylen Clark,Jaylen,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400037,1610612750,MIN,Minnesota,1628408,PJ Dozier,PJ,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400037,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400037,1610612750,MIN,Minnesota,1631159,Leonard Miller,Leonard,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400037,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400037,1610612750,MIN,Minnesota,1630227,Daishen Nix,Daishen,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400037,1610612750,MIN,Minnesota,1630545,Terrence Shannon Jr.,Terrence,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
