GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400063,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,F,,18.000000:45,127.2,123.7,111.7,117.1,15.4,6.6,0.0,0.0,0.0,0.056,0.053,0.054,0.0,0.625,0.717,0.119,0.122,102.27,101.09,84.24,38,0.054
0022400063,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,31.000000:58,119.5,118.8,93.2,95.3,26.3,23.4,0.45,0.0,36.0,0.103,0.139,0.123,0.0,0.567,0.582,0.229,0.233,96.91,96.1,80.08,64,0.238
0022400063,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,36.000000:03,117.9,120.0,96.2,95.9,21.7,24.1,0.154,1.0,17.4,0.0,0.22,0.125,17.4,0.607,0.653,0.229,0.234,99.31,98.53,82.11,75,0.146
0022400063,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,34.000000:49,113.5,114.3,101.6,105.7,11.9,8.6,0.269,3.5,38.9,0.0,0.053,0.029,11.1,0.375,0.45,0.143,0.146,98.78,96.51,80.43,70,0.062
0022400063,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,34.000000:58,111.8,115.5,93.7,97.1,18.0,18.4,0.174,1.33,15.4,0.03,0.095,0.067,11.5,0.361,0.397,0.282,0.281,99.41,96.09,80.08,71,0.084
0022400063,1610612754,IND,Indiana,1630164,James Wiseman,James,,,4.000000:38,120.8,118.2,144.6,141.7,-23.7,-23.5,0.0,0.0,0.0,0.0,0.25,0.125,0.0,0.5,0.615,0.455,0.465,116.65,119.14,99.28,11,0.156
0022400063,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,15.000000:48,109.8,105.4,135.7,138.9,-25.9,-33.5,0.5,4.0,30.8,0.0,0.133,0.071,7.7,0.875,0.875,0.22,0.24,109.91,110.89,92.41,37,0.22
0022400063,1610612754,IND,Indiana,1630167,Obi Toppin,Obi,,,16.000000:02,101.6,100.0,130.3,133.3,-28.7,-33.3,0.154,0.0,50.0,0.0,0.059,0.032,0.0,0.5,0.5,0.045,0.05,112.63,112.27,93.56,39,0.026
0022400063,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,,,27.000000:42,104.8,104.9,98.2,98.2,6.7,6.7,0.056,0.33,6.7,0.043,0.139,0.102,20.0,0.75,0.794,0.206,0.219,102.32,102.25,85.21,61,0.157
0022400063,1610612754,IND,Indiana,1641716,Jarace Walker,Jarace,,,6.000000:21,87.5,93.3,128.7,135.7,-41.2,-42.4,0.2,1.0,25.0,0.2,0.0,0.091,25.0,0.75,0.75,0.167,0.176,116.26,109.61,91.34,15,0.016
0022400063,1610612754,IND,Indiana,1642402,Enrique Freeman,Enrique,,,6.000000:38,80.6,85.7,115.2,121.4,-34.5,-35.7,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,1.136,0.118,0.118,107.19,101.26,84.38,14,0.044
0022400063,1610612754,IND,Indiana,1641767,Ben Sheppard,Ben,,,6.000000:18,150.3,118.8,127.8,128.6,22.5,-9.8,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,101.79,114.29,95.24,16,0.015
0022400063,1610612754,IND,Indiana,1642277,Johnny Furphy,Johnny,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400063,1610612754,IND,Indiana,1631245,Quenton Jackson,Quenton,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400063,1610612754,IND,Indiana,201949,James Johnson,James,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400063,1610612765,DET,Detroit,203501,Tim Hardaway Jr.,Tim,F,,28.000000:56,97.1,100.0,106.2,107.1,-9.0,-7.1,0.059,0.0,9.1,0.0,0.036,0.016,0.0,0.667,0.709,0.145,0.15,96.4,94.55,78.79,58,0.092
0022400063,1610612765,DET,Detroit,202699,Tobias Harris,Tobias,F,,35.000000:48,98.2,101.4,115.5,114.9,-17.3,-13.5,0.05,0.5,6.3,0.026,0.031,0.028,12.5,0.5,0.5,0.176,0.182,99.86,98.54,82.12,73,0.027
0022400063,1610612765,DET,Detroit,1631105,Jalen Duren,Jalen,C,,30.000000:04,105.3,100.0,125.2,125.0,-19.9,-25.0,0.235,2.0,30.8,0.118,0.321,0.21,15.4,1.0,0.979,0.122,0.133,99.57,102.19,85.16,64,0.171
0022400063,1610612765,DET,Detroit,1631093,Jaden Ivey,Jaden,G,,30.000000:36,117.1,117.7,115.8,113.8,1.3,3.9,0.2,4.0,18.2,0.111,0.036,0.078,4.5,0.385,0.501,0.25,0.252,99.04,99.61,83.01,62,0.089
0022400063,1610612765,DET,Detroit,1630595,Cade Cunningham,Cade,G,,36.000000:33,96.9,100.0,113.5,114.9,-16.5,-14.9,0.5,4.0,22.2,0.0,0.152,0.069,5.6,0.478,0.546,0.318,0.328,99.99,97.83,81.53,75,0.186
0022400063,1610612765,DET,Detroit,1627736,Malik Beasley,Malik,,,27.000000:50,105.2,106.6,115.5,112.9,-10.3,-6.3,0.059,1.0,6.3,0.0,0.125,0.055,6.3,0.462,0.489,0.211,0.218,105.55,106.07,88.39,61,0.05
0022400063,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,,,16.000000:58,106.6,105.3,91.9,89.7,14.7,15.5,0.143,1.0,33.3,0.063,0.2,0.129,33.3,0.5,0.5,0.095,0.099,106.9,108.88,90.73,38,0.063
0022400063,1610612765,DET,Detroit,1631323,Simone Fontecchio,Simone,,,14.000000:51,123.7,127.3,117.2,111.4,6.5,15.8,0.0,0.0,0.0,0.067,0.0,0.037,20.0,0.0,0.0,0.128,0.128,108.73,109.96,91.63,33,-0.111
0022400063,1610612765,DET,Detroit,1641842,Ronald Holland II,Ronald,,,15.000000:18,121.2,117.1,118.5,122.9,2.6,-5.7,0.0,0.0,0.0,0.059,0.167,0.103,12.5,0.333,0.436,0.195,0.206,110.05,109.86,91.55,35,0.064
0022400063,1610612765,DET,Detroit,1631204,Marcus Sasser,Marcus,,,3.000000:07,146.4,144.4,45.0,44.4,101.4,100.0,0.25,0.0,50.0,0.0,0.333,0.143,0.0,1.0,1.0,0.091,0.092,137.13,138.98,115.82,9,0.286
0022400063,1610612765,DET,Detroit,1642450,Daniss Jenkins,Daniss,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400063,1610612765,DET,Detroit,1631111,Wendell Moore Jr.,Wendell,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400063,1610612765,DET,Detroit,1630194,Paul Reed,Paul,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400063,1610612765,DET,Detroit,1631306,Cole Swider,Cole,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400063,1610612765,DET,Detroit,1631214,Alondes Williams,Alondes,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
