GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400074,1610612759,SAS,San Antonio,203084,Harrison Barnes,Harrison,F,,29.000000:11,102.6,100.0,119.9,121.2,-17.3,-21.2,0.111,0.0,15.4,0.04,0.083,0.066,0.0,0.8,0.781,0.155,0.159,109.38,110.2,91.83,68,0.124
0022400074,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,Jeremy,F,,27.000000:02,101.9,98.4,119.9,121.3,-18.0,-22.9,0.125,0.5,10.0,0.077,0.103,0.092,20.0,0.591,0.639,0.265,0.273,108.81,110.09,91.74,63,0.079
0022400074,1610612759,SAS,San Antonio,1641705,Victor Wembanyama,Victor,C,,28.000000:28,90.7,87.5,117.2,118.8,-26.5,-31.3,0.071,0.25,3.8,0.065,0.171,0.125,15.4,0.306,0.412,0.352,0.369,106.7,107.92,89.93,64,0.07
0022400074,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,G,,27.000000:19,91.4,90.3,118.3,119.0,-26.9,-28.7,0.231,1.0,16.7,0.059,0.135,0.099,16.7,0.75,0.75,0.221,0.226,109.54,109.82,91.52,62,0.162
0022400074,1610612759,SAS,San Antonio,101108,Chris Paul,Chris,G,,28.000000:46,90.6,88.9,117.2,120.3,-26.6,-31.4,0.421,4.0,50.0,0.0,0.171,0.096,12.5,0.25,0.25,0.114,0.118,106.42,105.96,88.3,63,0.074
0022400074,1610612759,SAS,San Antonio,1628380,Zach Collins,Zach,,,13.000000:33,114.7,113.3,122.7,120.7,-8.0,-7.4,0.091,1.0,20.0,0.154,0.231,0.192,20.0,0.833,0.833,0.118,0.119,103.01,104.5,87.08,30,0.098
0022400074,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,,24.000000:47,98.4,96.2,121.5,121.2,-23.1,-24.9,0.133,1.0,15.4,0.0,0.148,0.073,15.4,0.389,0.389,0.175,0.181,100.4,101.68,84.73,53,0.05
0022400074,1610612759,SAS,San Antonio,1630200,Tre Jones,Tre,,,15.000000:38,113.8,108.8,111.0,106.1,2.7,2.8,0.231,0.0,42.9,0.071,0.0,0.032,0.0,0.0,0.399,0.103,0.107,98.31,102.86,85.71,34,0.074
0022400074,1610612759,SAS,San Antonio,1642264,Stephon Castle,Stephon,,,18.000000:27,107.6,100.0,112.0,110.3,-4.3,-10.3,0.455,2.5,33.3,0.1,0.042,0.068,13.3,0.429,0.481,0.204,0.221,98.29,102.76,85.64,40,0.072
0022400074,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,,8.000000:52,154.9,147.4,85.0,78.9,69.8,68.4,0.25,0.0,33.3,0.0,0.0,0.0,0.0,0.667,0.773,0.182,0.19,96.69,102.86,85.71,19,0.189
