GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400075,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,F,,33.000000:43,95.1,100.0,95.0,98.6,0.2,1.4,0.125,0.6,12.5,0.024,0.048,0.036,20.8,0.375,0.365,0.263,0.261,103.31,98.93,82.44,69,-0.011
0022400075,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,28.000000:35,100.6,103.2,104.0,106.6,-3.4,-3.3,0.0,0.0,0.0,0.029,0.033,0.031,0.0,0.286,0.336,0.099,0.096,105.93,103.28,86.06,62,0.015
0022400075,1610612760,OKC,Oklahoma City,1631096,Chet Holmgren,Chet,C,,35.000000:47,102.8,108.1,90.6,93.4,12.2,14.7,0.227,2.5,19.2,0.095,0.217,0.159,7.7,0.611,0.619,0.247,0.242,104.79,100.61,83.84,74,0.224
0022400075,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,G,,20.000000:25,109.6,113.6,105.3,106.8,4.3,6.8,0.059,0.0,9.1,0.038,0.043,0.041,0.0,0.35,0.35,0.196,0.19,106.14,103.46,86.22,44,0.026
0022400075,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,36.000000:12,100.2,105.3,90.7,92.2,9.5,13.1,0.364,4.0,22.2,0.044,0.106,0.076,5.6,0.5,0.534,0.315,0.312,104.17,100.77,83.98,75,0.193
0022400075,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,,,23.000000:02,103.9,115.9,70.8,71.7,33.2,44.2,0.0,0.0,0.0,0.069,0.056,0.062,0.0,0.286,0.286,0.123,0.123,99.72,93.76,78.14,44,0.045
0022400075,1610612760,OKC,Oklahoma City,1631172,Ousmane Dieng,Ousmane,,,13.000000:15,91.0,103.7,50.4,50.0,40.6,53.7,0.0,0.0,0.0,0.0,0.15,0.086,0.0,0.75,0.75,0.118,0.122,106.0,99.62,83.02,27,0.2
0022400075,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,Alex,,,19.000000:06,91.8,107.9,55.5,55.0,36.3,52.9,0.235,4.0,57.1,0.083,0.138,0.113,14.3,0.0,0.0,0.063,0.062,105.93,98.04,81.7,38,0.082
0022400075,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,,,19.000000:31,85.2,97.4,74.7,75.6,10.5,21.8,0.1,1.0,9.1,0.0,0.214,0.111,9.1,0.833,0.833,0.208,0.206,104.48,97.15,80.96,38,0.33
0022400075,1610612760,OKC,Oklahoma City,1642349,Ajay Mitchell,Ajay,,,6.000000:51,78.6,73.3,81.3,80.0,-2.7,-6.7,0.2,1.0,20.0,0.0,0.1,0.048,20.0,0.0,0.0,0.222,0.25,100.76,105.11,87.59,15,-0.103
0022400075,1610612760,OKC,Oklahoma City,1641794,Dillon Jones,Dillon,,,1.000000:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.2,0.0,0.0,0.0,0.333,0.5,101.41,121.69,101.41,3,0.0
0022400075,1610612760,OKC,Oklahoma City,1641745,Adam Flagler,Adam,,,1.000000:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.41,121.69,101.41,3,0.0
