GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400025,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,32.000000:27,94.3,93.1,89.9,90.1,4.4,2.9,0.087,1.0,12.5,0.13,0.176,0.15,12.5,0.25,0.25,0.159,0.169,105.23,105.76,88.14,72,0.043
0022400025,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,F,,20.000000:12,103.8,104.5,123.8,131.8,-20.0,-27.3,0.0,0.0,0.0,0.0,0.143,0.07,16.7,0.55,0.55,0.245,0.248,108.31,104.55,87.13,44,0.047
0022400025,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,C,,33.000000:51,98.2,100.0,121.7,127.1,-23.5,-27.1,0.278,5.0,15.6,0.077,0.212,0.139,3.1,0.5,0.511,0.321,0.332,103.86,100.68,83.9,72,0.176
0022400025,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,G,,33.000000:42,103.6,106.9,105.9,109.7,-2.3,-2.8,0.259,0.0,46.7,0.024,0.054,0.038,0.0,0.813,0.813,0.093,0.095,106.06,102.55,85.46,72,0.116
0022400025,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,37.000000:16,96.8,98.8,97.2,98.7,-0.4,0.0,0.421,2.0,22.9,0.0,0.088,0.035,11.4,0.675,0.707,0.27,0.282,104.92,103.04,85.87,81,0.2
0022400025,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,14.000000:22,111.1,103.4,151.3,164.3,-40.2,-60.8,0.0,0.0,0.0,0.0,0.143,0.08,0.0,0.4,0.4,0.167,0.179,95.89,95.22,79.35,29,0.027
0022400025,1610612760,OKC,Oklahoma City,1642349,Ajay Mitchell,Ajay,,,13.000000:26,105.1,110.3,94.1,96.6,11.0,13.8,0.077,0.5,25.0,0.0,0.0,0.0,50.0,1.5,1.5,0.094,0.095,107.55,103.62,86.35,29,0.018
0022400025,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,Alex,,,25.000000:45,102.3,105.8,105.2,109.6,-2.9,-3.8,0.053,1.0,11.1,0.0,0.192,0.088,11.1,0.143,0.143,0.125,0.132,100.59,96.93,80.78,52,0.054
0022400025,1610612760,OKC,Oklahoma City,1631172,Ousmane Dieng,Ousmane,,,3.000000:03,166.7,142.9,101.5,114.3,65.1,28.6,0.0,0.0,0.0,0.0,0.2,0.167,0.0,0.0,0.0,0.0,0.0,109.22,110.16,91.8,7,0.069
0022400025,1610612760,OKC,Oklahoma City,1641745,Adam Flagler,Adam,,,10.000000:31,88.4,95.5,68.6,65.2,19.8,30.2,0.0,0.0,0.0,0.056,0.083,0.067,0.0,0.188,0.188,0.286,0.288,104.15,102.69,85.58,22,-0.086
0022400025,1610612760,OKC,Oklahoma City,1641794,Dillon Jones,Dillon,,,15.000000:25,88.9,93.8,88.5,87.5,0.4,6.3,0.0,0.0,0.0,0.087,0.267,0.158,25.0,0.5,0.5,0.103,0.103,101.81,99.63,83.03,32,0.061
0022400025,1610612760,OKC,Oklahoma City,1642382,Branden Carlson,Branden,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400025,1610612760,OKC,Oklahoma City,1642505,Alex Ducas,Alex,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400025,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,F,,28.000000:09,87.8,91.8,95.2,93.8,-7.4,-2.0,0.0,0.0,0.0,0.071,0.135,0.108,21.4,0.545,0.545,0.209,0.207,109.01,107.44,89.54,61,0.09
0022400025,1610612759,SAS,San Antonio,203084,Harrison Barnes,Harrison,F,,32.000000:01,124.4,131.8,104.7,107.7,19.8,24.1,0.087,0.0,10.5,0.063,0.154,0.113,0.0,0.577,0.605,0.224,0.224,102.55,98.2,81.83,66,0.128
0022400025,1610612759,SAS,San Antonio,1628380,Zach Collins,Zach,C,,26.000000:06,94.3,98.2,94.7,96.5,-0.4,1.7,0.176,3.0,27.3,0.0,0.212,0.119,9.1,0.786,0.806,0.131,0.13,107.05,103.93,86.61,56,0.187
0022400025,1610612759,SAS,San Antonio,1642264,Stephon Castle,Stephon,G,,34.000000:40,115.7,120.3,100.2,101.4,15.5,18.9,0.296,1.14,26.7,0.029,0.048,0.039,23.3,0.269,0.339,0.262,0.265,104.39,101.76,84.8,74,0.006
0022400025,1610612759,SAS,San Antonio,101108,Chris Paul,Chris,G,,31.000000:17,88.0,90.9,97.0,97.1,-9.0,-6.2,0.579,2.75,44.0,0.0,0.114,0.065,16.0,0.7,0.7,0.197,0.197,105.32,103.57,86.31,66,0.154
0022400025,1610612759,SAS,San Antonio,1630200,Tre Jones,Tre,,,17.000000:08,134.6,142.9,108.7,108.3,25.9,34.5,0.071,0.5,16.7,0.0,0.067,0.031,33.3,0.5,0.5,0.119,0.119,102.31,99.46,82.88,35,-0.013
0022400025,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,,29.000000:14,116.9,119.0,107.8,110.2,9.1,8.8,0.267,0.0,20.0,0.03,0.125,0.077,0.0,0.667,0.693,0.242,0.246,97.99,96.05,80.05,58,0.161
0022400025,1610612759,SAS,San Antonio,1629646,Charles Bassey,Charles,,,21.000000:27,119.5,119.6,108.9,111.4,10.6,8.2,0.0,0.0,0.0,0.087,0.261,0.174,12.5,0.833,0.773,0.151,0.157,101.89,100.73,83.94,46,0.171
0022400025,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,,,15.000000:01,70.9,69.7,90.6,97.0,-19.7,-27.3,0.333,1.0,33.3,0.0,0.05,0.029,33.3,0.5,0.5,0.171,0.174,108.32,105.51,87.92,33,0.022
0022400025,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,,4.000000:58,60.0,54.5,67.3,80.0,-7.3,-25.5,0.0,0.0,0.0,0.0,0.1,0.077,0.0,0.5,0.5,0.182,0.2,105.73,101.48,84.56,11,0.154
0022400025,1610612759,SAS,San Antonio,1631321,Sidy Cissoko,Sidy,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400025,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
