GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400032,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,F,,28.000000:20,117.2,121.3,120.7,114.5,-3.4,6.8,0.286,2.0,16.7,0.033,0.069,0.051,8.3,0.75,0.835,0.286,0.285,103.31,104.19,86.82,61,0.201
0022400032,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,29.000000:48,125.1,130.2,119.4,117.2,5.7,13.0,0.217,1.25,27.8,0.097,0.161,0.129,22.2,0.75,0.637,0.176,0.174,103.41,102.28,85.23,63,0.071
0022400032,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,C,,18.000000:17,118.5,117.1,117.7,121.1,0.8,-4.0,0.0,0.0,0.0,0.15,0.278,0.211,0.0,0.444,0.455,0.208,0.22,104.49,103.7,86.42,41,0.11
0022400032,1610612744,GSW,Golden State,1630322,Lindy Waters III,Lindy,G,,15.000000:10,105.6,105.9,116.5,112.1,-10.9,-6.2,0.167,2.0,33.3,0.0,0.0,0.0,16.7,0.0,0.0,0.1,0.102,104.19,106.02,88.35,34,-0.043
0022400032,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,33.000000:09,120.2,124.6,117.8,115.5,2.4,9.1,0.318,1.75,28.0,0.0,0.189,0.096,16.0,0.615,0.663,0.22,0.218,102.2,101.36,84.47,69,0.137
0022400032,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,19.000000:18,97.1,100.0,85.7,80.5,11.4,19.5,0.0,0.0,0.0,0.045,0.185,0.122,0.0,0.4,0.51,0.245,0.244,102.98,104.47,87.06,43,0.121
0022400032,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,16.000000:10,121.2,112.1,104.6,103.0,16.7,9.1,0.091,0.0,20.0,0.063,0.0,0.028,0.0,0.5,0.5,0.105,0.113,93.55,97.94,81.62,33,0.073
0022400032,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,14.000000:10,97.2,92.9,81.9,76.7,15.3,16.2,0.222,0.0,50.0,0.133,0.238,0.194,0.0,1.0,1.0,0.063,0.065,92.91,98.26,81.88,28,0.274
0022400032,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,20.000000:19,91.3,92.7,95.5,88.6,-4.2,4.0,0.154,2.0,14.3,0.0,0.143,0.077,7.1,0.3,0.322,0.245,0.247,97.43,100.41,83.68,41,0.057
0022400032,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,,,20.000000:53,92.0,86.7,99.8,91.3,-7.8,-4.6,0.3,3.0,20.0,0.077,0.111,0.094,6.7,0.455,0.481,0.226,0.243,97.11,104.61,87.17,45,0.149
0022400032,1610612744,GSW,Golden State,203937,Kyle Anderson,Kyle,,,4.000000:51,61.2,63.6,153.7,150.0,-92.5,-86.4,0.0,0.0,0.0,0.143,0.0,0.083,75.0,1.0,0.694,0.308,0.322,104.91,103.92,86.6,11,-0.077
0022400032,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,19.000000:35,105.0,107.3,108.9,104.9,-4.0,2.4,0.077,0.0,20.0,0.0,0.067,0.041,0.0,0.25,0.338,0.085,0.087,99.74,100.48,83.73,41,0.025
0022400032,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
