GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400086,1610612740,NOP,New Orleans,1627742,Brandon Ingram,Brandon,F,,35.000000:19,95.4,96.0,92.5,100.0,2.8,-4.0,0.211,2.0,14.8,0.053,0.14,0.099,7.4,0.5,0.503,0.277,0.279,106.37,101.93,84.95,75,0.134
0022400086,1610612740,NOP,New Orleans,1629627,Zion Williamson,Zion,F,,29.000000:06,117.0,118.3,99.9,104.9,17.1,13.4,0.368,7.0,23.3,0.097,0.25,0.175,3.3,0.267,0.378,0.333,0.335,102.86,99.79,83.16,60,0.128
0022400086,1610612740,NOP,New Orleans,1628464,Daniel Theis,Daniel,C,,18.000000:27,121.8,123.7,83.5,84.6,38.3,39.1,0.286,4.0,36.4,0.045,0.238,0.14,9.1,0.25,0.434,0.156,0.157,101.62,100.16,83.47,38,0.081
0022400086,1610612740,NOP,New Orleans,1630529,Herbert Jones,Herbert,G,,29.000000:12,100.1,98.4,99.8,106.5,0.4,-8.0,0.056,0.5,8.3,0.03,0.0,0.014,16.7,0.444,0.444,0.157,0.162,105.27,102.73,85.61,63,0.037
0022400086,1610612740,NOP,New Orleans,203468,CJ McCollum,CJ,G,,39.000000:52,113.9,114.6,96.1,101.2,17.8,13.4,0.115,3.0,14.3,0.0,0.047,0.023,4.8,0.588,0.588,0.191,0.192,102.98,99.95,83.29,82,0.112
0022400086,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,Jordan,,,28.000000:59,98.9,98.4,91.9,93.8,7.0,4.6,0.0,0.0,0.0,0.029,0.118,0.074,0.0,0.833,0.872,0.188,0.189,106.89,105.99,88.33,63,0.233
0022400086,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,,,22.000000:18,95.6,94.0,107.5,113.7,-11.9,-19.7,0.143,0.0,20.0,0.08,0.167,0.122,0.0,0.4,0.524,0.148,0.15,110.99,108.71,90.59,50,0.095
0022400086,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,,,13.000000:11,69.8,71.0,95.5,90.3,-25.7,-19.4,0.571,1.0,44.4,0.0,0.071,0.036,44.4,0.0,0.0,0.156,0.154,110.7,112.81,94.01,31,0.0
0022400086,1610612740,NOP,New Orleans,1629750,Javonte Green,Javonte,,,19.000000:22,103.1,102.4,82.9,84.1,20.2,18.3,0.0,0.0,0.0,0.043,0.048,0.045,25.0,0.333,0.436,0.085,0.086,107.03,106.58,88.82,42,-0.008
0022400086,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,,,4.000000:14,56.3,55.6,76.6,80.0,-20.3,-24.4,0.0,0.0,0.0,0.0,0.286,0.167,100.0,0.0,0.0,0.2,0.202,109.53,107.72,89.76,9,-0.167
