GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400077,1610612751,BKN,Brooklyn,1627732,Ben Simmons,Ben,F,,23.000000:54,83.3,89.8,127.0,124.5,-43.7,-34.7,0.25,0.75,23.1,0.0,0.286,0.128,30.8,0.4,0.518,0.185,0.179,101.3,98.41,82.01,49,0.056
0022400077,1610612751,BKN,Brooklyn,1629661,Cameron Johnson,Cameron,F,,35.000000:25,102.2,102.7,127.3,125.4,-25.1,-22.6,0.1,1.0,11.8,0.029,0.034,0.032,11.8,0.417,0.45,0.185,0.191,97.11,97.59,81.33,73,0.007
0022400077,1610612751,BKN,Brooklyn,1627827,Dorian Finney-Smith,Dorian,C,,26.000000:27,106.5,109.1,105.6,101.8,0.9,7.3,0.0,0.0,0.0,0.125,0.111,0.118,9.1,0.75,0.75,0.186,0.185,99.27,99.81,83.18,55,0.157
0022400077,1610612751,BKN,Brooklyn,1630560,Cam Thomas,Cam,G,,35.000000:04,105.1,107.1,124.8,122.9,-19.7,-15.7,0.176,1.0,11.5,0.031,0.172,0.098,11.5,0.5,0.585,0.295,0.301,96.02,95.83,79.86,70,0.117
0022400077,1610612751,BKN,Brooklyn,203471,Dennis Schröder,Dennis,G,,32.000000:27,110.5,111.8,107.6,104.5,2.8,7.3,0.333,3.0,28.6,0.0,0.033,0.016,9.5,0.708,0.727,0.195,0.198,98.99,99.85,83.2,68,0.136
0022400077,1610612751,BKN,Brooklyn,1629003,Shake Milton,Shake,,,16.000000:34,90.0,93.9,123.8,126.5,-33.8,-32.5,0.167,0.0,50.0,0.0,0.077,0.031,0.0,0.75,0.75,0.054,0.055,100.16,97.03,80.86,33,0.031
0022400077,1610612751,BKN,Brooklyn,1641730,Noah Clowney,Noah,,,15.000000:48,78.6,78.4,121.4,123.5,-42.8,-45.2,0.0,0.0,0.0,0.043,0.091,0.059,11.1,0.438,0.438,0.214,0.22,108.58,107.85,89.87,37,0.009
0022400077,1610612751,BKN,Brooklyn,1629651,Nic Claxton,Nic,,,20.000000:26,113.2,114.3,90.6,86.0,22.6,28.2,0.188,3.0,33.3,0.048,0.222,0.128,11.1,0.25,0.41,0.122,0.127,97.77,99.84,83.2,42,0.118
0022400077,1610612751,BKN,Brooklyn,1630533,Ziaire Williams,Ziaire,,,18.000000:41,90.7,92.7,124.7,120.0,-34.0,-27.3,0.077,1.0,11.1,0.043,0.462,0.194,11.1,0.5,0.5,0.17,0.174,103.2,104.02,86.69,41,0.092
0022400077,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,Jalen,,,13.000000:10,72.1,71.9,136.2,137.9,-64.1,-66.1,0.222,1.0,28.6,0.0,0.111,0.04,28.6,0.0,0.0,0.143,0.148,111.63,111.19,92.66,32,-0.119
